security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_LPB,LPB,2018-08-09 09:00:00,0,0,3.1,3.13,3.06,3.1,2389095.0,7400221.7625,derived_ohlc4
HOSE_LPB,LPB,2018-08-10 09:00:00,1,0,3.1,3.13,3.06,3.13,2051029.0,6368445.045000001,derived_ohlc4
HOSE_LPB,LPB,2018-08-13 09:00:00,2,0,3.1,3.19,3.06,3.16,2440532.0,7632763.83,derived_ohlc4
HOSE_LPB,LPB,2018-08-14 09:00:00,3,0,3.16,3.19,3.13,3.16,1928756.0,6094868.96,derived_ohlc4
HOSE_LPB,LPB,2018-08-15 09:00:00,4,0,3.16,3.16,3.06,3.06,2363468.0,7350385.48,derived_ohlc4
HOSE_LPB,LPB,2018-08-16 09:00:00,5,0,3.06,3.1,3.03,3.06,1876717.0,5747445.8125,derived_ohlc4
HOSE_LPB,LPB,2018-08-17 09:00:00,6,0,3.03,3.1,3.03,3.06,1133018.0,3461369.99,derived_ohlc4
HOSE_LPB,LPB,2018-08-20 09:00:00,7,0,3.06,3.1,3.03,3.06,732374.0,2242895.375,derived_ohlc4
HOSE_LPB,LPB,2018-08-21 09:00:00,8,0,3.06,3.1,3.03,3.03,1018930.0,3112831.15,derived_ohlc4
HOSE_LPB,LPB,2018-08-22 09:00:00,9,0,3.03,3.1,3.03,3.1,1755772.0,5381441.18,derived_ohlc4
HOSE_LPB,LPB,2018-08-23 09:00:00,10,0,3.1,3.1,3.03,3.1,932387.0,2874082.9275,derived_ohlc4
HOSE_LPB,LPB,2018-08-24 09:00:00,11,0,3.1,3.1,3.03,3.1,816032.0,2515418.64,derived_ohlc4
HOSE_LPB,LPB,2018-08-27 09:00:00,12,0,3.13,3.13,3.03,3.06,871580.0,2691003.25,derived_ohlc4
HOSE_LPB,LPB,2018-08-28 09:00:00,13,0,3.06,3.06,3.03,3.03,1157740.0,3525318.3,derived_ohlc4
HOSE_LPB,LPB,2018-08-29 09:00:00,14,0,3.06,3.06,3.0,3.0,1117531.0,3386118.93,derived_ohlc4
HOSE_LPB,LPB,2018-08-30 09:00:00,15,0,3.03,3.06,3.0,3.06,1078745.0,3276687.9375,derived_ohlc4
HOSE_LPB,LPB,2018-08-31 09:00:00,16,0,3.06,3.06,3.0,3.03,1231202.0,3739776.075,derived_ohlc4
HOSE_LPB,LPB,2018-09-04 09:00:00,17,0,3.06,3.06,3.0,3.03,811154.0,2463880.275,derived_ohlc4
HOSE_LPB,LPB,2018-09-05 09:00:00,18,0,3.0,3.03,2.97,3.0,1212410.0,3637230.0,derived_ohlc4
HOSE_LPB,LPB,2018-09-06 09:00:00,19,0,3.0,3.0,2.93,2.97,573610.0,1706489.75,derived_ohlc4
HOSE_LPB,LPB,2018-09-07 09:00:00,20,0,2.93,2.97,2.9,2.93,1825423.0,5353052.9475,derived_ohlc4
HOSE_LPB,LPB,2018-09-10 09:00:00,21,0,2.93,2.97,2.9,2.93,785300.0,2302892.25,derived_ohlc4
HOSE_LPB,LPB,2018-09-11 09:00:00,22,0,2.93,2.97,2.9,2.97,1701448.0,5006510.74,derived_ohlc4
HOSE_LPB,LPB,2018-09-12 09:00:00,23,0,2.93,2.97,2.9,2.93,1489905.0,4369146.412500001,derived_ohlc4
HOSE_LPB,LPB,2018-09-13 09:00:00,24,0,2.9,3.0,2.8,2.93,1094836.0,3183235.67,derived_ohlc4
HOSE_LPB,LPB,2018-09-14 09:00:00,25,0,2.97,2.97,2.93,2.97,1063536.0,3148066.5600000005,derived_ohlc4
HOSE_LPB,LPB,2018-09-17 09:00:00,26,0,2.97,2.97,2.9,2.93,977903.0,2877479.5774999997,derived_ohlc4
HOSE_LPB,LPB,2018-09-18 09:00:00,27,0,2.93,2.97,2.9,2.97,905312.0,2663880.5600000005,derived_ohlc4
HOSE_LPB,LPB,2018-09-19 09:00:00,28,0,2.97,3.16,2.93,3.1,4269942.0,12980623.68,derived_ohlc4
HOSE_LPB,LPB,2018-09-20 09:00:00,29,0,3.1,3.13,3.06,3.13,1309555.0,4066168.2750000004,derived_ohlc4
HOSE_LPB,LPB,2018-09-21 09:00:00,30,0,3.13,3.39,3.1,3.36,6130668.0,19894017.659999996,derived_ohlc4
HOSE_LPB,LPB,2018-09-24 09:00:00,31,0,3.36,3.39,3.26,3.29,2413172.0,8023796.9,derived_ohlc4
HOSE_LPB,LPB,2018-09-25 09:00:00,32,0,3.29,3.32,3.26,3.29,1243037.0,4089591.73,derived_ohlc4
HOSE_LPB,LPB,2018-09-26 09:00:00,33,0,3.29,3.36,3.23,3.29,3173760.0,10449604.8,derived_ohlc4
HOSE_LPB,LPB,2018-09-27 09:00:00,34,0,3.32,3.36,3.29,3.29,1204132.0,3991697.5799999996,derived_ohlc4
HOSE_LPB,LPB,2018-09-28 09:00:00,35,0,3.36,3.49,3.29,3.39,3890577.0,13159876.7025,derived_ohlc4
HOSE_LPB,LPB,2018-10-01 09:00:00,36,0,3.46,3.58,3.42,3.49,4154064.0,14487298.200000001,derived_ohlc4
HOSE_LPB,LPB,2018-10-02 09:00:00,37,0,3.49,3.49,3.42,3.46,1888866.0,6544920.6899999995,derived_ohlc4
HOSE_LPB,LPB,2018-10-03 09:00:00,38,0,3.46,3.46,3.36,3.42,1330584.0,4557250.2,derived_ohlc4
HOSE_LPB,LPB,2018-10-04 09:00:00,39,0,3.42,3.46,3.39,3.46,1246282.0,4277862.965,derived_ohlc4
HOSE_LPB,LPB,2018-10-05 09:00:00,40,0,3.42,3.46,3.36,3.39,1747411.0,5954302.9825,derived_ohlc4
HOSE_LPB,LPB,2018-10-08 09:00:00,41,0,3.39,3.39,3.29,3.36,1142498.0,3835937.035,derived_ohlc4
HOSE_LPB,LPB,2018-10-09 09:00:00,42,0,3.32,3.36,3.29,3.32,1316884.0,4375347.09,derived_ohlc4
HOSE_LPB,LPB,2018-10-10 09:00:00,43,0,3.32,3.32,3.23,3.26,1511786.0,4962437.545,derived_ohlc4
HOSE_LPB,LPB,2018-10-11 09:00:00,44,0,3.19,3.19,2.97,3.03,5331799.0,16501917.905,derived_ohlc4
HOSE_LPB,LPB,2018-10-12 09:00:00,45,0,2.97,3.13,2.97,3.13,1839916.0,5611743.8,derived_ohlc4
