security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2025-01-06 09:00:00,1603,1,36.1,36.6,36.05,36.25,9584000,347420000.0,derived_ohlc4
HOSE_STB,STB,2025-01-07 09:00:00,1604,1,36.45,37.05,36.35,36.9,7377300,270654693.75,derived_ohlc4
HOSE_STB,STB,2025-01-08 09:00:00,1605,1,36.7,36.9,36.5,36.7,6074100,222919470.00000003,derived_ohlc4
HOSE_STB,STB,2025-01-09 09:00:00,1606,1,36.8,36.9,36.4,36.4,5593400,204858275.0,derived_ohlc4
HOSE_STB,STB,2025-01-10 09:00:00,1607,1,36.4,36.55,35.2,35.2,15560200,557638667.5,derived_ohlc4
HOSE_STB,STB,2025-01-13 09:00:00,1608,1,35.0,35.35,34.7,35.3,8382600,294124477.5,derived_ohlc4
HOSE_STB,STB,2025-01-14 09:00:00,1609,1,35.3,35.4,34.9,35.4,4412700,155547675.0,derived_ohlc4
HOSE_STB,STB,2025-01-15 09:00:00,1610,1,35.4,35.45,35.1,35.1,6977700,246051146.24999997,derived_ohlc4
HOSE_STB,STB,2025-01-16 09:00:00,1611,1,35.4,35.8,35.05,35.45,9548300,338248527.5,derived_ohlc4
HOSE_STB,STB,2025-01-17 09:00:00,1612,1,35.4,35.8,35.15,35.75,5715900,203057347.5,derived_ohlc4
HOSE_STB,STB,2025-01-20 09:00:00,1613,1,35.85,36.35,35.75,35.95,6359200,228772220.0,derived_ohlc4
HOSE_STB,STB,2025-01-21 09:00:00,1614,1,36.45,36.45,35.9,36.05,5396100,195406271.25000003,derived_ohlc4
HOSE_STB,STB,2025-01-22 09:00:00,1615,1,36.2,36.65,36.15,36.35,7602200,276244942.5,derived_ohlc4
HOSE_STB,STB,2025-01-23 09:00:00,1616,1,36.65,37.55,36.45,37.0,10155400,374861202.49999994,derived_ohlc4
HOSE_STB,STB,2025-01-24 09:00:00,1617,1,37.3,37.35,36.9,37.0,4818200,178935902.5,derived_ohlc4
HOSE_STB,STB,2025-02-03 09:00:00,1618,1,36.8,36.9,36.3,36.55,9000500,329755818.74999994,derived_ohlc4
HOSE_STB,STB,2025-02-04 09:00:00,1619,1,36.7,37.8,36.65,37.3,12650000,469473124.99999994,derived_ohlc4
HOSE_STB,STB,2025-02-05 09:00:00,1620,1,37.45,37.5,37.0,37.25,5279300,196917889.99999997,derived_ohlc4
HOSE_STB,STB,2025-02-06 09:00:00,1621,1,37.5,37.85,37.3,37.35,8268500,310068750.0,derived_ohlc4
HOSE_STB,STB,2025-02-07 09:00:00,1622,1,37.35,38.1,37.2,37.45,11948300,448359957.50000006,derived_ohlc4
HOSE_STB,STB,2025-02-10 09:00:00,1623,1,37.4,38.85,37.2,38.45,21128100,802339597.5,derived_ohlc4
HOSE_STB,STB,2025-02-11 09:00:00,1624,1,38.4,38.7,38.15,38.5,5513100,211909781.25,derived_ohlc4
HOSE_STB,STB,2025-02-12 09:00:00,1625,1,38.5,38.85,38.3,38.65,8553900,329966692.49999994,derived_ohlc4
HOSE_STB,STB,2025-02-13 09:00:00,1626,1,38.5,38.8,38.4,38.8,4741600,183144300.0,derived_ohlc4
HOSE_STB,STB,2025-02-14 09:00:00,1627,1,39.3,39.3,38.25,38.25,8007000,310471425.0,derived_ohlc4
HOSE_STB,STB,2025-02-17 09:00:00,1628,1,38.25,38.5,38.1,38.3,6088300,233105786.24999997,derived_ohlc4
HOSE_STB,STB,2025-02-18 09:00:00,1629,1,38.3,39.15,38.15,38.65,8042000,310119625.0,derived_ohlc4
HOSE_STB,STB,2025-02-19 09:00:00,1630,1,38.65,39.1,38.5,38.75,7478000,289772500.0,derived_ohlc4
HOSE_STB,STB,2025-02-20 09:00:00,1631,1,38.9,39.05,38.55,38.75,7041600,273302100.0,derived_ohlc4
HOSE_STB,STB,2025-02-21 09:00:00,1632,1,38.75,38.95,38.3,38.85,8170200,316288867.5,derived_ohlc4
HOSE_STB,STB,2025-02-24 09:00:00,1633,1,38.85,39.6,38.7,39.4,7261100,284181301.25,derived_ohlc4
HOSE_STB,STB,2025-02-25 09:00:00,1634,1,39.5,39.7,39.25,39.25,6148600,242408554.99999997,derived_ohlc4
HOSE_STB,STB,2025-02-26 09:00:00,1635,1,39.25,39.35,38.55,38.55,15149500,589694287.5,derived_ohlc4
HOSE_STB,STB,2025-02-27 09:00:00,1636,1,38.55,38.65,38.1,38.3,12864400,493992959.9999999,derived_ohlc4
HOSE_STB,STB,2025-02-28 09:00:00,1637,1,38.25,38.7,38.25,38.25,5601900,214902888.74999997,derived_ohlc4
HOSE_STB,STB,2025-03-03 09:00:00,1638,1,38.35,38.85,38.35,38.85,5444600,210161560.0,derived_ohlc4
HOSE_STB,STB,2025-03-04 09:00:00,1639,1,38.65,39.4,38.5,39.2,9150800,356309275.0,derived_ohlc4
HOSE_STB,STB,2025-03-05 09:00:00,1640,1,39.3,39.7,38.8,38.8,9606400,376090560.0,derived_ohlc4
HOSE_STB,STB,2025-03-06 09:00:00,1641,1,38.85,39.55,38.75,39.5,7514100,294270941.25,derived_ohlc4
