security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_VRE,VRE,2018-08-09 09:00:00,0,0,32.26,32.49,31.27,31.38,1384190,44086451.5,derived_ohlc4
HOSE_VRE,VRE,2018-08-10 09:00:00,1,0,31.27,31.53,30.58,30.77,1402470,43529162.625,derived_ohlc4
HOSE_VRE,VRE,2018-08-13 09:00:00,2,0,30.62,30.96,30.23,30.77,1104860,33858434.7,derived_ohlc4
HOSE_VRE,VRE,2018-08-14 09:00:00,3,0,31.0,31.23,30.73,30.92,1299900,40257903.0,derived_ohlc4
HOSE_VRE,VRE,2018-08-15 09:00:00,4,0,31.0,31.08,30.46,30.46,865720,26620890.0,derived_ohlc4
HOSE_VRE,VRE,2018-08-16 09:00:00,5,0,30.27,30.65,30.27,30.62,1346100,40992110.25,derived_ohlc4
HOSE_VRE,VRE,2018-08-17 09:00:00,6,0,30.62,30.96,30.46,30.5,632150,19365915.25,derived_ohlc4
HOSE_VRE,VRE,2018-08-20 09:00:00,7,0,30.42,30.62,30.23,30.23,758030,23025161.250000004,derived_ohlc4
HOSE_VRE,VRE,2018-08-21 09:00:00,8,0,30.23,30.39,30.04,30.23,1032810,31214100.225,derived_ohlc4
HOSE_VRE,VRE,2018-08-22 09:00:00,9,0,30.62,30.81,30.46,30.58,883960,27064645.3,derived_ohlc4
HOSE_VRE,VRE,2018-08-23 09:00:00,10,0,30.62,31.53,30.54,31.08,1373150,42488693.875,derived_ohlc4
HOSE_VRE,VRE,2018-08-24 09:00:00,11,0,31.27,31.69,31.08,31.15,1522280,47643558.3,derived_ohlc4
HOSE_VRE,VRE,2018-08-27 09:00:00,12,0,31.34,31.38,30.92,31.0,1020030,31784134.8,derived_ohlc4
HOSE_VRE,VRE,2018-08-28 09:00:00,13,0,30.77,31.0,30.62,30.65,1338450,41170722.0,derived_ohlc4
HOSE_VRE,VRE,2018-08-29 09:00:00,14,0,30.62,30.62,30.23,30.31,1666850,50747248.25,derived_ohlc4
HOSE_VRE,VRE,2018-08-30 09:00:00,15,0,30.23,30.58,30.23,30.58,943930,28700191.650000002,derived_ohlc4
HOSE_VRE,VRE,2018-08-31 09:00:00,16,0,30.54,30.54,30.12,30.12,1535530,46572624.900000006,derived_ohlc4
HOSE_VRE,VRE,2018-09-04 09:00:00,17,0,30.04,30.2,29.01,29.01,2123050,62767973.25,derived_ohlc4
HOSE_VRE,VRE,2018-09-05 09:00:00,18,0,28.93,29.08,28.17,28.17,1870870,53483496.12500001,derived_ohlc4
HOSE_VRE,VRE,2018-09-06 09:00:00,19,0,28.32,28.55,27.98,27.98,1220580,34429510.35,derived_ohlc4
HOSE_VRE,VRE,2018-09-07 09:00:00,20,0,27.98,28.86,27.98,28.82,1606460,45639528.60000001,derived_ohlc4
HOSE_VRE,VRE,2018-09-10 09:00:00,21,0,28.86,28.97,28.32,28.89,1093140,31438706.400000002,derived_ohlc4
HOSE_VRE,VRE,2018-09-11 09:00:00,22,0,28.93,29.47,28.82,29.32,1343810,39151904.349999994,derived_ohlc4
HOSE_VRE,VRE,2018-09-12 09:00:00,23,0,29.32,29.54,28.89,29.01,1076040,31409607.6,derived_ohlc4
HOSE_VRE,VRE,2018-09-13 09:00:00,24,0,29.01,29.16,28.7,28.86,605180,17509370.35,derived_ohlc4
HOSE_VRE,VRE,2018-09-14 09:00:00,25,0,28.86,29.08,28.63,28.97,780380,22541276.299999997,derived_ohlc4
HOSE_VRE,VRE,2018-09-17 09:00:00,26,0,28.93,28.97,28.43,28.47,840080,24110296.0,derived_ohlc4
HOSE_VRE,VRE,2018-09-18 09:00:00,27,0,28.4,28.4,28.17,28.32,1170780,33159416.549999997,derived_ohlc4
HOSE_VRE,VRE,2018-09-19 09:00:00,28,0,28.32,29.08,28.01,28.32,2059670,58561567.27499999,derived_ohlc4
HOSE_VRE,VRE,2018-09-20 09:00:00,29,0,28.32,28.78,28.32,28.74,838620,23934214.8,derived_ohlc4
HOSE_VRE,VRE,2018-09-21 09:00:00,30,0,28.86,29.32,28.86,28.97,6783680,196743679.2,derived_ohlc4
HOSE_VRE,VRE,2018-09-24 09:00:00,31,0,29.24,30.23,29.16,30.23,2168720,64443514.8,derived_ohlc4
HOSE_VRE,VRE,2018-09-25 09:00:00,32,0,30.16,30.58,29.85,30.5,2167430,65613524.675000004,derived_ohlc4
HOSE_VRE,VRE,2018-09-26 09:00:00,33,0,30.46,31.57,30.23,31.19,3416900,105454076.25,derived_ohlc4
HOSE_VRE,VRE,2018-09-27 09:00:00,34,0,31.23,31.92,31.19,31.38,3614170,113593363.1,derived_ohlc4
HOSE_VRE,VRE,2018-09-28 09:00:00,35,0,31.38,32.07,31.11,32.07,4333370,137183660.775,derived_ohlc4
HOSE_VRE,VRE,2018-10-01 09:00:00,36,0,31.61,32.45,31.19,31.19,3307360,104545649.6,derived_ohlc4
HOSE_VRE,VRE,2018-10-02 09:00:00,37,0,31.38,31.53,31.0,31.0,1605930,50149179.074999996,derived_ohlc4
HOSE_VRE,VRE,2018-10-03 09:00:00,38,0,31.0,32.07,31.0,31.76,1245730,39187551.475,derived_ohlc4
HOSE_VRE,VRE,2018-10-04 09:00:00,39,0,31.76,32.03,31.69,31.92,910650,29004202.5,derived_ohlc4
