security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_DTD,DTD,2018-08-09 09:00:00,0,0,4.47,4.67,4.38,4.54,181200,818118.0,derived_ohlc4
HNX_DTD,DTD,2018-08-10 09:00:00,1,0,4.54,4.61,4.44,4.54,170900,774604.25,derived_ohlc4
HNX_DTD,DTD,2018-08-13 09:00:00,2,0,4.54,4.71,4.51,4.67,213800,985083.5,derived_ohlc4
HNX_DTD,DTD,2018-08-14 09:00:00,3,0,4.64,4.74,4.54,4.57,148800,687828.0,derived_ohlc4
HNX_DTD,DTD,2018-08-15 09:00:00,4,0,4.54,4.64,4.47,4.54,140800,640287.9999999999,derived_ohlc4
HNX_DTD,DTD,2018-08-16 09:00:00,5,0,4.64,4.64,4.34,4.44,169200,763938.0,derived_ohlc4
HNX_DTD,DTD,2018-08-17 09:00:00,6,0,4.41,4.47,4.28,4.44,164800,725120.0000000001,derived_ohlc4
HNX_DTD,DTD,2018-08-20 09:00:00,7,0,4.41,4.61,4.38,4.61,208500,938771.2499999999,derived_ohlc4
HNX_DTD,DTD,2018-08-21 09:00:00,8,0,4.57,4.71,4.54,4.71,188900,875079.25,derived_ohlc4
HNX_DTD,DTD,2018-08-22 09:00:00,9,0,4.71,4.8,4.61,4.64,178300,836227.0000000001,derived_ohlc4
HNX_DTD,DTD,2018-08-23 09:00:00,10,0,4.61,4.67,4.54,4.61,164800,759316.0,derived_ohlc4
HNX_DTD,DTD,2018-08-24 09:00:00,11,0,4.57,4.61,4.44,4.51,160200,726106.5000000001,derived_ohlc4
HNX_DTD,DTD,2018-08-27 09:00:00,12,0,4.51,4.57,4.44,4.51,136600,615724.5,derived_ohlc4
HNX_DTD,DTD,2018-08-28 09:00:00,13,0,4.51,4.64,4.44,4.61,208400,948220.0,derived_ohlc4
HNX_DTD,DTD,2018-08-29 09:00:00,14,0,4.57,4.71,4.51,4.61,171200,787520.0000000001,derived_ohlc4
HNX_DTD,DTD,2018-08-30 09:00:00,15,0,4.64,4.64,4.51,4.54,177800,814768.4999999999,derived_ohlc4
HNX_DTD,DTD,2018-08-31 09:00:00,16,0,4.54,4.57,4.51,4.54,140100,636054.0,derived_ohlc4
HNX_DTD,DTD,2018-09-04 09:00:00,17,0,4.54,4.61,4.51,4.61,190100,868281.75,derived_ohlc4
