security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_MSN,MSN,2023-04-21 09:00:00,1175,2,78.0,78.1,76.2,76.4,1126600,86945355.00000001,derived_ohlc4
HOSE_MSN,MSN,2023-04-24 09:00:00,1176,2,76.6,76.6,73.3,73.3,1591200,119260440.0,derived_ohlc4
HOSE_MSN,MSN,2023-04-25 09:00:00,1177,2,73.9,73.9,71.1,71.3,1018400,73884920.0,derived_ohlc4
HOSE_MSN,MSN,2023-04-26 09:00:00,1178,2,71.3,71.9,70.5,71.4,1167500,83213562.5,derived_ohlc4
HOSE_MSN,MSN,2023-04-27 09:00:00,1179,2,71.7,72.9,71.3,72.3,466300,33596915.00000001,derived_ohlc4
HOSE_MSN,MSN,2023-04-28 09:00:00,1180,2,72.7,73.2,72.3,73.1,612100,44576182.49999999,derived_ohlc4
HOSE_MSN,MSN,2023-05-04 09:00:00,1181,2,72.8,72.8,70.6,70.6,824100,59087969.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-05-05 09:00:00,1182,2,70.6,73.1,70.5,73.0,950000,68210000.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-08 09:00:00,1183,2,73.5,75.2,73.1,74.1,1035000,76564125.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-09 09:00:00,1184,2,74.1,74.6,73.4,73.6,646900,47822082.5,derived_ohlc4
HOSE_MSN,MSN,2023-05-10 09:00:00,1185,2,74.0,75.0,73.6,73.6,749900,55530095.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-11 09:00:00,1186,2,73.7,74.3,73.3,73.8,454100,33501227.500000004,derived_ohlc4
HOSE_MSN,MSN,2023-05-12 09:00:00,1187,2,73.3,74.5,73.3,74.4,431700,31891837.5,derived_ohlc4
HOSE_MSN,MSN,2023-05-15 09:00:00,1188,2,74.4,75.2,74.1,74.1,718700,53507215.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-16 09:00:00,1189,2,74.1,74.2,73.2,73.3,384400,28330280.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-17 09:00:00,1190,2,73.3,74.0,73.0,73.1,645600,47354760.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-18 09:00:00,1191,2,73.2,73.8,72.7,73.2,994700,72836907.5,derived_ohlc4
HOSE_MSN,MSN,2023-05-19 09:00:00,1192,2,73.2,73.2,71.6,72.4,760300,55197779.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-05-22 09:00:00,1193,2,71.4,72.5,71.4,72.0,809500,58142337.5,derived_ohlc4
HOSE_MSN,MSN,2023-05-23 09:00:00,1194,2,72.0,72.0,70.2,70.4,2296900,163424435.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-24 09:00:00,1195,2,70.9,71.9,70.0,71.8,951300,67684995.0,derived_ohlc4
HOSE_MSN,MSN,2023-05-25 09:00:00,1196,2,71.8,72.5,70.8,72.0,740000,53113500.00000001,derived_ohlc4
HOSE_MSN,MSN,2023-05-26 09:00:00,1197,2,71.8,72.1,71.4,72.0,757500,54407437.49999999,derived_ohlc4
HOSE_MSN,MSN,2023-05-29 09:00:00,1198,2,72.1,72.2,71.4,71.6,483800,34748935.0,derived_ohlc4
