security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2023-03-29 09:00:00,1158,0,45.55,45.55,45.04,45.18,193800,8784954.0,derived_ohlc4
HOSE_BVH,BVH,2023-03-30 09:00:00,1159,0,45.18,45.46,45.18,45.32,114200,5171547.0,derived_ohlc4
HOSE_BVH,BVH,2023-03-31 09:00:00,1160,0,45.37,45.51,45.27,45.32,144100,6537456.75,derived_ohlc4
HOSE_BVH,BVH,2023-04-03 09:00:00,1161,0,45.46,45.83,45.46,45.83,275500,12575197.499999998,derived_ohlc4
HOSE_BVH,BVH,2023-04-04 09:00:00,1162,0,46.11,46.11,45.6,46.02,174800,8033808.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-05 09:00:00,1163,0,46.02,46.11,45.65,45.88,182500,8379487.5,derived_ohlc4
HOSE_BVH,BVH,2023-04-06 09:00:00,1164,0,46.21,46.21,45.37,45.37,239000,10943810.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-07 09:00:00,1165,0,45.37,45.51,45.22,45.37,192800,8746854.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-10 09:00:00,1166,0,45.51,45.83,45.32,45.74,225700,10291920.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-11 09:00:00,1167,0,45.55,45.97,45.41,45.97,155600,7114810.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-12 09:00:00,1168,0,46.07,46.07,45.37,45.37,260600,11914632.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-13 09:00:00,1169,0,45.37,45.46,45.27,45.27,222000,10066035.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-14 09:00:00,1170,0,45.37,45.41,44.9,44.9,358600,16188997.000000002,derived_ohlc4
HOSE_BVH,BVH,2023-04-17 09:00:00,1171,0,44.99,45.04,44.15,44.15,439600,19598467.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-18 09:00:00,1172,0,44.9,44.9,43.87,43.96,235000,10435762.5,derived_ohlc4
HOSE_BVH,BVH,2023-04-19 09:00:00,1173,0,44.06,44.06,43.17,43.17,365600,15945644.000000004,derived_ohlc4
HOSE_BVH,BVH,2023-04-20 09:00:00,1174,0,43.4,44.29,43.4,43.96,220500,9649631.25,derived_ohlc4
HOSE_BVH,BVH,2023-04-21 09:00:00,1175,0,44.24,44.24,43.45,43.82,236500,10391218.75,derived_ohlc4
HOSE_BVH,BVH,2023-04-24 09:00:00,1176,0,43.87,43.87,43.35,43.4,146100,6373247.25,derived_ohlc4
HOSE_BVH,BVH,2023-04-25 09:00:00,1177,0,43.4,43.49,42.65,42.65,277300,11937071.75,derived_ohlc4
HOSE_BVH,BVH,2023-04-26 09:00:00,1178,0,42.65,42.93,42.09,42.89,362800,15469792.0,derived_ohlc4
HOSE_BVH,BVH,2023-04-27 09:00:00,1179,0,42.93,43.26,41.95,41.95,556400,23659518.999999996,derived_ohlc4
HOSE_BVH,BVH,2023-04-28 09:00:00,1180,0,42.0,42.51,41.95,42.0,267600,11269973.999999998,derived_ohlc4
HOSE_BVH,BVH,2023-05-04 09:00:00,1181,0,42.0,42.79,42.0,42.33,297700,12586756.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-05 09:00:00,1182,0,42.33,43.26,42.33,42.93,309100,13202433.75,derived_ohlc4
HOSE_BVH,BVH,2023-05-08 09:00:00,1183,0,42.93,43.26,42.84,43.03,298000,12818470.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-09 09:00:00,1184,0,43.35,43.35,42.98,43.03,224100,9676077.75,derived_ohlc4
HOSE_BVH,BVH,2023-05-10 09:00:00,1185,0,43.26,43.26,42.84,42.98,319800,13778583.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-11 09:00:00,1186,0,43.03,43.26,42.65,42.75,469200,20139237.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-12 09:00:00,1187,0,42.79,43.03,42.14,43.03,627500,26824056.25,derived_ohlc4
HOSE_BVH,BVH,2023-05-15 09:00:00,1188,0,43.03,43.45,42.51,42.56,600100,25736788.75,derived_ohlc4
HOSE_BVH,BVH,2023-05-16 09:00:00,1189,0,42.56,42.98,42.28,42.37,277600,11811186.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-17 09:00:00,1190,0,42.37,42.47,42.14,42.14,332100,14041188.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-18 09:00:00,1191,0,42.28,42.37,41.9,41.9,625800,26354002.500000004,derived_ohlc4
HOSE_BVH,BVH,2023-05-19 09:00:00,1192,0,42.04,42.47,41.44,41.44,640100,26786584.749999996,derived_ohlc4
HOSE_BVH,BVH,2023-05-22 09:00:00,1193,0,41.44,41.62,40.97,40.97,1040500,42920625.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-23 09:00:00,1194,0,40.97,41.72,40.97,41.72,830100,34320484.5,derived_ohlc4
HOSE_BVH,BVH,2023-05-24 09:00:00,1195,0,41.9,42.23,41.58,41.58,479800,20066435.5,derived_ohlc4
HOSE_BVH,BVH,2023-05-25 09:00:00,1196,0,41.53,41.76,41.16,41.25,383500,15886487.499999998,derived_ohlc4
HOSE_BVH,BVH,2023-05-26 09:00:00,1197,0,41.16,41.62,40.69,40.74,974300,39997450.75,derived_ohlc4
HOSE_BVH,BVH,2023-05-29 09:00:00,1198,0,41.02,41.3,40.69,41.11,552200,22656766.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-30 09:00:00,1199,0,41.25,41.53,40.88,40.97,570800,23492701.0,derived_ohlc4
HOSE_BVH,BVH,2023-05-31 09:00:00,1200,0,40.97,41.11,40.69,40.69,674400,27559355.999999996,derived_ohlc4
HOSE_BVH,BVH,2023-06-01 09:00:00,1201,0,40.69,41.06,40.59,40.83,431900,17618280.75,derived_ohlc4
HOSE_BVH,BVH,2023-06-02 09:00:00,1202,0,41.06,41.44,41.06,41.25,1094200,45083775.5,derived_ohlc4
HOSE_BVH,BVH,2023-06-05 09:00:00,1203,0,41.81,42.14,41.58,41.62,950500,39719018.75,derived_ohlc4
HOSE_BVH,BVH,2023-06-06 09:00:00,1204,0,41.67,42.28,41.67,42.04,1196500,50151297.5,derived_ohlc4
HOSE_BVH,BVH,2023-06-07 09:00:00,1205,0,42.09,42.23,41.62,41.76,592800,24853140.0,derived_ohlc4
HOSE_BVH,BVH,2023-06-08 09:00:00,1206,0,41.81,42.09,41.25,41.25,840200,34952320.0,derived_ohlc4
