security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_VPL,VPL,2025-05-13 09:00:00,1685,0,85.5,85.5,85.5,85.5,4800,410400.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-14 09:00:00,1686,0,91.4,91.4,91.4,91.4,2100100,191949140.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-15 09:00:00,1687,0,97.7,97.7,97.7,97.7,1815600,177384120.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-16 09:00:00,1688,0,104.5,104.5,93.3,101.0,1163300,117289722.5,derived_ohlc4
HOSE_VPL,VPL,2025-05-19 09:00:00,1689,0,100.0,101.0,96.4,98.2,381300,37710570.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-20 09:00:00,1690,0,95.1,102.0,95.1,99.5,617200,60439310.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-21 09:00:00,1691,0,99.7,101.3,95.7,98.0,396300,39104902.5,derived_ohlc4
HOSE_VPL,VPL,2025-05-22 09:00:00,1692,0,96.5,96.5,92.0,92.0,597200,56286100.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-23 09:00:00,1693,0,90.5,92.6,90.3,90.3,196400,17857670.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-26 09:00:00,1694,0,90.3,90.6,84.0,90.0,401600,35631960.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-27 09:00:00,1695,0,89.8,89.8,87.2,87.2,208100,18416850.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-28 09:00:00,1696,0,86.6,90.5,86.5,88.0,283300,24902070.0,derived_ohlc4
HOSE_VPL,VPL,2025-05-29 09:00:00,1697,0,88.0,90.0,87.6,88.5,175500,15536137.500000002,derived_ohlc4
HOSE_VPL,VPL,2025-05-30 09:00:00,1698,0,88.4,89.2,88.0,89.0,216300,19174995.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-02 09:00:00,1699,0,89.0,89.0,87.0,87.5,126000,11103750.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-03 09:00:00,1700,0,87.5,88.1,87.0,87.5,166300,14555407.500000002,derived_ohlc4
HOSE_VPL,VPL,2025-06-04 09:00:00,1701,0,88.0,88.0,87.1,88.0,97700,8575617.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-05 09:00:00,1702,0,88.0,88.6,87.5,88.2,105700,9309527.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-06 09:00:00,1703,0,88.2,88.3,87.5,88.2,104600,9210030.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-09 09:00:00,1704,0,87.6,88.4,87.5,88.2,134600,11834705.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-10 09:00:00,1705,0,88.4,88.4,87.4,88.2,99300,8748330.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-11 09:00:00,1706,0,88.2,88.2,88.0,88.2,61200,5394779.999999999,derived_ohlc4
HOSE_VPL,VPL,2025-06-12 09:00:00,1707,0,86.0,88.2,86.0,88.2,101700,8858070.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-13 09:00:00,1708,0,87.0,88.2,87.0,88.2,177800,15575279.999999998,derived_ohlc4
HOSE_VPL,VPL,2025-06-16 09:00:00,1709,0,88.1,94.3,87.8,94.0,287600,26185980.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-17 09:00:00,1710,0,94.1,96.0,93.9,95.4,125700,11922645.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-18 09:00:00,1711,0,95.9,95.9,94.2,94.3,92300,8775422.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-19 09:00:00,1712,0,90.0,95.3,90.0,94.2,47500,4387812.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-20 09:00:00,1713,0,93.1,94.2,93.1,93.5,73900,6907802.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-23 09:00:00,1714,0,93.3,94.5,91.3,94.5,34700,3240980.0,derived_ohlc4
HOSE_VPL,VPL,2025-06-24 09:00:00,1715,0,94.5,95.0,93.4,94.6,46300,4369562.5,derived_ohlc4
HOSE_VPL,VPL,2025-06-25 09:00:00,1716,0,94.1,94.9,94.0,94.6,23300,2199520.0,derived_ohlc4
