security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_L18,L18,2021-04-01 09:00:00,661,106,8.49,8.55,7.88,8.55,20301.0,169868.6175,derived_ohlc4
HNX_L18,L18,2021-04-02 09:00:00,662,106,8.43,8.79,8.43,8.79,14435.0,124285.34999999999,derived_ohlc4
HNX_L18,L18,2021-04-05 09:00:00,663,106,9.46,9.46,9.46,9.46,129.0,1220.3400000000001,derived_ohlc4
HNX_L18,L18,2021-04-06 09:00:00,664,106,8.91,8.91,8.67,8.67,500.0,4395.000000000001,derived_ohlc4
HNX_L18,L18,2021-04-07 09:00:00,665,106,8.91,8.91,8.3,8.3,36800.0,316664.0,derived_ohlc4
HNX_L18,L18,2021-04-08 09:00:00,666,106,8.3,9.09,8.3,9.09,60386.0,525056.27,derived_ohlc4
HNX_L18,L18,2021-04-09 09:00:00,667,106,8.18,10.0,8.18,9.7,69611.0,627543.165,derived_ohlc4
HNX_L18,L18,2021-04-12 09:00:00,668,106,10.12,10.12,9.7,9.7,14300.0,141713.0,derived_ohlc4
HNX_L18,L18,2021-04-13 09:00:00,669,106,9.7,10.18,9.64,9.64,16725.0,163737.75,derived_ohlc4
HNX_L18,L18,2021-04-14 09:00:00,670,106,9.09,9.64,9.09,9.21,1975.0,18283.5625,derived_ohlc4
HNX_L18,L18,2021-04-15 09:00:00,671,106,9.09,9.09,9.09,9.09,1500.0,13635.0,derived_ohlc4
HNX_L18,L18,2021-04-16 09:00:00,672,106,8.79,8.85,8.79,8.85,7400.0,65268.0,derived_ohlc4
HNX_L18,L18,2021-04-19 09:00:00,673,106,8.85,8.85,8.85,8.85,4200.0,37170.0,derived_ohlc4
HNX_L18,L18,2021-04-20 09:00:00,674,106,8.24,9.4,8.24,9.4,250.0,2205.0,derived_ohlc4
HNX_L18,L18,2021-04-22 09:00:00,675,106,10.0,10.3,8.85,9.4,17346.0,167172.07499999998,derived_ohlc4
HNX_L18,L18,2021-04-23 09:00:00,676,106,8.61,8.79,8.61,8.79,500.0,4350.0,derived_ohlc4
HNX_L18,L18,2021-04-26 09:00:00,677,106,8.91,8.91,8.85,8.85,600.0,5328.000000000001,derived_ohlc4
HNX_L18,L18,2021-04-27 09:00:00,678,106,8.85,8.85,8.85,8.85,700.0,6195.0,derived_ohlc4
HNX_L18,L18,2021-04-28 09:00:00,679,106,9.4,9.46,9.4,9.46,10600.0,99958.0,derived_ohlc4
HNX_L18,L18,2021-04-29 09:00:00,680,106,10.0,10.36,9.7,9.7,36701.0,364807.94,derived_ohlc4
HNX_L18,L18,2021-05-04 09:00:00,681,106,8.79,10.67,8.79,10.67,8650.0,84164.5,derived_ohlc4
HNX_L18,L18,2021-05-05 09:00:00,682,106,9.7,10.67,9.7,10.67,36600.0,372770.99999999994,derived_ohlc4
HNX_L18,L18,2021-05-06 09:00:00,683,106,9.82,10.3,9.82,10.0,11500.0,114827.5,derived_ohlc4
HNX_L18,L18,2021-05-07 09:00:00,684,106,9.76,10.06,9.7,10.06,7900.0,78170.5,derived_ohlc4
HNX_L18,L18,2021-05-10 09:00:00,685,106,10.0,10.06,9.46,9.52,4700.0,45872.00000000001,derived_ohlc4
HNX_L18,L18,2021-05-11 09:00:00,686,106,10.06,10.06,10.06,10.06,8050.0,80983.0,derived_ohlc4
HNX_L18,L18,2021-05-12 09:00:00,687,106,10.3,10.3,9.7,10.12,22500.0,227362.5,derived_ohlc4
HNX_L18,L18,2021-05-13 09:00:00,688,106,10.0,10.3,9.88,10.3,19000.0,192280.00000000003,derived_ohlc4
HNX_L18,L18,2021-05-14 09:00:00,689,106,10.0,10.0,9.76,9.82,8600.0,85097.0,derived_ohlc4
HNX_L18,L18,2021-05-17 09:00:00,690,106,9.88,10.18,9.7,10.0,28300.0,281302.00000000006,derived_ohlc4
HNX_L18,L18,2021-05-18 09:00:00,691,106,10.3,10.3,10.0,10.06,14100.0,143326.5,derived_ohlc4
HNX_L18,L18,2021-05-19 09:00:00,692,106,10.06,10.06,9.88,10.06,7660.0,76714.90000000001,derived_ohlc4
HNX_L18,L18,2021-05-20 09:00:00,693,106,10.06,10.06,9.7,9.94,8000.0,79520.0,derived_ohlc4
HNX_L18,L18,2021-05-21 09:00:00,694,106,9.15,10.06,9.09,9.94,32956.0,315059.36000000004,derived_ohlc4
HNX_L18,L18,2021-05-24 09:00:00,695,106,10.06,10.55,10.06,10.55,14300.0,147361.5,derived_ohlc4
HNX_L18,L18,2021-05-25 09:00:00,696,106,10.06,10.61,10.0,10.61,9000.0,92880.0,derived_ohlc4
HNX_L18,L18,2021-05-26 09:00:00,697,106,10.61,11.64,10.61,11.64,81056.0,901748.0,derived_ohlc4
HNX_L18,L18,2021-05-27 09:00:00,698,106,12.49,12.55,11.64,12.12,29380.0,358436.0,derived_ohlc4
HNX_L18,L18,2021-05-28 09:00:00,699,106,12.55,12.55,12.12,12.12,9600.0,118415.99999999999,derived_ohlc4
HNX_L18,L18,2021-05-31 09:00:00,700,106,12.12,12.12,11.52,11.52,17300.0,204486.0,derived_ohlc4
HNX_L18,L18,2021-06-01 09:00:00,701,106,12.0,12.0,11.46,11.52,16100.0,189094.50000000003,derived_ohlc4
HNX_L18,L18,2021-06-02 09:00:00,702,106,11.52,11.52,11.4,11.52,23700.0,272312.99999999994,derived_ohlc4
