security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_OIL,OIL,2018-08-09 09:00:00,0,0,14.48,15.13,14.48,14.67,1248010,18333266.900000002,derived_ohlc4
UPCOM_OIL,OIL,2018-08-10 09:00:00,1,0,14.58,14.67,14.39,14.58,603700,8786853.5,derived_ohlc4
UPCOM_OIL,OIL,2018-08-13 09:00:00,2,0,14.39,14.58,14.3,14.3,657311,9460348.567499999,derived_ohlc4
UPCOM_OIL,OIL,2018-08-14 09:00:00,3,0,15.23,15.23,13.93,14.11,963436,14090251.5,derived_ohlc4
UPCOM_OIL,OIL,2018-08-15 09:00:00,4,0,14.02,14.2,13.37,13.37,1025449,14089669.259999998,derived_ohlc4
UPCOM_OIL,OIL,2018-08-16 09:00:00,5,0,13.37,13.65,13.18,13.65,917160,12347266.5,derived_ohlc4
UPCOM_OIL,OIL,2018-08-17 09:00:00,6,0,13.74,13.83,13.28,13.37,442867,6003062.185,derived_ohlc4
UPCOM_OIL,OIL,2018-08-20 09:00:00,7,0,13.46,13.46,13.18,13.28,627460,8373453.7,derived_ohlc4
UPCOM_OIL,OIL,2018-08-21 09:00:00,8,0,13.28,13.46,13.28,13.37,701207,9359360.4325,derived_ohlc4
UPCOM_OIL,OIL,2018-08-22 09:00:00,9,0,13.37,13.74,13.37,13.46,727120,9805213.2,derived_ohlc4
UPCOM_OIL,OIL,2018-08-23 09:00:00,10,0,13.74,13.74,13.18,13.37,609720,8235792.899999999,derived_ohlc4
UPCOM_OIL,OIL,2018-08-24 09:00:00,11,0,13.37,13.37,13.18,13.37,347700,4632233.25,derived_ohlc4
UPCOM_OIL,OIL,2018-08-27 09:00:00,12,0,13.46,13.65,13.28,13.46,641100,8630808.75,derived_ohlc4
UPCOM_OIL,OIL,2018-08-28 09:00:00,13,0,13.18,13.37,13.18,13.18,408180,5399200.949999999,derived_ohlc4
UPCOM_OIL,OIL,2018-08-29 09:00:00,14,0,13.28,13.55,13.18,13.37,755452,10081506.94,derived_ohlc4
