security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_PVC,PVC,2018-08-09 09:00:00,0,0,4.48,4.48,4.3,4.48,226162,1003028.4700000001,derived_ohlc4
HNX_PVC,PVC,2018-08-10 09:00:00,1,0,4.48,4.48,4.36,4.48,94690,421370.5,derived_ohlc4
HNX_PVC,PVC,2018-08-13 09:00:00,2,0,4.48,4.48,4.3,4.42,417959,1847378.78,derived_ohlc4
HNX_PVC,PVC,2018-08-14 09:00:00,3,0,4.42,4.42,4.3,4.3,143154,624151.4400000001,derived_ohlc4
HNX_PVC,PVC,2018-08-15 09:00:00,4,0,4.3,4.36,3.87,3.87,262846,1077668.6,derived_ohlc4
HNX_PVC,PVC,2018-08-16 09:00:00,5,0,3.93,4.17,3.87,4.11,95210,382744.19999999995,derived_ohlc4
HNX_PVC,PVC,2018-08-17 09:00:00,6,0,4.11,4.24,4.11,4.17,44007,182959.10250000004,derived_ohlc4
HNX_PVC,PVC,2018-08-20 09:00:00,7,0,4.17,4.17,4.05,4.05,56640,232790.40000000002,derived_ohlc4
HNX_PVC,PVC,2018-08-21 09:00:00,8,0,4.05,4.11,3.99,4.11,133877,544210.005,derived_ohlc4
HNX_PVC,PVC,2018-08-22 09:00:00,9,0,4.11,4.11,3.99,4.11,80510,328480.8,derived_ohlc4
HNX_PVC,PVC,2018-08-23 09:00:00,10,0,4.11,4.17,3.99,4.11,166295,680978.0250000001,derived_ohlc4
HNX_PVC,PVC,2018-08-24 09:00:00,11,0,3.99,4.17,3.99,4.11,72647,295310.05500000005,derived_ohlc4
HNX_PVC,PVC,2018-08-27 09:00:00,12,0,4.11,4.24,4.11,4.17,148428,617089.4100000001,derived_ohlc4
HNX_PVC,PVC,2018-08-28 09:00:00,13,0,4.17,4.17,4.11,4.17,119525,496626.37499999994,derived_ohlc4
HNX_PVC,PVC,2018-08-29 09:00:00,14,0,4.17,4.17,4.11,4.17,95750,397841.24999999994,derived_ohlc4
HNX_PVC,PVC,2018-08-30 09:00:00,15,0,4.24,4.48,4.17,4.48,275300,1195490.25,derived_ohlc4
HNX_PVC,PVC,2018-08-31 09:00:00,16,0,4.48,4.48,4.36,4.36,83033,367005.86,derived_ohlc4
HNX_PVC,PVC,2018-09-04 09:00:00,17,0,4.42,4.54,4.3,4.42,135880,600589.6,derived_ohlc4
HNX_PVC,PVC,2018-09-05 09:00:00,18,0,4.42,4.48,4.3,4.3,189899,830808.125,derived_ohlc4
HNX_PVC,PVC,2018-09-06 09:00:00,19,0,4.36,4.36,4.24,4.36,59970,259670.1,derived_ohlc4
HNX_PVC,PVC,2018-09-07 09:00:00,20,0,4.3,4.36,4.24,4.36,91110,393139.65,derived_ohlc4
HNX_PVC,PVC,2018-09-10 09:00:00,21,0,4.36,4.42,4.3,4.36,135928,592646.0800000001,derived_ohlc4
HNX_PVC,PVC,2018-09-11 09:00:00,22,0,4.36,4.48,4.36,4.42,139200,613175.9999999999,derived_ohlc4
HNX_PVC,PVC,2018-09-12 09:00:00,23,0,4.48,4.79,4.48,4.73,468450,2164239.0,derived_ohlc4
HNX_PVC,PVC,2018-09-13 09:00:00,24,0,4.73,4.85,4.6,4.6,314250,1475403.75,derived_ohlc4
HNX_PVC,PVC,2018-09-14 09:00:00,25,0,4.73,4.79,4.6,4.6,190510,891586.7999999999,derived_ohlc4
HNX_PVC,PVC,2018-09-17 09:00:00,26,0,4.6,4.73,4.36,4.54,378436,1724722.07,derived_ohlc4
HNX_PVC,PVC,2018-09-18 09:00:00,27,0,4.42,4.54,4.3,4.54,170210,757434.5,derived_ohlc4
HNX_PVC,PVC,2018-09-19 09:00:00,28,0,4.6,4.97,4.6,4.91,762806,3638584.6199999996,derived_ohlc4
HNX_PVC,PVC,2018-09-20 09:00:00,29,0,4.91,4.97,4.79,4.85,204606,998477.2799999998,derived_ohlc4
HNX_PVC,PVC,2018-09-21 09:00:00,30,0,4.85,4.91,4.73,4.85,189740,917392.9,derived_ohlc4
HNX_PVC,PVC,2018-09-24 09:00:00,31,0,4.85,4.97,4.73,4.85,197514,957942.8999999999,derived_ohlc4
HNX_PVC,PVC,2018-09-25 09:00:00,32,0,4.97,5.28,4.97,5.22,821300,4196842.999999999,derived_ohlc4
HNX_PVC,PVC,2018-09-26 09:00:00,33,0,5.28,5.34,5.16,5.16,493015,2580933.5250000004,derived_ohlc4
HNX_PVC,PVC,2018-09-27 09:00:00,34,0,5.16,5.4,5.16,5.34,482660,2541204.9000000004,derived_ohlc4
HNX_PVC,PVC,2018-09-28 09:00:00,35,0,5.34,5.46,5.16,5.16,414000,2185920.0,derived_ohlc4
HNX_PVC,PVC,2018-10-01 09:00:00,36,0,5.28,5.34,5.03,5.16,381387,1984165.8675000002,derived_ohlc4
HNX_PVC,PVC,2018-10-02 09:00:00,37,0,5.22,5.46,5.1,5.22,464950,2440987.5,derived_ohlc4
HNX_PVC,PVC,2018-10-03 09:00:00,38,0,5.35,5.35,5.16,5.28,147550,779801.75,derived_ohlc4
HNX_PVC,PVC,2018-10-04 09:00:00,39,0,5.35,5.6,5.28,5.47,391985,2126518.625,derived_ohlc4
HNX_PVC,PVC,2018-10-05 09:00:00,40,0,5.41,5.41,5.28,5.28,248790,1329782.55,derived_ohlc4
HNX_PVC,PVC,2018-10-08 09:00:00,41,0,5.35,5.35,5.09,5.09,208861,1090254.42,derived_ohlc4
HNX_PVC,PVC,2018-10-09 09:00:00,42,0,5.09,5.22,5.09,5.22,247260,1274625.2999999998,derived_ohlc4
HNX_PVC,PVC,2018-10-10 09:00:00,43,0,5.28,5.28,5.03,5.09,125800,650386.0,derived_ohlc4
HNX_PVC,PVC,2018-10-11 09:00:00,44,0,4.96,4.96,4.58,4.58,670990,3200622.3,derived_ohlc4
