security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_VEF,VEF,2022-10-31 09:00:00,1057,11,50.54,53.42,47.39,50.54,1830.0,92364.675,derived_ohlc4
UPCOM_VEF,VEF,2022-11-01 09:00:00,1058,11,49.94,51.41,49.94,50.81,1100.0,55577.5,derived_ohlc4
UPCOM_VEF,VEF,2022-11-02 09:00:00,1059,11,50.27,50.87,50.27,50.87,500.0,25285.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-03 09:00:00,1060,11,49.53,49.53,48.87,48.87,600.0,29520.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-04 09:00:00,1061,11,46.86,48.87,46.86,48.87,4700.0,224965.49999999997,derived_ohlc4
UPCOM_VEF,VEF,2022-11-07 09:00:00,1062,11,45.25,45.52,40.16,40.16,18800.0,804123.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-08 09:00:00,1063,11,44.85,44.85,37.49,40.83,10700.0,449453.49999999994,derived_ohlc4
UPCOM_VEF,VEF,2022-11-09 09:00:00,1064,11,40.23,44.92,40.23,43.44,5700.0,240568.5,derived_ohlc4
UPCOM_VEF,VEF,2022-11-10 09:00:00,1065,11,40.83,40.83,38.15,38.82,6700.0,265705.25,derived_ohlc4
UPCOM_VEF,VEF,2022-11-11 09:00:00,1066,11,38.15,39.36,36.82,38.62,9700.0,370903.75,derived_ohlc4
UPCOM_VEF,VEF,2022-11-14 09:00:00,1067,11,37.49,37.49,33.4,34.14,25900.0,922816.9999999999,derived_ohlc4
UPCOM_VEF,VEF,2022-11-15 09:00:00,1068,11,34.81,34.81,32.13,32.73,30100.0,1011961.9999999999,derived_ohlc4
UPCOM_VEF,VEF,2022-11-16 09:00:00,1069,11,32.13,37.55,28.78,37.55,12000.0,408030.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-17 09:00:00,1070,11,34.14,37.55,34.14,37.49,6100.0,218563.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-18 09:00:00,1071,11,37.35,38.76,36.15,37.49,5520.0,206655.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-21 09:00:00,1072,11,37.35,39.83,37.35,39.43,3004.0,115623.96,derived_ohlc4
UPCOM_VEF,VEF,2022-11-22 09:00:00,1073,11,39.49,40.1,38.15,38.69,3300.0,129054.75,derived_ohlc4
UPCOM_VEF,VEF,2022-11-23 09:00:00,1074,11,39.16,39.49,36.88,38.76,1901.0,73326.3225,derived_ohlc4
UPCOM_VEF,VEF,2022-11-24 09:00:00,1075,11,36.88,38.49,36.15,38.49,4002.0,150085.00500000003,derived_ohlc4
UPCOM_VEF,VEF,2022-11-25 09:00:00,1076,11,36.75,38.49,36.75,38.36,4300.0,161626.25000000003,derived_ohlc4
UPCOM_VEF,VEF,2022-11-28 09:00:00,1077,11,39.16,42.97,39.16,40.77,6400.0,259296.0,derived_ohlc4
UPCOM_VEF,VEF,2022-11-29 09:00:00,1078,11,46.19,46.19,42.84,44.18,5006.0,224519.1,derived_ohlc4
UPCOM_VEF,VEF,2022-11-30 09:00:00,1079,11,45.52,48.46,45.52,47.26,9900.0,462231.0,derived_ohlc4
UPCOM_VEF,VEF,2022-12-01 09:00:00,1080,11,48.73,53.82,48.73,50.87,14100.0,712578.75,derived_ohlc4
UPCOM_VEF,VEF,2022-12-02 09:00:00,1081,11,51.74,53.22,51.54,52.61,6600.0,345031.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-05 09:00:00,1082,11,53.55,53.55,48.6,48.6,12365.0,631542.375,derived_ohlc4
UPCOM_VEF,VEF,2022-12-06 09:00:00,1083,11,50.34,50.34,44.92,45.85,12000.0,574350.0,derived_ohlc4
UPCOM_VEF,VEF,2022-12-07 09:00:00,1084,11,46.72,46.72,41.64,43.38,10800.0,481841.99999999994,derived_ohlc4
UPCOM_VEF,VEF,2022-12-08 09:00:00,1085,11,43.51,46.05,42.51,43.51,8100.0,355549.49999999994,derived_ohlc4
UPCOM_VEF,VEF,2022-12-09 09:00:00,1086,11,44.85,44.85,41.5,41.5,3300.0,142477.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-12 09:00:00,1087,11,43.91,46.46,42.97,43.04,6400.0,282208.0,derived_ohlc4
UPCOM_VEF,VEF,2022-12-13 09:00:00,1088,11,42.84,43.44,42.17,43.44,12100.0,519967.24999999994,derived_ohlc4
UPCOM_VEF,VEF,2022-12-14 09:00:00,1089,11,42.91,44.78,42.64,44.78,7800.0,341464.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-15 09:00:00,1090,11,42.84,44.71,42.84,44.71,5400.0,236385.00000000003,derived_ohlc4
UPCOM_VEF,VEF,2022-12-16 09:00:00,1091,11,43.31,45.45,43.04,45.38,2900.0,128455.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-19 09:00:00,1092,11,44.92,46.72,44.92,46.19,1900.0,86806.25,derived_ohlc4
UPCOM_VEF,VEF,2022-12-20 09:00:00,1093,11,42.84,42.84,41.9,42.51,5800.0,246630.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-21 09:00:00,1094,11,43.44,44.85,42.51,44.45,3100.0,135818.75,derived_ohlc4
UPCOM_VEF,VEF,2022-12-22 09:00:00,1095,11,44.18,44.18,43.58,44.18,1300.0,57239.0,derived_ohlc4
UPCOM_VEF,VEF,2022-12-23 09:00:00,1096,11,42.91,44.18,42.84,43.18,7200.0,311598.0,derived_ohlc4
UPCOM_VEF,VEF,2022-12-26 09:00:00,1097,11,42.84,42.84,40.83,40.83,7001.0,292886.835,derived_ohlc4
UPCOM_VEF,VEF,2022-12-27 09:00:00,1098,11,41.37,43.31,41.37,42.84,1900.0,80222.75,derived_ohlc4
UPCOM_VEF,VEF,2022-12-28 09:00:00,1099,11,43.44,43.44,41.97,42.17,1900.0,81234.49999999999,derived_ohlc4
UPCOM_VEF,VEF,2022-12-29 09:00:00,1100,11,42.31,43.51,42.17,43.51,4300.0,184362.5,derived_ohlc4
UPCOM_VEF,VEF,2022-12-30 09:00:00,1101,11,44.78,44.78,44.78,44.78,200.0,8956.0,derived_ohlc4
UPCOM_VEF,VEF,2023-01-03 09:00:00,1102,11,43.51,43.51,42.91,42.91,6405.0,276760.05,derived_ohlc4
UPCOM_VEF,VEF,2023-01-04 09:00:00,1103,11,43.51,43.84,43.51,43.84,1700.0,74247.5,derived_ohlc4
