security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_TMB,TMB,2022-03-11 09:00:00,896,91,17.85,18.24,16.53,16.53,31900.0,551471.25,derived_ohlc4
HNX_TMB,TMB,2022-03-14 09:00:00,897,91,15.75,16.53,15.06,16.53,28800.0,459864.00000000006,derived_ohlc4
HNX_TMB,TMB,2022-03-15 09:00:00,898,91,15.29,16.53,15.29,16.53,11600.0,184556.0,derived_ohlc4
HNX_TMB,TMB,2022-03-16 09:00:00,899,91,15.29,16.45,15.29,16.3,7200.0,113994.0,derived_ohlc4
HNX_TMB,TMB,2022-03-17 09:00:00,900,91,16.14,16.22,14.98,16.22,10700.0,170023.0,derived_ohlc4
HNX_TMB,TMB,2022-03-18 09:00:00,901,91,16.14,16.22,15.52,16.06,15200.0,242972.0,derived_ohlc4
HNX_TMB,TMB,2022-03-21 09:00:00,902,91,15.52,16.06,15.52,16.06,6926.0,109361.54,derived_ohlc4
HNX_TMB,TMB,2022-03-22 09:00:00,903,91,15.99,17.62,15.75,17.31,31516.0,525292.93,derived_ohlc4
HNX_TMB,TMB,2022-03-23 09:00:00,904,91,17.07,17.07,16.61,16.61,2300.0,38732.0,derived_ohlc4
HNX_TMB,TMB,2022-03-24 09:00:00,905,91,16.61,16.61,16.14,16.61,8926.0,147212.055,derived_ohlc4
HNX_TMB,TMB,2022-03-25 09:00:00,906,91,16.38,17.0,15.91,17.0,12900.0,213785.24999999997,derived_ohlc4
HNX_TMB,TMB,2022-03-28 09:00:00,907,91,16.92,17.0,15.91,16.68,1700.0,28266.749999999996,derived_ohlc4
HNX_TMB,TMB,2022-03-29 09:00:00,908,91,16.68,16.68,15.91,15.91,14000.0,228129.99999999997,derived_ohlc4
HNX_TMB,TMB,2022-03-30 09:00:00,909,91,15.99,16.3,15.99,16.22,12394.0,199853.25,derived_ohlc4
HNX_TMB,TMB,2022-03-31 09:00:00,910,91,16.22,17.77,16.22,17.77,22000.0,373889.99999999994,derived_ohlc4
HNX_TMB,TMB,2022-04-01 09:00:00,911,91,17.77,17.77,16.53,17.54,7100.0,123557.75,derived_ohlc4
HNX_TMB,TMB,2022-04-04 09:00:00,912,91,15.99,17.54,15.99,17.46,30200.0,505699.00000000006,derived_ohlc4
HNX_TMB,TMB,2022-04-05 09:00:00,913,91,16.68,16.68,16.68,16.68,10000.0,166800.0,derived_ohlc4
HNX_TMB,TMB,2022-04-06 09:00:00,914,91,16.68,17.31,16.61,17.31,18135.0,307886.96249999997,derived_ohlc4
HNX_TMB,TMB,2022-04-07 09:00:00,915,91,17.23,18.16,16.3,16.3,22900.0,389242.74999999994,derived_ohlc4
HNX_TMB,TMB,2022-04-08 09:00:00,916,91,17.07,17.07,15.68,15.91,13900.0,228411.75,derived_ohlc4
HNX_TMB,TMB,2022-04-12 09:00:00,917,91,15.91,15.91,15.06,15.29,25400.0,394779.5,derived_ohlc4
HNX_TMB,TMB,2022-04-13 09:00:00,918,91,16.22,16.22,15.21,15.83,6200.0,98394.0,derived_ohlc4
HNX_TMB,TMB,2022-04-14 09:00:00,919,91,16.14,16.84,15.83,16.22,5711.0,92846.5825,derived_ohlc4
HNX_TMB,TMB,2022-04-15 09:00:00,920,91,15.29,16.14,15.29,15.99,1200.0,18813.0,derived_ohlc4
HNX_TMB,TMB,2022-04-18 09:00:00,921,91,15.37,15.99,15.37,15.99,9200.0,144256.0,derived_ohlc4
HNX_TMB,TMB,2022-04-19 09:00:00,922,91,15.99,15.99,15.52,15.75,8400.0,132825.0,derived_ohlc4
HNX_TMB,TMB,2022-04-20 09:00:00,923,91,15.68,15.68,15.37,15.37,12300.0,190957.49999999997,derived_ohlc4
HNX_TMB,TMB,2022-04-21 09:00:00,924,91,15.52,15.52,14.74,15.21,15100.0,230237.25,derived_ohlc4
HNX_TMB,TMB,2022-04-22 09:00:00,925,91,13.74,16.3,13.74,15.52,26100.0,386932.5,derived_ohlc4
HNX_TMB,TMB,2022-04-25 09:00:00,926,91,15.29,15.29,14.74,14.74,14900.0,223723.5,derived_ohlc4
