security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_KDC,KDC,2020-09-17 09:00:00,527,2,31.86,33.16,31.86,32.89,1495630,48521976.27499999,derived_ohlc4
HOSE_KDC,KDC,2020-09-18 09:00:00,528,2,33.21,33.39,32.62,32.89,1183770,39096963.675000004,derived_ohlc4
HOSE_KDC,KDC,2020-09-21 09:00:00,529,2,32.85,33.03,32.62,32.94,1255330,41250143.8,derived_ohlc4
HOSE_KDC,KDC,2020-09-22 09:00:00,530,2,32.58,32.98,32.49,32.94,1096240,35899119.400000006,derived_ohlc4
HOSE_KDC,KDC,2020-09-23 09:00:00,531,2,32.94,33.57,32.85,33.39,1273780,42273573.75,derived_ohlc4
HOSE_KDC,KDC,2020-09-24 09:00:00,532,2,33.39,33.61,33.03,33.34,557540,18589777.45,derived_ohlc4
HOSE_KDC,KDC,2020-09-25 09:00:00,533,2,33.84,33.97,33.21,33.43,977030,32840420.875000004,derived_ohlc4
HOSE_KDC,KDC,2020-09-28 09:00:00,534,2,33.66,33.66,31.14,33.21,1314730,43277624.775,derived_ohlc4
HOSE_KDC,KDC,2020-09-29 09:00:00,535,2,33.21,33.57,32.53,32.76,697070,23015508.724999998,derived_ohlc4
HOSE_KDC,KDC,2020-09-30 09:00:00,536,2,32.76,33.16,32.49,32.76,602870,19769614.474999998,derived_ohlc4
HOSE_KDC,KDC,2020-10-01 09:00:00,537,2,32.85,32.94,32.58,32.94,537090,17631321.975,derived_ohlc4
HOSE_KDC,KDC,2020-10-02 09:00:00,538,2,33.07,33.16,32.31,32.94,597070,19625690.9,derived_ohlc4
HOSE_KDC,KDC,2020-10-05 09:00:00,539,2,33.48,33.48,32.76,32.98,413610,13721511.749999998,derived_ohlc4
HOSE_KDC,KDC,2020-10-06 09:00:00,540,2,33.07,33.21,32.76,32.98,471320,15555916.599999998,derived_ohlc4
HOSE_KDC,KDC,2020-10-07 09:00:00,541,2,32.98,33.07,32.35,32.35,736740,24082188.75,derived_ohlc4
HOSE_KDC,KDC,2020-10-08 09:00:00,542,2,32.58,32.94,32.35,32.44,657980,21435343.45,derived_ohlc4
HOSE_KDC,KDC,2020-10-09 09:00:00,543,2,32.76,32.76,32.31,32.44,404450,13171925.374999998,derived_ohlc4
HOSE_KDC,KDC,2020-10-12 09:00:00,544,2,32.67,32.71,31.91,32.18,642340,20790939.95,derived_ohlc4
HOSE_KDC,KDC,2020-10-13 09:00:00,545,2,32.18,32.27,31.59,31.82,530620,16961268.3,derived_ohlc4
HOSE_KDC,KDC,2020-10-14 09:00:00,546,2,31.82,31.86,30.78,31.86,1062990,33569224.2,derived_ohlc4
HOSE_KDC,KDC,2020-10-15 09:00:00,547,2,32.22,32.71,32.04,32.4,505060,16334903.05,derived_ohlc4
HOSE_KDC,KDC,2020-10-16 09:00:00,548,2,32.49,32.76,31.41,32.22,560670,18064787.4,derived_ohlc4
HOSE_KDC,KDC,2020-10-19 09:00:00,549,2,32.31,32.58,31.73,32.13,629300,20255593.75,derived_ohlc4
HOSE_KDC,KDC,2020-10-20 09:00:00,550,2,32.18,32.49,31.82,32.04,385250,12379045.625,derived_ohlc4
HOSE_KDC,KDC,2020-10-21 09:00:00,551,2,32.04,32.44,31.82,32.09,371550,11925826.124999998,derived_ohlc4
HOSE_KDC,KDC,2020-10-22 09:00:00,552,2,32.09,32.35,31.86,31.95,394050,12634228.125,derived_ohlc4
HOSE_KDC,KDC,2020-10-23 09:00:00,553,2,31.95,32.27,31.73,31.95,432090,13816077.75,derived_ohlc4
HOSE_KDC,KDC,2020-10-26 09:00:00,554,2,32.13,32.22,31.59,31.77,590070,18839459.925,derived_ohlc4
HOSE_KDC,KDC,2020-10-27 09:00:00,555,2,31.77,32.0,31.32,31.59,448240,14195760.8,derived_ohlc4
HOSE_KDC,KDC,2020-10-28 09:00:00,556,2,30.87,31.64,30.7,30.96,496090,15399873.825000001,derived_ohlc4
HOSE_KDC,KDC,2020-10-29 09:00:00,557,2,30.78,30.83,30.34,30.83,502830,15434366.85,derived_ohlc4
HOSE_KDC,KDC,2020-10-30 09:00:00,558,2,30.87,31.41,30.6,30.87,367340,11364581.25,derived_ohlc4
HOSE_KDC,KDC,2020-11-02 09:00:00,559,2,31.05,31.5,30.7,30.92,352870,10953966.975,derived_ohlc4
HOSE_KDC,KDC,2020-11-03 09:00:00,560,2,30.96,31.41,30.52,30.96,360900,11174366.25,derived_ohlc4
HOSE_KDC,KDC,2020-11-04 09:00:00,561,2,31.23,31.41,30.78,31.41,386020,12046719.15,derived_ohlc4
HOSE_KDC,KDC,2020-11-05 09:00:00,562,2,31.41,31.86,31.41,31.86,429480,13586599.799999999,derived_ohlc4
HOSE_KDC,KDC,2020-11-06 09:00:00,563,2,32.13,32.31,31.95,32.13,353750,11365987.5,derived_ohlc4
HOSE_KDC,KDC,2020-11-09 09:00:00,564,2,32.31,32.67,32.13,32.53,410180,13293933.8,derived_ohlc4
HOSE_KDC,KDC,2020-11-10 09:00:00,565,2,32.58,32.89,32.58,32.76,967930,31653730.825,derived_ohlc4
HOSE_KDC,KDC,2020-11-11 09:00:00,566,2,32.85,33.16,32.71,32.76,855960,28135405.2,derived_ohlc4
HOSE_KDC,KDC,2020-11-12 09:00:00,567,2,32.76,32.76,32.31,32.58,566650,18474206.625,derived_ohlc4
HOSE_KDC,KDC,2020-11-13 09:00:00,568,2,32.62,32.67,32.53,32.62,432130,14091759.299999999,derived_ohlc4
HOSE_KDC,KDC,2020-11-16 09:00:00,569,2,32.62,33.12,32.44,32.44,392220,12807944.1,derived_ohlc4
HOSE_KDC,KDC,2020-11-17 09:00:00,570,2,32.58,32.76,31.86,31.86,454790,14673799.35,derived_ohlc4
HOSE_KDC,KDC,2020-11-18 09:00:00,571,2,31.91,32.49,31.86,32.04,461100,14789782.500000002,derived_ohlc4
HOSE_KDC,KDC,2020-11-19 09:00:00,572,2,32.04,32.35,31.55,31.95,500910,16015344.975,derived_ohlc4
HOSE_KDC,KDC,2020-11-20 09:00:00,573,2,31.95,32.22,31.77,32.13,432320,13841805.6,derived_ohlc4
HOSE_KDC,KDC,2020-11-23 09:00:00,574,2,31.95,32.4,31.95,32.13,408610,13119445.575000001,derived_ohlc4
HOSE_KDC,KDC,2020-11-24 09:00:00,575,2,32.31,32.58,32.09,32.27,516940,16703623.75,derived_ohlc4
HOSE_KDC,KDC,2020-11-25 09:00:00,576,2,32.31,32.49,32.13,32.31,455210,14707835.100000001,derived_ohlc4
HOSE_KDC,KDC,2020-11-26 09:00:00,577,2,32.4,32.4,32.13,32.18,392730,12676342.575000001,derived_ohlc4
HOSE_KDC,KDC,2020-11-27 09:00:00,578,2,32.22,32.31,31.95,32.18,491280,15802021.2,derived_ohlc4
HOSE_KDC,KDC,2020-11-30 09:00:00,579,2,32.18,32.27,31.68,32.27,535140,17177994.0,derived_ohlc4
HOSE_KDC,KDC,2020-12-01 09:00:00,580,2,32.27,32.27,31.77,32.13,409090,13135879.9,derived_ohlc4
HOSE_KDC,KDC,2020-12-02 09:00:00,581,2,32.13,32.22,31.86,32.13,459450,14741453.25,derived_ohlc4
HOSE_KDC,KDC,2020-12-03 09:00:00,582,2,32.13,32.22,32.04,32.22,1027290,33029941.724999998,derived_ohlc4
HOSE_KDC,KDC,2020-12-04 09:00:00,583,2,32.35,34.2,32.35,34.1,1972730,65593272.5,derived_ohlc4
HOSE_KDC,KDC,2020-12-07 09:00:00,584,2,34.6,34.73,34.15,34.38,1030400,35512735.99999999,derived_ohlc4
HOSE_KDC,KDC,2020-12-08 09:00:00,585,2,34.55,34.55,34.15,34.28,985620,33888079.65,derived_ohlc4
HOSE_KDC,KDC,2020-12-09 09:00:00,586,2,34.1,35.0,33.75,34.73,999720,34385369.4,derived_ohlc4
HOSE_KDC,KDC,2020-12-10 09:00:00,587,2,34.78,34.91,34.1,34.46,596290,20609273.125,derived_ohlc4
HOSE_KDC,KDC,2020-12-11 09:00:00,588,2,34.46,34.55,34.1,34.46,435710,14985156.174999999,derived_ohlc4
HOSE_KDC,KDC,2020-12-14 09:00:00,589,2,34.46,34.78,34.38,34.64,677070,23402924.549999997,derived_ohlc4
HOSE_KDC,KDC,2020-12-15 09:00:00,590,2,34.64,34.69,34.1,34.46,551790,19021580.775000002,derived_ohlc4
HOSE_KDC,KDC,2020-12-16 09:00:00,591,2,34.55,34.64,33.93,34.42,717250,24662641.250000004,derived_ohlc4
HOSE_KDC,KDC,2020-12-17 09:00:00,592,2,34.74,35.39,34.74,35.11,631700,22106341.500000004,derived_ohlc4
HOSE_KDC,KDC,2020-12-18 09:00:00,593,2,35.34,35.66,35.3,35.39,623490,22085574.525,derived_ohlc4
HOSE_KDC,KDC,2020-12-21 09:00:00,594,2,35.39,35.62,34.97,35.39,640860,22649594.55,derived_ohlc4
HOSE_KDC,KDC,2020-12-22 09:00:00,595,2,35.39,35.39,34.37,34.65,621830,21732958.5,derived_ohlc4
HOSE_KDC,KDC,2020-12-23 09:00:00,596,2,35.02,35.02,34.01,34.42,882810,30560675.175000004,derived_ohlc4
HOSE_KDC,KDC,2020-12-24 09:00:00,597,2,34.37,34.51,32.25,34.1,494890,16730993.674999999,derived_ohlc4
HOSE_KDC,KDC,2020-12-25 09:00:00,598,2,34.51,34.51,33.87,34.28,667320,22884071.099999998,derived_ohlc4
HOSE_KDC,KDC,2020-12-28 09:00:00,599,2,34.1,34.56,33.96,34.1,580730,19849351.4,derived_ohlc4
HOSE_KDC,KDC,2020-12-29 09:00:00,600,2,34.1,34.37,34.01,34.1,485980,16593787.099999998,derived_ohlc4
HOSE_KDC,KDC,2020-12-30 09:00:00,601,2,34.33,34.56,33.87,34.1,426800,14602961.999999998,derived_ohlc4
HOSE_KDC,KDC,2020-12-31 09:00:00,602,2,34.1,34.28,33.82,34.1,461070,15710960.249999998,derived_ohlc4
HOSE_KDC,KDC,2021-01-04 09:00:00,603,2,34.1,34.42,34.01,34.14,488200,16680573.500000002,derived_ohlc4
HOSE_KDC,KDC,2021-01-05 09:00:00,604,2,34.37,34.47,34.05,34.14,468600,16053064.5,derived_ohlc4
HOSE_KDC,KDC,2021-01-06 09:00:00,605,2,34.19,34.42,34.1,34.19,526600,18022885.0,derived_ohlc4
HOSE_KDC,KDC,2021-01-07 09:00:00,606,2,34.65,36.4,34.37,35.99,1237900,43762859.75,derived_ohlc4
HOSE_KDC,KDC,2021-01-08 09:00:00,607,2,35.99,36.77,35.89,36.4,1633300,59227541.25000001,derived_ohlc4
