security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_HBC,HBC,2018-08-09 09:00:00,0,0,18.0,18.44,18.0,18.12,1630050.0,29569107.0,derived_ohlc4
UPCOM_HBC,HBC,2018-08-10 09:00:00,1,0,18.04,18.36,17.84,18.16,1379850.0,24975284.999999996,derived_ohlc4
UPCOM_HBC,HBC,2018-08-13 09:00:00,2,0,18.12,18.2,17.88,18.08,1304050.0,23564183.5,derived_ohlc4
UPCOM_HBC,HBC,2018-08-14 09:00:00,3,0,18.08,18.84,18.04,18.48,2217930.0,40721194.8,derived_ohlc4
UPCOM_HBC,HBC,2018-08-15 09:00:00,4,0,18.48,18.68,17.88,18.24,1228850.0,22512531.999999996,derived_ohlc4
UPCOM_HBC,HBC,2018-08-16 09:00:00,5,0,17.96,18.2,17.8,18.12,1043460.0,18803149.2,derived_ohlc4
UPCOM_HBC,HBC,2018-08-17 09:00:00,6,0,18.2,18.28,17.8,17.8,1009870.0,18197857.4,derived_ohlc4
UPCOM_HBC,HBC,2018-08-20 09:00:00,7,0,17.72,17.96,17.68,17.72,867150.0,15409255.5,derived_ohlc4
UPCOM_HBC,HBC,2018-08-21 09:00:00,8,0,17.72,18.04,17.6,18.0,842650.0,15032876.0,derived_ohlc4
UPCOM_HBC,HBC,2018-08-22 09:00:00,9,0,18.16,18.72,18.08,18.28,2399030.0,43926239.3,derived_ohlc4
UPCOM_HBC,HBC,2018-08-23 09:00:00,10,0,18.52,18.84,18.32,18.64,1855010.0,34466085.8,derived_ohlc4
UPCOM_HBC,HBC,2018-08-24 09:00:00,11,0,18.68,18.84,18.36,18.44,1284670.0,23869168.599999998,derived_ohlc4
UPCOM_HBC,HBC,2018-08-27 09:00:00,12,0,18.36,18.76,18.36,18.44,1281640.0,23684707.2,derived_ohlc4
UPCOM_HBC,HBC,2018-08-28 09:00:00,13,0,18.52,18.52,18.12,18.2,1402260.0,25717448.4,derived_ohlc4
