security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_PNJ,PNJ,2018-08-09 09:00:00,0,0,29.64,30.66,29.61,30.6,621900,18736292.25,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-10 09:00:00,1,0,30.53,31.1,30.44,30.6,440650,13513633.875000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-13 09:00:00,2,0,30.6,31.07,30.18,31.07,495460,15225485.799999999,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-14 09:00:00,3,0,31.39,32.51,31.1,32.51,1080220,34434713.05,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-15 09:00:00,4,0,32.51,32.89,31.39,31.55,598050,19188434.25,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-16 09:00:00,5,0,31.07,32.19,30.91,32.19,486970,15383382.3,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-17 09:00:00,6,0,32.35,32.63,31.55,31.55,372440,11925528.8,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-20 09:00:00,7,0,31.55,32.25,31.46,31.84,396840,12609591.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-21 09:00:00,8,0,32.16,33.46,31.74,33.46,768210,25124308.049999997,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-22 09:00:00,9,0,33.46,33.53,32.76,33.11,485360,16121232.400000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-23 09:00:00,10,0,32.83,33.11,32.57,33.08,455700,14991390.749999996,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-24 09:00:00,11,0,32.83,33.37,32.73,33.11,360740,11908027.399999997,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-27 09:00:00,12,0,33.4,33.53,32.73,32.83,500450,16576155.125000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-28 09:00:00,13,0,33.11,33.14,32.76,32.83,381080,12560396.799999997,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-29 09:00:00,14,0,32.83,33.34,32.79,33.18,526510,17393257.85,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-30 09:00:00,15,0,33.18,33.94,32.86,33.78,555710,18582942.4,derived_ohlc4
HOSE_PNJ,PNJ,2018-08-31 09:00:00,16,0,33.75,33.78,32.86,32.86,725630,24172549.375,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-04 09:00:00,17,0,32.67,32.95,31.87,31.87,879050,28428477.000000004,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-05 09:00:00,18,0,31.81,31.81,30.91,31.07,708970,22261658.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-06 09:00:00,19,0,31.07,31.49,30.6,30.6,550090,17019784.599999998,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-07 09:00:00,20,0,30.6,31.36,30.6,31.3,344570,10669610.05,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-10 09:00:00,21,0,31.3,31.55,31.14,31.3,225430,7061031.175000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-11 09:00:00,22,0,31.23,31.84,30.91,31.77,369850,11627159.375,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-12 09:00:00,23,0,31.87,32.54,31.87,32.03,495280,15887344.200000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-13 09:00:00,24,0,32.03,32.7,32.03,32.35,428650,13835750.375000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-14 09:00:00,25,0,32.35,32.6,32.19,32.48,318500,10320992.5,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-17 09:00:00,26,0,32.19,32.48,31.68,31.84,665280,21320560.8,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-18 09:00:00,27,0,31.36,31.74,31.36,31.55,642400,20237206.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-19 09:00:00,28,0,32.19,32.19,31.46,31.68,367070,11702191.600000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-20 09:00:00,29,0,31.87,31.93,31.49,31.68,411870,13073783.475,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-21 09:00:00,30,0,31.68,32.38,31.68,32.38,684370,21920371.1,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-24 09:00:00,31,0,32.79,32.92,32.51,32.63,448020,14655854.25,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-25 09:00:00,32,0,32.51,33.21,32.22,32.98,663540,21717664.2,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-26 09:00:00,33,0,32.86,33.11,32.67,32.67,400590,13150368.225,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-27 09:00:00,34,0,32.67,32.92,32.48,32.76,277900,9089414.249999998,derived_ohlc4
HOSE_PNJ,PNJ,2018-09-28 09:00:00,35,0,32.76,33.84,32.76,33.62,1264710,42045283.949999996,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-01 09:00:00,36,0,33.62,34.26,33.14,33.49,603020,20278055.049999997,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-02 09:00:00,37,0,33.46,33.81,33.34,33.34,477400,15986932.500000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-03 09:00:00,38,0,33.59,34.39,33.37,34.35,837480,28411508.999999996,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-04 09:00:00,39,0,34.42,34.96,34.39,34.42,554870,19169371.325,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-05 09:00:00,40,0,34.42,34.74,33.94,34.01,560060,19197456.65,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-08 09:00:00,41,0,33.78,34.35,33.65,34.01,356800,12112468.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-09 09:00:00,42,0,34.23,34.9,34.1,34.61,529550,18248292.999999996,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-10 09:00:00,43,0,34.74,34.96,34.64,34.96,468510,16315860.750000002,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-11 09:00:00,44,0,33.62,33.94,32.57,32.57,1921600,63749079.99999999,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-12 09:00:00,45,0,31.77,33.72,31.77,33.72,877550,28735374.749999996,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-15 09:00:00,46,0,33.72,33.72,32.51,32.67,729640,24191214.2,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-16 09:00:00,47,0,32.67,33.11,32.54,33.02,397230,13043047.05,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-17 09:00:00,48,0,33.72,33.72,33.14,33.14,406450,13587623.5,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-18 09:00:00,49,0,33.02,33.56,32.83,33.14,284180,9417014.75,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-19 09:00:00,50,0,32.51,33.3,32.35,33.21,490740,16117128.450000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-22 09:00:00,51,0,33.43,33.65,32.35,32.35,468070,15420566.15,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-23 09:00:00,52,0,32.09,32.32,31.17,31.55,720520,22899926.9,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-24 09:00:00,53,0,31.77,32.03,30.6,30.6,495030,15469687.5,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-25 09:00:00,54,0,29.0,30.6,28.84,30.24,732890,21744846.299999997,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-26 09:00:00,55,0,30.88,30.88,29.51,29.51,483170,14589318.15,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-29 09:00:00,56,0,29.32,29.58,28.71,28.71,347860,10115768.799999999,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-30 09:00:00,57,0,28.71,29.48,28.71,29.19,465990,13524194.775,derived_ohlc4
HOSE_PNJ,PNJ,2018-10-31 09:00:00,58,0,30.28,30.91,29.8,30.91,395130,12041586.75,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-01 09:00:00,59,0,30.79,31.1,30.28,30.28,405070,12400205.375,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-02 09:00:00,60,0,30.6,31.49,30.44,31.39,490040,15181439.200000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-05 09:00:00,61,0,31.07,31.39,30.63,31.39,279570,8700218.4,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-06 09:00:00,62,0,31.81,31.81,30.85,30.91,249410,7817756.449999999,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-07 09:00:00,63,0,31.07,31.07,30.44,30.66,306160,9432789.6,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-08 09:00:00,64,0,31.23,31.23,30.75,30.82,174860,5421971.45,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-09 09:00:00,65,0,30.6,30.82,29.96,29.96,388720,11791821.200000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-12 09:00:00,66,0,29.7,30.28,29.58,30.28,151340,4534146.4,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-13 09:00:00,67,0,29.8,30.08,29.67,29.8,218020,6505171.75,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-14 09:00:00,68,0,29.8,29.99,29.38,29.8,216870,6450255.975,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-15 09:00:00,69,0,29.67,29.96,29.29,29.32,210550,6223858.000000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-16 09:00:00,70,0,29.64,30.02,29.45,29.64,215030,6383703.125,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-19 09:00:00,71,0,29.89,30.24,29.8,30.24,298320,8962278.6,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-20 09:00:00,72,0,30.24,30.66,30.08,30.47,296690,9008250.125,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-21 09:00:00,73,0,30.24,30.56,29.99,30.44,360260,10918579.95,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-22 09:00:00,74,0,30.53,30.82,30.5,30.72,316850,9709076.125,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-23 09:00:00,75,0,30.75,30.82,30.31,30.31,186930,5710244.175,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-26 09:00:00,76,0,30.24,30.6,30.15,30.6,161780,4917707.55,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-27 09:00:00,77,0,30.75,30.98,30.05,30.12,400960,12219256.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-28 09:00:00,78,0,29.96,30.44,29.96,30.44,243550,7355210.000000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-29 09:00:00,79,0,30.44,30.53,29.0,29.1,645610,19218195.675,derived_ohlc4
HOSE_PNJ,PNJ,2018-11-30 09:00:00,80,0,29.1,29.73,29.1,29.35,279650,8199338.0,derived_ohlc4
HOSE_PNJ,PNJ,2018-12-03 09:00:00,81,0,30.08,30.28,29.83,30.24,230370,6935864.774999999,derived_ohlc4
HOSE_PNJ,PNJ,2018-12-04 09:00:00,82,0,30.28,30.37,30.12,30.28,276230,8359410.375000001,derived_ohlc4
HOSE_PNJ,PNJ,2018-12-05 09:00:00,83,0,30.12,30.5,29.86,30.4,287080,8675557.6,derived_ohlc4
HOSE_PNJ,PNJ,2018-12-06 09:00:00,84,0,30.4,30.69,30.12,30.6,256150,7800407.875,derived_ohlc4
HOSE_PNJ,PNJ,2018-12-07 09:00:00,85,0,30.44,31.39,30.44,31.23,533170,16461623.75,derived_ohlc4
