security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_OCB,OCB,2021-01-28 09:00:00,621,0,6.23,7.09,6.23,6.23,7273800,46879641.0,derived_ohlc4
HOSE_OCB,OCB,2021-01-29 09:00:00,622,0,6.65,6.65,6.31,6.65,6203000,40722695.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-01 09:00:00,623,0,7.06,7.06,6.65,6.69,6397000,43915405.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-02 09:00:00,624,0,6.79,6.91,6.65,6.91,4126000,28118690.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-03 09:00:00,625,0,6.99,7.26,6.92,7.26,5828400,41425353.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-04 09:00:00,626,0,7.3,7.3,7.08,7.13,4028300,29013830.75,derived_ohlc4
HOSE_OCB,OCB,2021-02-05 09:00:00,627,0,7.16,7.26,7.08,7.08,3432700,24526641.5,derived_ohlc4
HOSE_OCB,OCB,2021-02-08 09:00:00,628,0,7.13,7.13,6.69,6.79,3452100,23940313.5,derived_ohlc4
HOSE_OCB,OCB,2021-02-09 09:00:00,629,0,6.8,7.09,6.75,7.09,2879100,19959360.75,derived_ohlc4
HOSE_OCB,OCB,2021-02-17 09:00:00,630,0,7.26,7.28,7.13,7.16,2533500,18260201.25,derived_ohlc4
HOSE_OCB,OCB,2021-02-18 09:00:00,631,0,7.2,7.21,7.13,7.13,2655700,19034729.75,derived_ohlc4
HOSE_OCB,OCB,2021-02-19 09:00:00,632,0,7.13,7.21,7.08,7.14,2430800,17355912.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-22 09:00:00,633,0,7.16,7.4,7.16,7.25,5151400,37309014.5,derived_ohlc4
HOSE_OCB,OCB,2021-02-23 09:00:00,634,0,7.26,7.31,7.21,7.28,2263100,16441421.500000002,derived_ohlc4
HOSE_OCB,OCB,2021-02-24 09:00:00,635,0,7.28,7.3,7.02,7.09,3060000,21947850.0,derived_ohlc4
HOSE_OCB,OCB,2021-02-25 09:00:00,636,0,7.13,7.16,7.06,7.09,2291600,16293275.999999998,derived_ohlc4
HOSE_OCB,OCB,2021-02-26 09:00:00,637,0,6.94,7.09,6.94,7.09,2371800,16638177.000000002,derived_ohlc4
HOSE_OCB,OCB,2021-03-01 09:00:00,638,0,7.14,7.3,7.09,7.23,3508600,25226834.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-02 09:00:00,639,0,7.28,7.28,7.13,7.16,3241400,23378597.5,derived_ohlc4
HOSE_OCB,OCB,2021-03-03 09:00:00,640,0,7.18,7.18,7.09,7.13,2344300,16750023.499999998,derived_ohlc4
HOSE_OCB,OCB,2021-03-04 09:00:00,641,0,7.13,7.14,6.99,7.01,2509400,17735184.499999996,derived_ohlc4
HOSE_OCB,OCB,2021-03-05 09:00:00,642,0,6.96,7.18,6.96,7.18,3108500,21977095.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-08 09:00:00,643,0,7.26,7.3,7.21,7.28,4842400,35167930.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-09 09:00:00,644,0,7.28,7.79,7.2,7.79,15494500,116441167.5,derived_ohlc4
HOSE_OCB,OCB,2021-03-10 09:00:00,645,0,7.98,8.25,7.94,8.2,8341400,67502779.50000001,derived_ohlc4
HOSE_OCB,OCB,2021-03-11 09:00:00,646,0,8.2,8.28,8.08,8.25,6384900,52372142.24999999,derived_ohlc4
HOSE_OCB,OCB,2021-03-12 09:00:00,647,0,8.18,8.38,8.11,8.38,7448700,61544883.75000001,derived_ohlc4
HOSE_OCB,OCB,2021-03-15 09:00:00,648,0,8.45,8.5,8.32,8.42,6493900,54694872.75,derived_ohlc4
HOSE_OCB,OCB,2021-03-16 09:00:00,649,0,8.4,8.4,8.21,8.38,3542700,29572688.25,derived_ohlc4
HOSE_OCB,OCB,2021-03-17 09:00:00,650,0,8.37,8.38,8.23,8.38,5211500,43463910.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-18 09:00:00,651,0,8.48,8.57,8.38,8.42,4715700,39906611.25,derived_ohlc4
HOSE_OCB,OCB,2021-03-19 09:00:00,652,0,8.43,8.52,8.38,8.45,3745800,31633281.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-22 09:00:00,653,0,8.48,8.62,8.45,8.55,4116600,35094015.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-23 09:00:00,654,0,8.48,8.55,8.23,8.35,4736400,39797601.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-24 09:00:00,655,0,8.21,8.35,8.06,8.09,3882000,31745055.000000007,derived_ohlc4
HOSE_OCB,OCB,2021-03-25 09:00:00,656,0,8.21,8.21,7.99,7.99,3602200,29177820.000000004,derived_ohlc4
HOSE_OCB,OCB,2021-03-26 09:00:00,657,0,7.98,8.04,7.64,7.99,6985600,55273560.0,derived_ohlc4
HOSE_OCB,OCB,2021-03-29 09:00:00,658,0,7.99,8.18,7.99,8.13,3597100,29037589.750000007,derived_ohlc4
