security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_SLS,SLS,2020-11-09 09:00:00,564,7,39.52,40.06,39.52,40.0,11320.0,450253.00000000006,derived_ohlc4
HNX_SLS,SLS,2020-11-10 09:00:00,565,7,39.59,39.66,39.18,39.59,14470.0,571637.3500000001,derived_ohlc4
HNX_SLS,SLS,2020-11-11 09:00:00,566,7,39.59,39.79,39.52,39.59,12600.0,499243.5,derived_ohlc4
HNX_SLS,SLS,2020-11-12 09:00:00,567,7,39.18,39.59,39.18,39.45,7304.0,287412.4000000001,derived_ohlc4
HNX_SLS,SLS,2020-11-13 09:00:00,568,7,39.52,39.59,39.38,39.45,9510.0,375502.35,derived_ohlc4
HNX_SLS,SLS,2020-11-16 09:00:00,569,7,39.52,40.2,39.52,39.93,43060.0,1713465.0500000003,derived_ohlc4
HNX_SLS,SLS,2020-11-17 09:00:00,570,7,40.2,42.93,40.2,42.79,55067.0,2286932.5100000002,derived_ohlc4
HNX_SLS,SLS,2020-11-18 09:00:00,571,7,42.93,42.93,40.47,42.65,9121.0,385316.64499999996,derived_ohlc4
HNX_SLS,SLS,2020-11-19 09:00:00,572,7,42.24,42.65,41.9,42.04,12740.0,537723.5499999999,derived_ohlc4
HNX_SLS,SLS,2020-11-20 09:00:00,573,7,41.9,42.93,41.63,42.58,44240.0,1869582.4000000001,derived_ohlc4
HNX_SLS,SLS,2020-11-23 09:00:00,574,7,42.58,42.58,42.11,42.52,21216.0,900566.1599999999,derived_ohlc4
HNX_SLS,SLS,2020-11-24 09:00:00,575,7,42.45,42.58,42.18,42.58,50385.0,2138717.2875,derived_ohlc4
HNX_SLS,SLS,2020-11-25 09:00:00,576,7,42.58,43.54,42.58,43.13,38721.0,1663357.3575,derived_ohlc4
HNX_SLS,SLS,2020-11-26 09:00:00,577,7,42.38,43.33,42.38,42.72,34251.0,1462603.3275000001,derived_ohlc4
HNX_SLS,SLS,2020-11-27 09:00:00,578,7,43.13,43.13,42.31,42.58,22544.0,964601.3999999999,derived_ohlc4
HNX_SLS,SLS,2020-11-30 09:00:00,579,7,42.58,42.65,42.24,42.31,23310.0,989392.95,derived_ohlc4
HNX_SLS,SLS,2020-12-01 09:00:00,580,7,42.24,42.24,40.88,42.04,41870.0,1752259.5,derived_ohlc4
HNX_SLS,SLS,2020-12-02 09:00:00,581,7,41.56,42.79,41.56,42.79,29800.0,1256815.0,derived_ohlc4
HNX_SLS,SLS,2020-12-03 09:00:00,582,7,42.79,44.29,42.79,43.95,34378.0,1493895.99,derived_ohlc4
HNX_SLS,SLS,2020-12-04 09:00:00,583,7,43.95,43.95,43.27,43.61,10620.0,464040.9000000001,derived_ohlc4
HNX_SLS,SLS,2020-12-07 09:00:00,584,7,43.61,43.81,43.27,43.74,19226.0,838397.795,derived_ohlc4
HNX_SLS,SLS,2020-12-08 09:00:00,585,7,43.74,44.7,43.74,44.22,28440.0,1254204.0,derived_ohlc4
HNX_SLS,SLS,2020-12-09 09:00:00,586,7,44.29,44.63,43.88,44.29,16968.0,751215.78,derived_ohlc4
HNX_SLS,SLS,2020-12-10 09:00:00,587,7,44.29,44.29,43.95,44.15,12250.0,541082.5,derived_ohlc4
HNX_SLS,SLS,2020-12-11 09:00:00,588,7,44.15,44.49,44.15,44.49,13970.0,619150.4,derived_ohlc4
HNX_SLS,SLS,2020-12-14 09:00:00,589,7,44.63,44.97,44.29,44.83,19140.0,855175.1999999998,derived_ohlc4
HNX_SLS,SLS,2020-12-15 09:00:00,590,7,44.83,45.45,44.83,44.97,23753.0,1069360.06,derived_ohlc4
HNX_SLS,SLS,2020-12-16 09:00:00,591,7,44.97,45.92,44.97,45.65,5200.0,235963.00000000003,derived_ohlc4
HNX_SLS,SLS,2020-12-17 09:00:00,592,7,45.72,45.79,44.42,45.11,18840.0,852698.4000000001,derived_ohlc4
HNX_SLS,SLS,2020-12-18 09:00:00,593,7,45.11,45.79,45.11,45.65,9200.0,417818.0,derived_ohlc4
HNX_SLS,SLS,2020-12-21 09:00:00,594,7,45.51,46.67,45.51,46.67,16400.0,755876.0,derived_ohlc4
HNX_SLS,SLS,2020-12-22 09:00:00,595,7,47.35,47.56,46.74,47.49,26460.0,1251161.1,derived_ohlc4
HNX_SLS,SLS,2020-12-23 09:00:00,596,7,47.49,49.26,47.49,47.7,25076.0,1203271.8599999999,derived_ohlc4
HNX_SLS,SLS,2020-12-24 09:00:00,597,7,49.74,51.1,46.33,47.7,21300.0,1037682.75,derived_ohlc4
HNX_SLS,SLS,2020-12-25 09:00:00,598,7,50.62,50.62,47.83,49.33,6440.0,319423.99999999994,derived_ohlc4
HNX_SLS,SLS,2020-12-28 09:00:00,599,7,49.06,49.06,48.72,49.06,7670.0,375638.25,derived_ohlc4
HNX_SLS,SLS,2020-12-29 09:00:00,600,7,48.58,48.92,48.38,48.92,6100.0,297070.0,derived_ohlc4
HNX_SLS,SLS,2020-12-30 09:00:00,601,7,48.58,48.92,48.04,48.04,16295.0,788596.5249999999,derived_ohlc4
HNX_SLS,SLS,2020-12-31 09:00:00,602,7,47.97,48.92,47.97,48.92,11624.0,563124.68,derived_ohlc4
HNX_SLS,SLS,2021-01-04 09:00:00,603,7,49.06,49.88,48.72,49.33,11141.0,548666.3975000001,derived_ohlc4
HNX_SLS,SLS,2021-01-05 09:00:00,604,7,49.33,51.1,49.33,49.81,22219.0,1108561.4575,derived_ohlc4
HNX_SLS,SLS,2021-01-06 09:00:00,605,7,49.94,51.78,49.94,51.78,27200.0,1383392.0,derived_ohlc4
HNX_SLS,SLS,2021-01-07 09:00:00,606,7,51.78,52.94,51.78,52.94,10997.0,575802.92,derived_ohlc4
HNX_SLS,SLS,2021-01-08 09:00:00,607,7,52.46,53.83,52.12,52.81,41226.0,2176938.93,derived_ohlc4
HNX_SLS,SLS,2021-01-11 09:00:00,608,7,52.74,54.58,52.74,54.51,29310.0,1572261.675,derived_ohlc4
HNX_SLS,SLS,2021-01-12 09:00:00,609,7,54.51,55.19,54.17,54.78,18519.0,1012294.8375,derived_ohlc4
HNX_SLS,SLS,2021-01-13 09:00:00,610,7,54.78,54.85,53.83,54.03,9450.0,513820.12499999994,derived_ohlc4
HNX_SLS,SLS,2021-01-14 09:00:00,611,7,53.83,53.83,53.01,53.83,19835.0,1063651.875,derived_ohlc4
HNX_SLS,SLS,2021-01-15 09:00:00,612,7,54.51,59.14,54.51,58.53,21840.0,1237727.4,derived_ohlc4
HNX_SLS,SLS,2021-01-18 09:00:00,613,7,58.73,62.34,58.53,61.66,30655.0,1848956.325,derived_ohlc4
HNX_SLS,SLS,2021-01-19 09:00:00,614,7,59.35,59.35,55.53,57.57,33000.0,1912350.0,derived_ohlc4
