security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_PHR,PHR,2018-08-09 09:00:00,0,0,15.5,15.76,15.3,15.3,346460,5358003.9,derived_ohlc4
HOSE_PHR,PHR,2018-08-10 09:00:00,1,0,15.43,15.63,15.37,15.56,216480,3354898.8000000003,derived_ohlc4
HOSE_PHR,PHR,2018-08-13 09:00:00,2,0,15.63,15.85,15.3,15.69,486190,7593072.325,derived_ohlc4
HOSE_PHR,PHR,2018-08-14 09:00:00,3,0,15.5,15.88,15.5,15.88,361160,5666600.4,derived_ohlc4
HOSE_PHR,PHR,2018-08-15 09:00:00,4,0,15.95,16.34,15.76,15.79,355210,5669151.6,derived_ohlc4
HOSE_PHR,PHR,2018-08-16 09:00:00,5,0,15.56,15.79,15.37,15.79,246980,3859679.9499999997,derived_ohlc4
HOSE_PHR,PHR,2018-08-17 09:00:00,6,0,15.56,16.21,15.53,15.76,364930,5753121.45,derived_ohlc4
HOSE_PHR,PHR,2018-08-20 09:00:00,7,0,15.66,15.85,15.5,15.5,212580,3322093.9499999997,derived_ohlc4
HOSE_PHR,PHR,2018-08-21 09:00:00,8,0,15.66,15.88,15.5,15.82,159710,2509842.65,derived_ohlc4
HOSE_PHR,PHR,2018-08-22 09:00:00,9,0,15.88,16.08,15.76,15.88,237830,3781497.0,derived_ohlc4
HOSE_PHR,PHR,2018-08-23 09:00:00,10,0,15.82,16.86,15.82,16.86,532360,8698762.4,derived_ohlc4
HOSE_PHR,PHR,2018-08-24 09:00:00,11,0,16.99,17.12,16.63,16.86,227250,3840524.9999999995,derived_ohlc4
HOSE_PHR,PHR,2018-08-27 09:00:00,12,0,16.66,16.82,16.44,16.53,220200,3658072.5,derived_ohlc4
HOSE_PHR,PHR,2018-08-28 09:00:00,13,0,16.53,16.66,16.34,16.66,391050,6470899.875,derived_ohlc4
HOSE_PHR,PHR,2018-08-29 09:00:00,14,0,16.47,16.66,16.27,16.34,502570,8259737.949999999,derived_ohlc4
HOSE_PHR,PHR,2018-08-30 09:00:00,15,0,16.34,16.66,16.34,16.5,181590,2988971.4000000004,derived_ohlc4
HOSE_PHR,PHR,2018-08-31 09:00:00,16,0,16.53,16.66,16.37,16.37,101910,1679731.5750000002,derived_ohlc4
HOSE_PHR,PHR,2018-09-04 09:00:00,17,0,16.37,16.53,15.88,16.21,160410,2606261.4750000006,derived_ohlc4
HOSE_PHR,PHR,2018-09-05 09:00:00,18,0,15.88,16.31,15.88,16.18,404440,6496317.5,derived_ohlc4
HOSE_PHR,PHR,2018-09-06 09:00:00,19,0,16.18,16.18,15.92,15.92,71550,1148377.5,derived_ohlc4
HOSE_PHR,PHR,2018-09-07 09:00:00,20,0,15.88,16.21,15.69,16.21,178050,2848354.875,derived_ohlc4
HOSE_PHR,PHR,2018-09-10 09:00:00,21,0,16.21,16.31,15.98,15.98,225560,3636027.2,derived_ohlc4
