security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_GAS,GAS,2024-11-15 09:00:00,1568,1,64.9,65.37,64.62,64.62,774000,50215185.0,derived_ohlc4
HOSE_GAS,GAS,2024-11-18 09:00:00,1569,1,64.62,65.09,64.33,64.99,936700,60658350.25000001,derived_ohlc4
HOSE_GAS,GAS,2024-11-19 09:00:00,1570,1,65.47,65.65,63.96,63.96,693100,44885156.0,derived_ohlc4
HOSE_GAS,GAS,2024-11-20 09:00:00,1571,1,63.96,64.43,63.58,63.68,711800,45492917.50000001,derived_ohlc4
HOSE_GAS,GAS,2024-11-21 09:00:00,1572,1,63.86,64.62,63.86,64.24,1167900,74914945.50000001,derived_ohlc4
HOSE_GAS,GAS,2024-11-22 09:00:00,1573,1,64.62,66.5,64.62,65.18,1015100,66214973.00000001,derived_ohlc4
HOSE_GAS,GAS,2024-11-25 09:00:00,1574,1,65.37,66.22,65.28,65.28,901200,59062394.99999999,derived_ohlc4
HOSE_GAS,GAS,2024-11-26 09:00:00,1575,1,65.37,65.84,65.37,65.56,448200,29372787.0,derived_ohlc4
HOSE_GAS,GAS,2024-11-27 09:00:00,1576,1,65.75,65.75,64.99,65.28,417500,27322243.749999996,derived_ohlc4
HOSE_GAS,GAS,2024-11-28 09:00:00,1577,1,65.28,65.94,65.28,65.28,442900,28985590.499999996,derived_ohlc4
HOSE_GAS,GAS,2024-11-29 09:00:00,1578,1,65.28,65.75,65.18,65.56,283000,18520227.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-02 09:00:00,1579,1,65.65,65.75,64.99,65.18,404200,26431648.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-03 09:00:00,1580,1,65.28,65.56,64.71,64.71,634300,41270729.5,derived_ohlc4
HOSE_GAS,GAS,2024-12-04 09:00:00,1581,1,64.71,65.18,64.52,64.62,308300,19964737.249999996,derived_ohlc4
HOSE_GAS,GAS,2024-12-05 09:00:00,1582,1,64.71,65.75,64.52,64.9,630900,40989573.0,derived_ohlc4
HOSE_GAS,GAS,2024-12-06 09:00:00,1583,1,65.84,65.84,64.99,65.18,430800,28201245.000000004,derived_ohlc4
HOSE_GAS,GAS,2024-12-09 09:00:00,1584,1,65.47,65.47,65.18,65.28,395900,25872064.999999996,derived_ohlc4
HOSE_GAS,GAS,2024-12-10 09:00:00,1585,1,65.37,65.56,64.99,64.99,402500,26254068.750000004,derived_ohlc4
HOSE_GAS,GAS,2024-12-11 09:00:00,1586,1,64.99,65.18,64.62,64.71,539000,34967625.0,derived_ohlc4
