security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_DSE,DSE,2024-07-01 09:00:00,1471,0,26.34,26.34,21.07,25.11,1250400,30903636.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-02 09:00:00,1472,0,25.11,25.32,25.06,25.19,719800,18117366.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-03 09:00:00,1473,0,25.19,25.46,24.14,24.58,656000,16296680.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-04 09:00:00,1474,0,24.49,24.58,23.44,23.61,555600,13351067.999999998,derived_ohlc4
HOSE_DSE,DSE,2024-07-05 09:00:00,1475,0,23.57,23.61,22.69,22.69,509400,11787516.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-08 09:00:00,1476,0,22.65,23.7,22.65,23.7,195100,4521442.5,derived_ohlc4
HOSE_DSE,DSE,2024-07-09 09:00:00,1477,0,23.79,23.88,23.66,23.74,299200,7111235.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-07-10 09:00:00,1478,0,23.74,23.88,23.53,23.53,258000,6106860.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-11 09:00:00,1479,0,23.53,23.83,23.53,23.79,233700,5531679.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-12 09:00:00,1480,0,23.79,23.88,23.61,23.7,208400,4948458.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-15 09:00:00,1481,0,23.7,23.88,23.44,23.57,238300,5635199.25,derived_ohlc4
HOSE_DSE,DSE,2024-07-16 09:00:00,1482,0,23.57,23.7,23.48,23.53,177700,4188389.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-17 09:00:00,1483,0,23.53,23.79,23.04,23.18,315500,7377967.499999999,derived_ohlc4
HOSE_DSE,DSE,2024-07-18 09:00:00,1484,0,23.18,23.31,22.12,22.52,354900,8085509.25,derived_ohlc4
HOSE_DSE,DSE,2024-07-19 09:00:00,1485,0,22.52,22.6,22.08,22.21,293400,6558223.5,derived_ohlc4
HOSE_DSE,DSE,2024-07-22 09:00:00,1486,0,22.43,22.43,21.68,21.86,324100,7162609.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-07-23 09:00:00,1487,0,21.86,21.99,21.68,21.73,206700,4509160.5,derived_ohlc4
HOSE_DSE,DSE,2024-07-24 09:00:00,1488,0,21.73,22.3,21.59,21.95,277000,6064222.500000001,derived_ohlc4
HOSE_DSE,DSE,2024-07-25 09:00:00,1489,0,21.95,22.08,21.73,22.08,273300,6001668.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-26 09:00:00,1490,0,22.08,22.52,22.08,22.52,342500,7637749.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-07-29 09:00:00,1491,0,22.52,22.69,22.52,22.65,323400,7307223.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-30 09:00:00,1492,0,22.65,22.65,22.34,22.52,225500,5082770.0,derived_ohlc4
HOSE_DSE,DSE,2024-07-31 09:00:00,1493,0,22.52,22.6,22.34,22.47,185300,4166007.2500000005,derived_ohlc4
HOSE_DSE,DSE,2024-08-01 09:00:00,1494,0,22.47,22.47,21.86,21.86,239800,5315167.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-02 09:00:00,1495,0,21.86,22.16,21.77,22.16,300700,6611641.249999999,derived_ohlc4
HOSE_DSE,DSE,2024-08-05 09:00:00,1496,0,22.16,22.16,20.89,20.89,327000,7038675.000000001,derived_ohlc4
HOSE_DSE,DSE,2024-08-06 09:00:00,1497,0,20.89,21.68,20.89,21.59,474900,10097561.25,derived_ohlc4
HOSE_DSE,DSE,2024-08-07 09:00:00,1498,0,21.59,21.81,21.55,21.73,218900,4743563.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-08 09:00:00,1499,0,21.73,21.95,21.68,21.68,167000,3633919.9999999995,derived_ohlc4
HOSE_DSE,DSE,2024-08-09 09:00:00,1500,0,21.68,22.3,21.64,22.25,382500,8402568.75,derived_ohlc4
HOSE_DSE,DSE,2024-08-12 09:00:00,1501,0,22.25,22.82,22.25,22.82,405800,9144702.999999998,derived_ohlc4
HOSE_DSE,DSE,2024-08-13 09:00:00,1502,0,22.82,23.0,22.69,22.82,265400,6059745.500000001,derived_ohlc4
HOSE_DSE,DSE,2024-08-14 09:00:00,1503,0,22.82,22.91,22.65,22.65,200600,4565154.5,derived_ohlc4
HOSE_DSE,DSE,2024-08-15 09:00:00,1504,0,22.65,22.65,22.21,22.21,189100,4241513.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-16 09:00:00,1505,0,22.21,22.52,21.81,22.52,415400,9248881.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-19 09:00:00,1506,0,22.52,22.56,22.03,22.03,183000,4078155.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-20 09:00:00,1507,0,22.03,22.43,22.03,22.43,211200,4694976.000000001,derived_ohlc4
HOSE_DSE,DSE,2024-08-21 09:00:00,1508,0,22.43,22.65,22.3,22.56,226000,5081610.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-22 09:00:00,1509,0,22.56,22.56,22.16,22.47,275900,6190506.25,derived_ohlc4
HOSE_DSE,DSE,2024-08-23 09:00:00,1510,0,22.47,22.52,22.3,22.43,140800,3158144.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-26 09:00:00,1511,0,22.43,22.52,22.3,22.43,109400,2452748.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-27 09:00:00,1512,0,22.43,22.43,22.12,22.21,117400,2617726.5,derived_ohlc4
HOSE_DSE,DSE,2024-08-28 09:00:00,1513,0,22.21,22.3,22.08,22.21,118300,2626260.0000000005,derived_ohlc4
HOSE_DSE,DSE,2024-08-29 09:00:00,1514,0,22.12,22.21,21.86,21.95,155000,3415425.0,derived_ohlc4
HOSE_DSE,DSE,2024-08-30 09:00:00,1515,0,21.95,21.95,21.55,21.77,147000,3205335.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-04 09:00:00,1516,0,21.77,21.77,21.46,21.59,107800,2333600.5,derived_ohlc4
HOSE_DSE,DSE,2024-09-05 09:00:00,1517,0,21.59,21.86,21.51,21.73,247800,5370445.500000001,derived_ohlc4
HOSE_DSE,DSE,2024-09-06 09:00:00,1518,0,21.73,23.22,21.68,23.22,1027800,23086957.5,derived_ohlc4
HOSE_DSE,DSE,2024-09-09 09:00:00,1519,0,23.18,23.48,22.82,23.48,434000,10086160.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-10 09:00:00,1520,0,23.35,23.44,22.6,22.6,206800,4755883.000000001,derived_ohlc4
HOSE_DSE,DSE,2024-09-11 09:00:00,1521,0,22.6,22.91,21.68,22.91,379700,8552742.5,derived_ohlc4
HOSE_DSE,DSE,2024-09-12 09:00:00,1522,0,22.82,23.26,22.82,23.26,245900,5665536.000000001,derived_ohlc4
HOSE_DSE,DSE,2024-09-13 09:00:00,1523,0,23.18,23.44,23.18,23.39,256500,5975808.750000001,derived_ohlc4
HOSE_DSE,DSE,2024-09-16 09:00:00,1524,0,23.39,23.44,22.82,23.13,197300,4576373.5,derived_ohlc4
HOSE_DSE,DSE,2024-09-17 09:00:00,1525,0,23.13,23.13,22.47,22.91,230800,5287627.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-09-18 09:00:00,1526,0,22.91,22.91,22.69,22.69,153900,3508920.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-19 09:00:00,1527,0,22.69,22.82,22.25,22.25,225000,5063062.5,derived_ohlc4
HOSE_DSE,DSE,2024-09-20 09:00:00,1528,0,22.25,22.47,21.99,22.38,197500,4398818.749999999,derived_ohlc4
HOSE_DSE,DSE,2024-09-23 09:00:00,1529,0,22.38,22.52,22.21,22.21,121400,2710862.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-24 09:00:00,1530,0,22.21,22.3,20.67,21.86,232300,5054848.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-25 09:00:00,1531,0,21.86,22.12,21.77,22.12,134800,2961219.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-26 09:00:00,1532,0,22.12,22.3,22.03,22.16,140800,3119072.0,derived_ohlc4
HOSE_DSE,DSE,2024-09-27 09:00:00,1533,0,22.16,22.3,21.99,22.08,149100,3299955.75,derived_ohlc4
HOSE_DSE,DSE,2024-09-30 09:00:00,1534,0,22.08,22.12,21.9,22.03,161800,3564858.5,derived_ohlc4
HOSE_DSE,DSE,2024-10-01 09:00:00,1535,0,22.03,22.52,22.03,22.52,349800,7791794.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-10-02 09:00:00,1536,0,22.52,22.74,22.08,22.74,412400,9287248.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-03 09:00:00,1537,0,22.74,22.91,22.69,22.82,193900,4418981.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-04 09:00:00,1538,0,22.82,22.87,22.65,22.78,177300,4038894.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-07 09:00:00,1539,0,22.74,23.04,22.65,22.65,207800,4731606.000000001,derived_ohlc4
HOSE_DSE,DSE,2024-10-08 09:00:00,1540,0,22.65,22.78,22.56,22.65,215800,4890027.999999999,derived_ohlc4
HOSE_DSE,DSE,2024-10-09 09:00:00,1541,0,22.65,22.82,22.6,22.78,224800,5105770.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-10 09:00:00,1542,0,22.78,22.87,22.69,22.78,219600,5002488.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-11 09:00:00,1543,0,22.74,22.78,22.65,22.78,149700,3403803.7499999995,derived_ohlc4
HOSE_DSE,DSE,2024-10-14 09:00:00,1544,0,22.78,22.78,22.38,22.65,141200,3197827.0,derived_ohlc4
HOSE_DSE,DSE,2024-10-15 09:00:00,1545,0,22.65,22.65,21.9,21.95,269900,6015396.249999999,derived_ohlc4
