security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BCM,BCM,2018-08-09 09:00:00,0,0,13.22,14.02,13.04,13.76,45000.0,607950.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-10 09:00:00,1,0,13.84,13.84,13.58,13.84,11010.0,151662.74999999997,derived_ohlc4
HOSE_BCM,BCM,2018-08-13 09:00:00,2,0,13.66,13.84,13.58,13.66,17800.0,243592.99999999997,derived_ohlc4
HOSE_BCM,BCM,2018-08-14 09:00:00,3,0,13.66,13.94,13.58,13.58,24110.0,330065.89999999997,derived_ohlc4
HOSE_BCM,BCM,2018-08-15 09:00:00,4,0,13.94,13.94,13.66,13.66,8200.0,113160.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-16 09:00:00,5,0,13.76,13.84,13.76,13.84,5000.0,69000.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-17 09:00:00,6,0,14.12,14.12,13.66,13.66,8100.0,112509.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-20 09:00:00,7,0,13.76,13.94,13.66,13.94,11700.0,161752.5,derived_ohlc4
HOSE_BCM,BCM,2018-08-21 09:00:00,8,0,13.48,13.76,13.48,13.76,700.0,9534.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-22 09:00:00,9,0,14.12,14.12,13.48,13.94,3800.0,52877.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-23 09:00:00,10,0,13.94,13.94,13.76,13.94,10100.0,140339.5,derived_ohlc4
HOSE_BCM,BCM,2018-08-24 09:00:00,11,0,14.56,14.56,13.94,14.02,1000.0,14270.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-27 09:00:00,12,0,14.29,14.29,13.76,14.12,3100.0,43756.49999999999,derived_ohlc4
HOSE_BCM,BCM,2018-08-28 09:00:00,13,0,13.76,13.76,13.48,13.76,13700.0,187553.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-29 09:00:00,14,0,13.48,13.48,13.48,13.48,2300.0,31004.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-30 09:00:00,15,0,13.48,13.48,13.48,13.48,1600.0,21568.0,derived_ohlc4
HOSE_BCM,BCM,2018-08-31 09:00:00,16,0,13.48,13.48,13.4,13.4,6400.0,86016.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-04 09:00:00,17,0,13.48,13.58,13.48,13.58,10000.0,135300.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-05 09:00:00,18,0,13.4,13.58,13.4,13.48,5700.0,76750.5,derived_ohlc4
HOSE_BCM,BCM,2018-09-06 09:00:00,19,0,13.48,13.48,13.48,13.48,2490.0,33565.200000000004,derived_ohlc4
HOSE_BCM,BCM,2018-09-07 09:00:00,20,0,13.48,13.48,13.48,13.48,3500.0,47180.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-10 09:00:00,21,0,12.59,13.58,12.59,13.58,5500.0,71967.5,derived_ohlc4
HOSE_BCM,BCM,2018-09-11 09:00:00,22,0,13.48,13.48,13.48,13.48,300.0,4044.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-12 09:00:00,23,0,13.48,13.48,13.48,13.48,3000.0,40440.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-13 09:00:00,24,0,13.13,13.4,12.23,13.13,21700.0,281503.25000000006,derived_ohlc4
HOSE_BCM,BCM,2018-09-14 09:00:00,25,0,13.48,13.48,13.48,13.48,200.0,2696.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-17 09:00:00,26,0,13.04,13.4,13.04,13.4,3700.0,48913.99999999999,derived_ohlc4
HOSE_BCM,BCM,2018-09-18 09:00:00,27,0,13.31,14.29,12.59,12.59,37800.0,498771.0,derived_ohlc4
HOSE_BCM,BCM,2018-09-19 09:00:00,28,0,13.31,13.94,12.86,13.94,7000.0,94587.5,derived_ohlc4
HOSE_BCM,BCM,2018-09-20 09:00:00,29,0,13.94,14.12,13.22,14.12,32800.0,454280.0,derived_ohlc4
