security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_CAP,CAP,2018-08-09 09:00:00,0,0,6.66,6.67,6.56,6.61,10700.0,70887.5,derived_ohlc4
HNX_CAP,CAP,2018-08-10 09:00:00,1,0,6.56,6.73,6.27,6.62,35600.0,233002.0,derived_ohlc4
HNX_CAP,CAP,2018-08-13 09:00:00,2,0,6.62,6.9,6.62,6.84,18010.0,121477.45,derived_ohlc4
HNX_CAP,CAP,2018-08-14 09:00:00,3,0,6.84,7.03,6.84,7.02,15384.0,106649.58,derived_ohlc4
HNX_CAP,CAP,2018-08-15 09:00:00,4,0,7.0,7.05,6.93,6.93,13510.0,94266.025,derived_ohlc4
HNX_CAP,CAP,2018-08-16 09:00:00,5,0,6.93,6.93,6.81,6.93,12000.0,82800.0,derived_ohlc4
HNX_CAP,CAP,2018-08-17 09:00:00,6,0,6.98,6.98,6.78,6.86,4564.0,31491.600000000002,derived_ohlc4
HNX_CAP,CAP,2018-08-20 09:00:00,7,0,7.02,7.02,6.86,6.86,4400.0,30535.999999999996,derived_ohlc4
HNX_CAP,CAP,2018-08-21 09:00:00,8,0,6.86,6.86,6.73,6.73,5000.0,33975.00000000001,derived_ohlc4
HNX_CAP,CAP,2018-08-22 09:00:00,9,0,6.69,6.78,6.64,6.73,19240.0,129100.4,derived_ohlc4
HNX_CAP,CAP,2018-08-23 09:00:00,10,0,6.76,6.84,6.76,6.84,1100.0,7480.0,derived_ohlc4
HNX_CAP,CAP,2018-08-24 09:00:00,11,0,6.84,6.95,6.84,6.95,4400.0,30337.999999999996,derived_ohlc4
HNX_CAP,CAP,2018-08-27 09:00:00,12,0,6.86,6.96,6.86,6.96,3500.0,24185.0,derived_ohlc4
HNX_CAP,CAP,2018-08-28 09:00:00,13,0,6.9,6.96,6.9,6.93,10200.0,70609.5,derived_ohlc4
HNX_CAP,CAP,2018-08-29 09:00:00,14,0,6.95,6.96,6.9,6.96,22808.0,158344.54,derived_ohlc4
HNX_CAP,CAP,2018-08-30 09:00:00,15,0,6.96,7.3,6.95,7.24,40670.0,289265.375,derived_ohlc4
HNX_CAP,CAP,2018-08-31 09:00:00,16,0,7.24,7.29,7.08,7.22,28500.0,205413.75,derived_ohlc4
HNX_CAP,CAP,2018-09-04 09:00:00,17,0,7.24,7.24,7.12,7.13,11810.0,84825.325,derived_ohlc4
HNX_CAP,CAP,2018-09-05 09:00:00,18,0,7.13,7.15,7.08,7.15,25400.0,181038.5,derived_ohlc4
HNX_CAP,CAP,2018-09-06 09:00:00,19,0,7.28,7.28,7.15,7.22,6310.0,45637.075,derived_ohlc4
HNX_CAP,CAP,2018-09-07 09:00:00,20,0,7.15,7.19,7.12,7.19,3170.0,22705.125,derived_ohlc4
HNX_CAP,CAP,2018-09-10 09:00:00,21,0,7.12,7.15,7.08,7.12,1900.0,13523.250000000002,derived_ohlc4
HNX_CAP,CAP,2018-09-11 09:00:00,22,0,7.06,7.15,7.01,7.12,13820.0,97914.7,derived_ohlc4
HNX_CAP,CAP,2018-09-12 09:00:00,23,0,7.03,7.1,6.97,7.03,16010.0,112590.325,derived_ohlc4
HNX_CAP,CAP,2018-09-13 09:00:00,24,0,7.03,7.06,6.99,6.99,8400.0,58947.0,derived_ohlc4
HNX_CAP,CAP,2018-09-14 09:00:00,25,0,7.03,7.08,7.03,7.06,4400.0,31020.0,derived_ohlc4
HNX_CAP,CAP,2018-09-17 09:00:00,26,0,7.06,7.1,6.99,7.1,8230.0,58124.375,derived_ohlc4
HNX_CAP,CAP,2018-09-18 09:00:00,27,0,7.1,7.49,7.03,7.49,31530.0,229459.57499999998,derived_ohlc4
HNX_CAP,CAP,2018-09-19 09:00:00,28,0,7.6,7.6,7.38,7.49,9790.0,73596.325,derived_ohlc4
HNX_CAP,CAP,2018-09-20 09:00:00,29,0,7.49,7.51,7.33,7.49,9240.0,68884.2,derived_ohlc4
HNX_CAP,CAP,2018-09-21 09:00:00,30,0,7.49,7.69,7.49,7.49,31110.0,234569.40000000002,derived_ohlc4
HNX_CAP,CAP,2018-09-24 09:00:00,31,0,7.51,7.51,7.42,7.42,12350.0,92192.75,derived_ohlc4
HNX_CAP,CAP,2018-09-25 09:00:00,32,0,7.42,7.42,7.38,7.42,4749.0,35190.090000000004,derived_ohlc4
HNX_CAP,CAP,2018-09-26 09:00:00,33,0,7.42,7.58,7.42,7.51,19400.0,145160.5,derived_ohlc4
HNX_CAP,CAP,2018-09-27 09:00:00,34,0,7.53,7.69,7.53,7.69,7821.0,59517.810000000005,derived_ohlc4
HNX_CAP,CAP,2018-09-28 09:00:00,35,0,7.69,7.8,7.63,7.69,3030.0,23338.575,derived_ohlc4
HNX_CAP,CAP,2018-10-01 09:00:00,36,0,7.7,8.14,7.69,8.14,43813.0,346889.4275,derived_ohlc4
HNX_CAP,CAP,2018-10-02 09:00:00,37,0,8.14,8.21,8.04,8.19,11800.0,96111.0,derived_ohlc4
