security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_FOX,FOX,2018-08-09 09:00:00,0,0,11.65,11.65,11.65,11.65,2003.0,23334.95,derived_ohlc4
UPCOM_FOX,FOX,2018-08-10 09:00:00,1,0,11.54,11.65,11.31,11.31,5366.0,61454.115000000005,derived_ohlc4
UPCOM_FOX,FOX,2018-08-13 09:00:00,2,0,11.61,11.65,11.61,11.63,4974.0,57822.75,derived_ohlc4
UPCOM_FOX,FOX,2018-08-14 09:00:00,3,0,11.45,11.63,11.43,11.54,7100.0,81738.75,derived_ohlc4
UPCOM_FOX,FOX,2018-08-15 09:00:00,4,0,11.54,11.54,11.54,11.54,250.0,2885.0,derived_ohlc4
UPCOM_FOX,FOX,2018-08-16 09:00:00,5,0,11.56,11.56,11.54,11.54,310.0,3580.4999999999995,derived_ohlc4
UPCOM_FOX,FOX,2018-08-17 09:00:00,6,0,11.54,11.54,11.54,11.54,45.0,519.3,derived_ohlc4
UPCOM_FOX,FOX,2018-08-20 09:00:00,7,0,11.54,11.54,11.43,11.54,2300.0,26478.75,derived_ohlc4
UPCOM_FOX,FOX,2018-08-21 09:00:00,8,0,11.77,11.77,11.77,11.77,300.0,3531.0,derived_ohlc4
UPCOM_FOX,FOX,2018-08-22 09:00:00,9,0,11.77,11.77,11.77,11.77,200.0,2354.0,derived_ohlc4
UPCOM_FOX,FOX,2018-08-23 09:00:00,10,0,11.77,11.77,11.77,11.77,545.0,6414.65,derived_ohlc4
UPCOM_FOX,FOX,2018-08-24 09:00:00,11,0,11.77,11.77,11.54,11.54,500.0,5827.5,derived_ohlc4
UPCOM_FOX,FOX,2018-08-27 09:00:00,12,0,11.43,11.65,11.43,11.65,2640.0,30465.6,derived_ohlc4
UPCOM_FOX,FOX,2018-08-28 09:00:00,13,0,11.43,11.43,11.43,11.43,200.0,2286.0,derived_ohlc4
UPCOM_FOX,FOX,2018-08-29 09:00:00,14,0,11.43,11.43,11.43,11.43,10.0,114.3,derived_ohlc4
UPCOM_FOX,FOX,2018-08-30 09:00:00,15,0,11.54,11.56,11.54,11.56,973.0,11238.150000000001,derived_ohlc4
UPCOM_FOX,FOX,2018-09-04 09:00:00,17,1,11.54,11.54,11.54,11.54,1523.0,17575.42,derived_ohlc4
UPCOM_FOX,FOX,2018-09-05 09:00:00,18,1,11.54,11.54,11.54,11.54,200.0,2308.0,derived_ohlc4
UPCOM_FOX,FOX,2018-09-06 09:00:00,19,1,11.45,11.45,11.45,11.45,205.0,2347.25,derived_ohlc4
UPCOM_FOX,FOX,2018-09-07 09:00:00,20,1,11.54,11.54,11.54,11.54,100.0,1154.0,derived_ohlc4
UPCOM_FOX,FOX,2018-09-10 09:00:00,21,1,11.54,11.54,11.54,11.54,1033.0,11920.82,derived_ohlc4
UPCOM_FOX,FOX,2018-09-11 09:00:00,22,1,11.54,11.54,11.54,11.54,1000.0,11540.0,derived_ohlc4
UPCOM_FOX,FOX,2018-09-12 09:00:00,23,1,11.54,11.54,11.54,11.54,89.0,1027.06,derived_ohlc4
UPCOM_FOX,FOX,2018-09-13 09:00:00,24,1,11.45,11.45,11.45,11.45,500.0,5725.0,derived_ohlc4
UPCOM_FOX,FOX,2018-09-14 09:00:00,25,1,11.52,11.52,11.52,11.52,300.0,3456.0,derived_ohlc4
