security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_C4G,C4G,2018-12-10 09:00:00,86,0,7.3,7.3,5.59,6.14,1109300,7301967.249999999,derived_ohlc4
UPCOM_C4G,C4G,2018-12-11 09:00:00,87,0,6.29,6.29,6.04,6.14,207065,1281732.35,derived_ohlc4
UPCOM_C4G,C4G,2018-12-12 09:00:00,88,0,6.14,6.14,5.99,6.09,216630,1319276.7,derived_ohlc4
UPCOM_C4G,C4G,2018-12-13 09:00:00,89,0,5.99,6.04,5.84,5.99,298600,1781149.0,derived_ohlc4
UPCOM_C4G,C4G,2018-12-14 09:00:00,90,0,5.89,5.89,5.64,5.64,340861,1965063.6649999998,derived_ohlc4
UPCOM_C4G,C4G,2018-12-17 09:00:00,91,0,5.64,5.64,5.03,5.08,304710,1629436.725,derived_ohlc4
UPCOM_C4G,C4G,2018-12-18 09:00:00,92,0,4.83,5.13,4.83,5.13,143590,715078.2000000001,derived_ohlc4
UPCOM_C4G,C4G,2018-12-19 09:00:00,93,0,5.08,5.18,5.03,5.08,105911,539351.7675,derived_ohlc4
UPCOM_C4G,C4G,2018-12-20 09:00:00,94,0,5.08,5.18,5.03,5.08,180230,917821.2749999999,derived_ohlc4
UPCOM_C4G,C4G,2018-12-21 09:00:00,95,0,5.13,5.13,4.93,5.03,253600,1281948.0,derived_ohlc4
UPCOM_C4G,C4G,2018-12-24 09:00:00,96,0,4.53,5.13,4.28,4.83,248700,1167024.7500000002,derived_ohlc4
UPCOM_C4G,C4G,2018-12-25 09:00:00,97,0,4.83,4.88,4.63,4.78,304500,1455510.0,derived_ohlc4
UPCOM_C4G,C4G,2018-12-26 09:00:00,98,0,4.88,4.93,4.83,4.83,279510,1360514.9249999998,derived_ohlc4
UPCOM_C4G,C4G,2018-12-27 09:00:00,99,0,4.93,4.98,4.83,4.93,305650,1503033.8750000002,derived_ohlc4
UPCOM_C4G,C4G,2018-12-28 09:00:00,100,0,4.93,5.03,4.88,4.98,467400,2315967.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-02 09:00:00,101,0,4.98,5.03,4.93,4.98,325780,1622384.4000000001,derived_ohlc4
UPCOM_C4G,C4G,2019-01-03 09:00:00,102,0,4.98,5.03,4.83,4.83,196900,968255.7500000001,derived_ohlc4
UPCOM_C4G,C4G,2019-01-04 09:00:00,103,0,4.78,4.98,4.78,4.93,209200,1018281.0000000001,derived_ohlc4
UPCOM_C4G,C4G,2019-01-07 09:00:00,104,0,4.93,4.98,4.88,4.93,234500,1156085.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-08 09:00:00,105,0,4.93,4.98,4.78,4.88,176810,865042.925,derived_ohlc4
UPCOM_C4G,C4G,2019-01-09 09:00:00,106,0,4.88,4.88,4.78,4.78,124380,600755.4,derived_ohlc4
UPCOM_C4G,C4G,2019-01-10 09:00:00,107,0,4.78,4.78,4.68,4.78,101000,480255.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-11 09:00:00,108,0,4.78,4.78,4.58,4.73,271300,1279857.75,derived_ohlc4
UPCOM_C4G,C4G,2019-01-14 09:00:00,109,0,4.73,4.73,4.53,4.53,86440,400217.20000000007,derived_ohlc4
UPCOM_C4G,C4G,2019-01-15 09:00:00,110,0,4.58,4.58,4.28,4.48,100500,450240.00000000006,derived_ohlc4
UPCOM_C4G,C4G,2019-01-16 09:00:00,111,0,4.48,4.53,4.03,4.08,134640,576259.2000000002,derived_ohlc4
UPCOM_C4G,C4G,2019-01-17 09:00:00,112,0,4.18,4.18,4.08,4.08,17715,73162.95,derived_ohlc4
UPCOM_C4G,C4G,2019-01-18 09:00:00,113,0,4.48,4.48,4.08,4.28,158900,688037.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-21 09:00:00,114,0,4.28,4.38,3.67,4.23,266110,1101695.4000000001,derived_ohlc4
UPCOM_C4G,C4G,2019-01-22 09:00:00,115,0,4.33,4.38,4.28,4.33,183800,795854.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-23 09:00:00,116,0,4.33,4.68,4.28,4.63,331700,1486015.9999999998,derived_ohlc4
UPCOM_C4G,C4G,2019-01-24 09:00:00,117,0,4.63,4.73,4.63,4.73,342800,1604304.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-25 09:00:00,118,0,4.58,5.34,4.43,4.68,166960,794312.2000000001,derived_ohlc4
UPCOM_C4G,C4G,2019-01-28 09:00:00,119,0,4.53,4.68,4.48,4.58,262200,1197598.5000000002,derived_ohlc4
UPCOM_C4G,C4G,2019-01-29 09:00:00,120,0,4.58,4.63,4.53,4.63,110400,507012.0,derived_ohlc4
UPCOM_C4G,C4G,2019-01-30 09:00:00,121,0,4.58,4.63,4.48,4.63,96601,442432.58,derived_ohlc4
UPCOM_C4G,C4G,2019-01-31 09:00:00,122,0,4.63,4.63,4.53,4.58,49107,225523.89749999996,derived_ohlc4
UPCOM_C4G,C4G,2019-02-01 09:00:00,123,0,4.58,4.63,4.58,4.58,92000,422510.0,derived_ohlc4
UPCOM_C4G,C4G,2019-02-11 09:00:00,124,0,5.18,5.18,4.63,4.73,123121,606986.5299999999,derived_ohlc4
UPCOM_C4G,C4G,2019-02-12 09:00:00,125,0,4.88,4.88,4.68,4.73,113742,545108.535,derived_ohlc4
UPCOM_C4G,C4G,2019-02-13 09:00:00,126,0,4.68,4.73,4.53,4.68,161300,750851.5,derived_ohlc4
UPCOM_C4G,C4G,2019-02-14 09:00:00,127,0,4.53,4.68,4.53,4.63,171260,786511.55,derived_ohlc4
UPCOM_C4G,C4G,2019-02-15 09:00:00,128,0,4.58,4.58,4.53,4.53,104910,477865.05000000005,derived_ohlc4
UPCOM_C4G,C4G,2019-02-18 09:00:00,129,0,4.53,4.53,4.48,4.53,99725,450507.6875,derived_ohlc4
UPCOM_C4G,C4G,2019-02-19 09:00:00,130,0,4.43,4.53,4.43,4.53,63060,282508.80000000005,derived_ohlc4
UPCOM_C4G,C4G,2019-02-20 09:00:00,131,0,4.43,4.53,4.43,4.48,16300,72820.25,derived_ohlc4
UPCOM_C4G,C4G,2019-02-21 09:00:00,132,0,4.33,4.43,4.03,4.33,928542,3974159.7599999993,derived_ohlc4
