security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_NAB,NAB,2020-10-09 09:00:00,543,0,5.59,5.59,4.0,4.74,2932700.0,14604846.000000002,derived_ohlc4
HOSE_NAB,NAB,2020-10-12 09:00:00,544,0,4.97,4.97,4.65,4.68,536634.0,2585234.295,derived_ohlc4
HOSE_NAB,NAB,2020-10-13 09:00:00,545,0,4.65,4.74,4.62,4.74,545206.0,2555653.125,derived_ohlc4
HOSE_NAB,NAB,2020-10-14 09:00:00,546,0,3.97,4.47,3.97,4.44,811941.0,3420301.4625000004,derived_ohlc4
HOSE_NAB,NAB,2020-10-15 09:00:00,547,0,4.05,4.44,3.85,4.44,561213.0,2354288.535,derived_ohlc4
HOSE_NAB,NAB,2020-10-16 09:00:00,548,0,4.38,4.53,4.29,4.5,304401.0,1346974.425,derived_ohlc4
HOSE_NAB,NAB,2020-10-19 09:00:00,549,0,4.41,4.47,4.38,4.44,421911.0,1866956.1749999998,derived_ohlc4
HOSE_NAB,NAB,2020-10-20 09:00:00,550,0,4.44,4.44,4.38,4.38,196333.0,865828.53,derived_ohlc4
HOSE_NAB,NAB,2020-10-21 09:00:00,551,0,4.38,4.74,4.38,4.74,1279124.0,5832805.44,derived_ohlc4
HOSE_NAB,NAB,2020-10-22 09:00:00,552,0,4.59,4.7,4.53,4.62,118158.0,544708.38,derived_ohlc4
HOSE_NAB,NAB,2020-10-23 09:00:00,553,0,4.62,4.62,4.5,4.5,175080.0,798364.8,derived_ohlc4
HOSE_NAB,NAB,2020-10-26 09:00:00,554,0,4.5,4.5,4.44,4.5,205157.0,920129.145,derived_ohlc4
HOSE_NAB,NAB,2020-10-27 09:00:00,555,0,4.47,4.62,4.44,4.44,142071.0,638253.9675,derived_ohlc4
HOSE_NAB,NAB,2020-10-28 09:00:00,556,0,4.41,4.47,4.29,4.35,293391.0,1285052.5799999996,derived_ohlc4
HOSE_NAB,NAB,2020-10-29 09:00:00,557,0,4.41,4.41,4.35,4.38,106987.0,469405.4625,derived_ohlc4
HOSE_NAB,NAB,2020-10-30 09:00:00,558,0,4.41,4.41,3.88,4.41,75375.0,322416.5625,derived_ohlc4
HOSE_NAB,NAB,2020-11-02 09:00:00,559,0,4.41,4.56,4.41,4.44,128684.0,573287.22,derived_ohlc4
HOSE_NAB,NAB,2020-11-03 09:00:00,560,0,4.44,4.44,4.23,4.44,51017.0,223837.08750000002,derived_ohlc4
HOSE_NAB,NAB,2020-11-04 09:00:00,561,0,4.41,4.44,4.38,4.41,44315.0,195429.15,derived_ohlc4
HOSE_NAB,NAB,2020-11-05 09:00:00,562,0,4.41,4.41,4.38,4.38,52581.0,231093.49499999997,derived_ohlc4
HOSE_NAB,NAB,2020-11-06 09:00:00,563,0,4.41,4.41,4.29,4.38,201969.0,883109.4524999999,derived_ohlc4
HOSE_NAB,NAB,2020-11-09 09:00:00,564,0,4.29,4.35,4.29,4.32,826927.0,3566122.6875,derived_ohlc4
HOSE_NAB,NAB,2020-11-10 09:00:00,565,0,4.38,4.38,4.32,4.32,71501.0,311029.35,derived_ohlc4
HOSE_NAB,NAB,2020-11-11 09:00:00,566,0,4.29,4.35,4.29,4.32,61003.0,263075.4375,derived_ohlc4
HOSE_NAB,NAB,2020-11-12 09:00:00,567,0,4.29,4.35,4.17,4.26,84144.0,359084.52,derived_ohlc4
HOSE_NAB,NAB,2020-11-13 09:00:00,568,0,4.29,4.35,4.2,4.23,142426.0,607802.955,derived_ohlc4
HOSE_NAB,NAB,2020-11-16 09:00:00,569,0,4.23,4.23,4.11,4.14,192333.0,803471.1075,derived_ohlc4
HOSE_NAB,NAB,2020-11-17 09:00:00,570,0,4.14,4.17,4.11,4.14,173905.0,719966.7,derived_ohlc4
HOSE_NAB,NAB,2020-11-18 09:00:00,571,0,4.14,4.35,4.14,4.14,163769.0,686601.5325,derived_ohlc4
HOSE_NAB,NAB,2020-11-19 09:00:00,572,0,4.2,4.2,4.11,4.14,77782.0,323767.57500000007,derived_ohlc4
HOSE_NAB,NAB,2020-11-20 09:00:00,573,0,4.11,4.17,4.05,4.14,115384.0,475093.62000000005,derived_ohlc4
HOSE_NAB,NAB,2020-11-23 09:00:00,574,0,4.14,4.14,4.11,4.11,75771.0,312555.375,derived_ohlc4
HOSE_NAB,NAB,2020-11-24 09:00:00,575,0,4.14,4.14,4.11,4.14,49150.0,203112.375,derived_ohlc4
HOSE_NAB,NAB,2020-11-25 09:00:00,576,0,4.11,4.11,4.08,4.11,140901.0,578046.3525,derived_ohlc4
HOSE_NAB,NAB,2020-11-26 09:00:00,577,0,4.11,4.11,4.08,4.11,59267.0,243142.8675,derived_ohlc4
HOSE_NAB,NAB,2020-11-27 09:00:00,578,0,4.03,4.11,3.85,4.11,238032.0,958078.8,derived_ohlc4
HOSE_NAB,NAB,2020-11-30 09:00:00,579,0,3.85,4.11,3.85,4.08,61801.0,245504.4725,derived_ohlc4
HOSE_NAB,NAB,2020-12-01 09:00:00,580,0,4.08,4.08,3.97,4.05,102253.0,413613.385,derived_ohlc4
HOSE_NAB,NAB,2020-12-02 09:00:00,581,0,4.05,4.08,3.97,4.03,77370.0,311994.52499999997,derived_ohlc4
HOSE_NAB,NAB,2020-12-03 09:00:00,582,0,4.05,4.05,4.03,4.03,151385.0,611595.4,derived_ohlc4
HOSE_NAB,NAB,2020-12-04 09:00:00,583,0,4.03,4.05,4.0,4.03,95631.0,385153.8525,derived_ohlc4
HOSE_NAB,NAB,2020-12-07 09:00:00,584,0,4.0,4.11,3.94,4.11,358468.0,1448210.72,derived_ohlc4
HOSE_NAB,NAB,2020-12-08 09:00:00,585,0,4.08,4.23,4.03,4.2,212823.0,880023.105,derived_ohlc4
HOSE_NAB,NAB,2020-12-09 09:00:00,586,0,4.29,4.56,4.29,4.53,416812.0,1841267.0100000002,derived_ohlc4
HOSE_NAB,NAB,2020-12-10 09:00:00,587,0,4.53,4.56,4.44,4.44,179078.0,804507.9150000002,derived_ohlc4
HOSE_NAB,NAB,2020-12-11 09:00:00,588,0,4.41,4.41,4.26,4.35,171801.0,748622.8575,derived_ohlc4
HOSE_NAB,NAB,2020-12-14 09:00:00,589,0,4.38,4.41,4.32,4.35,119127.0,519989.35500000004,derived_ohlc4
HOSE_NAB,NAB,2020-12-15 09:00:00,590,0,4.38,4.38,4.32,4.35,71472.0,311439.24,derived_ohlc4
HOSE_NAB,NAB,2020-12-16 09:00:00,591,0,4.35,4.41,4.32,4.35,149416.0,651080.22,derived_ohlc4
HOSE_NAB,NAB,2020-12-17 09:00:00,592,0,4.32,4.38,4.29,4.29,78852.0,340640.63999999996,derived_ohlc4
HOSE_NAB,NAB,2020-12-18 09:00:00,593,0,4.29,4.35,4.29,4.32,4232193.0,18251332.3125,derived_ohlc4
HOSE_NAB,NAB,2020-12-21 09:00:00,594,0,4.32,4.35,4.29,4.35,188770.0,816902.1750000002,derived_ohlc4
HOSE_NAB,NAB,2020-12-22 09:00:00,595,0,4.32,4.5,4.2,4.47,335049.0,1465001.7525,derived_ohlc4
HOSE_NAB,NAB,2020-12-23 09:00:00,596,0,4.5,4.59,4.5,4.56,283487.0,1286322.2625,derived_ohlc4
HOSE_NAB,NAB,2020-12-24 09:00:00,597,0,4.56,4.65,4.32,4.44,113100.0,508101.75000000006,derived_ohlc4
HOSE_NAB,NAB,2020-12-25 09:00:00,598,0,4.5,4.5,4.38,4.47,109301.0,487755.71249999997,derived_ohlc4
HOSE_NAB,NAB,2020-12-28 09:00:00,599,0,4.44,4.53,4.38,4.41,152396.0,676638.2400000001,derived_ohlc4
HOSE_NAB,NAB,2020-12-29 09:00:00,600,0,4.41,4.41,4.35,4.38,89312.0,391856.4,derived_ohlc4
HOSE_NAB,NAB,2020-12-30 09:00:00,601,0,4.38,4.44,4.35,4.38,717358.0,3147408.225,derived_ohlc4
HOSE_NAB,NAB,2020-12-31 09:00:00,602,0,4.38,4.41,4.38,4.38,127545.0,559603.6874999999,derived_ohlc4
HOSE_NAB,NAB,2021-01-04 09:00:00,603,0,4.38,4.41,4.35,4.38,167617.0,734162.46,derived_ohlc4
HOSE_NAB,NAB,2021-01-05 09:00:00,604,0,4.38,4.5,4.38,4.47,317362.0,1406707.0649999997,derived_ohlc4
HOSE_NAB,NAB,2021-01-06 09:00:00,605,0,4.47,4.62,4.44,4.56,356886.0,1614016.935,derived_ohlc4
HOSE_NAB,NAB,2021-01-07 09:00:00,606,0,4.53,4.65,4.5,4.65,321423.0,1472920.8975,derived_ohlc4
HOSE_NAB,NAB,2021-01-08 09:00:00,607,0,4.65,4.79,4.5,4.76,473821.0,2215113.1750000003,derived_ohlc4
HOSE_NAB,NAB,2021-01-11 09:00:00,608,0,4.74,4.91,4.7,4.88,363500.0,1747526.25,derived_ohlc4
HOSE_NAB,NAB,2021-01-12 09:00:00,609,0,4.88,4.88,4.74,4.82,189610.0,915816.3,derived_ohlc4
HOSE_NAB,NAB,2021-01-13 09:00:00,610,0,4.79,4.82,4.68,4.76,340096.0,1619707.1999999997,derived_ohlc4
HOSE_NAB,NAB,2021-01-14 09:00:00,611,0,4.74,4.74,4.68,4.7,114203.0,538467.145,derived_ohlc4
HOSE_NAB,NAB,2021-01-15 09:00:00,612,0,4.7,4.76,4.65,4.76,150850.0,711634.875,derived_ohlc4
HOSE_NAB,NAB,2021-01-18 09:00:00,613,0,4.76,4.76,4.68,4.74,226161.0,1070872.335,derived_ohlc4
HOSE_NAB,NAB,2021-01-19 09:00:00,614,0,4.74,4.85,4.29,4.56,268558.0,1238052.38,derived_ohlc4
HOSE_NAB,NAB,2021-01-20 09:00:00,615,0,4.59,4.59,4.2,4.5,126395.0,564985.65,derived_ohlc4
HOSE_NAB,NAB,2021-01-21 09:00:00,616,0,4.5,4.59,4.44,4.53,74660.0,337089.9,derived_ohlc4
HOSE_NAB,NAB,2021-01-22 09:00:00,617,0,4.59,4.59,4.47,4.47,95639.0,433244.6699999999,derived_ohlc4
HOSE_NAB,NAB,2021-01-25 09:00:00,618,0,4.5,4.5,4.38,4.38,148981.0,661475.6399999999,derived_ohlc4
HOSE_NAB,NAB,2021-01-26 09:00:00,619,0,4.35,4.41,4.26,4.32,124603.0,540154.005,derived_ohlc4
HOSE_NAB,NAB,2021-01-27 09:00:00,620,0,4.29,4.29,4.08,4.14,83507.0,350729.4,derived_ohlc4
HOSE_NAB,NAB,2021-01-28 09:00:00,621,0,4.08,4.08,3.55,3.55,401053.0,1530017.195,derived_ohlc4
HOSE_NAB,NAB,2021-01-29 09:00:00,622,0,3.55,4.11,3.43,3.76,127872.0,474724.8,derived_ohlc4
HOSE_NAB,NAB,2021-02-01 09:00:00,623,0,3.91,3.94,3.79,3.82,27910.0,107872.15000000001,derived_ohlc4
