security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_VCS,VCS,2021-04-06 09:00:00,664,1,66.64,66.64,65.48,65.48,295290,19506857.400000002,derived_ohlc4
HNX_VCS,VCS,2021-04-07 09:00:00,665,1,65.48,66.44,64.53,65.69,326564,21401371.74,derived_ohlc4
HNX_VCS,VCS,2021-04-08 09:00:00,666,1,65.69,65.82,64.73,65.34,262897,17192149.315,derived_ohlc4
HNX_VCS,VCS,2021-04-09 09:00:00,667,1,64.8,65.21,64.32,64.32,179014,11575492.774999999,derived_ohlc4
HNX_VCS,VCS,2021-04-12 09:00:00,668,1,64.32,64.87,63.98,64.8,279117,18000953.1225,derived_ohlc4
HNX_VCS,VCS,2021-04-13 09:00:00,669,1,65.28,65.34,62.68,62.68,356963,22843847.185000002,derived_ohlc4
HNX_VCS,VCS,2021-04-14 09:00:00,670,1,62.48,64.59,62.07,64.59,255501,16207067.1825,derived_ohlc4
HNX_VCS,VCS,2021-04-15 09:00:00,671,1,64.59,64.59,63.5,63.78,139929,8971547.835,derived_ohlc4
HNX_VCS,VCS,2021-04-16 09:00:00,672,1,63.78,64.66,62.41,63.71,254178,16175887.92,derived_ohlc4
HNX_VCS,VCS,2021-04-19 09:00:00,673,1,63.78,63.78,62.21,62.75,188700,11912631.0,derived_ohlc4
HNX_VCS,VCS,2021-04-20 09:00:00,674,1,62.75,64.05,62.41,62.75,190402,11993421.979999999,derived_ohlc4
HNX_VCS,VCS,2021-04-22 09:00:00,675,1,62.21,62.48,60.71,60.71,271759,16720651.8725,derived_ohlc4
HNX_VCS,VCS,2021-04-23 09:00:00,676,1,60.71,61.93,59.75,61.93,240944,14716859.52,derived_ohlc4
HNX_VCS,VCS,2021-04-26 09:00:00,677,1,61.93,62.55,59.62,60.43,169342,10352299.815,derived_ohlc4
HNX_VCS,VCS,2021-04-27 09:00:00,678,1,60.3,62.21,59.34,60.91,207500,12593175.0,derived_ohlc4
HNX_VCS,VCS,2021-04-28 09:00:00,679,1,60.36,61.05,59.68,60.91,159191,9631055.5,derived_ohlc4
HNX_VCS,VCS,2021-04-29 09:00:00,680,1,60.71,61.39,60.36,61.39,154923,9444493.3875,derived_ohlc4
HNX_VCS,VCS,2021-05-04 09:00:00,681,1,61.05,61.05,59.75,60.91,162751,9877358.19,derived_ohlc4
HNX_VCS,VCS,2021-05-05 09:00:00,682,1,61.32,63.3,60.98,62.96,399512,24825675.68,derived_ohlc4
HNX_VCS,VCS,2021-05-06 09:00:00,683,1,62.96,63.57,62.07,62.82,134377,8446266.334999999,derived_ohlc4
HNX_VCS,VCS,2021-05-07 09:00:00,684,1,62.89,62.89,61.05,62.75,222491,13882325.944999998,derived_ohlc4
HNX_VCS,VCS,2021-05-10 09:00:00,685,1,62.07,62.62,61.05,61.93,227056,14058739.88,derived_ohlc4
HNX_VCS,VCS,2021-05-11 09:00:00,686,1,62.07,62.07,61.25,61.39,96093,5928457.635,derived_ohlc4
