security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_SAB,SAB,2018-08-09 09:00:00,0,0,69.03,71.79,68.69,71.79,134190,9436911.75,derived_ohlc4
HOSE_SAB,SAB,2018-08-10 09:00:00,1,0,71.79,72.31,70.41,72.14,79050,5664920.625000001,derived_ohlc4
HOSE_SAB,SAB,2018-08-13 09:00:00,2,0,72.14,72.48,71.14,72.48,84580,6094834.8,derived_ohlc4
HOSE_SAB,SAB,2018-08-14 09:00:00,3,0,72.48,72.48,71.62,72.48,33560,2425213.4,derived_ohlc4
HOSE_SAB,SAB,2018-08-15 09:00:00,4,0,72.48,73.14,71.79,72.83,44610,3236901.6,derived_ohlc4
HOSE_SAB,SAB,2018-08-16 09:00:00,5,0,72.83,73.17,71.55,73.17,56860,4132584.8000000003,derived_ohlc4
HOSE_SAB,SAB,2018-08-17 09:00:00,6,0,73.17,73.52,72.48,73.52,45730,3346178.425,derived_ohlc4
HOSE_SAB,SAB,2018-08-20 09:00:00,7,0,72.52,73.52,72.48,73.52,34660,2530526.5999999996,derived_ohlc4
HOSE_SAB,SAB,2018-08-21 09:00:00,8,0,73.52,73.52,72.0,73.52,71180,5206105.2,derived_ohlc4
HOSE_SAB,SAB,2018-08-22 09:00:00,9,0,73.52,73.52,72.52,73.52,42550,3117638.5,derived_ohlc4
HOSE_SAB,SAB,2018-08-23 09:00:00,10,0,73.17,73.52,72.59,73.34,79280,5799728.4,derived_ohlc4
HOSE_SAB,SAB,2018-08-24 09:00:00,11,0,72.83,73.52,72.48,73.52,95550,6983510.624999999,derived_ohlc4
HOSE_SAB,SAB,2018-08-27 09:00:00,12,0,73.86,76.9,73.59,75.59,67490,5060737.65,derived_ohlc4
HOSE_SAB,SAB,2018-08-28 09:00:00,13,0,75.59,76.97,75.48,76.62,38360,2921689.4000000004,derived_ohlc4
HOSE_SAB,SAB,2018-08-29 09:00:00,14,0,76.62,78.0,75.93,78.0,25460,1963920.75,derived_ohlc4
HOSE_SAB,SAB,2018-08-30 09:00:00,15,0,76.69,78.0,76.69,78.0,37240,2880327.8,derived_ohlc4
HOSE_SAB,SAB,2018-08-31 09:00:00,16,0,78.0,78.0,77.07,78.0,47370,3683846.475,derived_ohlc4
HOSE_SAB,SAB,2018-09-04 09:00:00,17,0,78.0,78.0,77.18,77.25,60720,4712327.4,derived_ohlc4
HOSE_SAB,SAB,2018-09-05 09:00:00,18,0,77.25,77.25,76.31,76.94,38610,2970556.875,derived_ohlc4
HOSE_SAB,SAB,2018-09-06 09:00:00,19,0,76.62,76.94,75.59,76.9,41630,3185215.375,derived_ohlc4
HOSE_SAB,SAB,2018-09-07 09:00:00,20,0,75.93,76.94,75.66,76.9,32790,2503762.4250000003,derived_ohlc4
HOSE_SAB,SAB,2018-09-10 09:00:00,21,0,76.87,76.97,75.97,76.97,31480,2414358.5999999996,derived_ohlc4
HOSE_SAB,SAB,2018-09-11 09:00:00,22,0,76.97,76.97,76.0,76.97,19770,1516902.6749999998,derived_ohlc4
HOSE_SAB,SAB,2018-09-12 09:00:00,23,0,76.66,76.94,76.04,76.9,11530,883601.5499999999,derived_ohlc4
HOSE_SAB,SAB,2018-09-13 09:00:00,24,0,76.28,76.87,76.28,76.62,7230,553185.375,derived_ohlc4
HOSE_SAB,SAB,2018-09-14 09:00:00,25,0,76.62,77.66,76.62,76.9,42150,3243442.5,derived_ohlc4
HOSE_SAB,SAB,2018-09-17 09:00:00,26,0,77.66,77.66,76.45,76.66,5410,417151.57499999995,derived_ohlc4
HOSE_SAB,SAB,2018-09-18 09:00:00,27,0,77.32,77.32,76.62,76.97,24680,1901779.1,derived_ohlc4
HOSE_SAB,SAB,2018-09-19 09:00:00,28,0,76.97,76.97,75.93,75.93,19770,1511416.5,derived_ohlc4
HOSE_SAB,SAB,2018-09-20 09:00:00,29,0,75.93,76.62,75.42,75.9,9720,738404.1,derived_ohlc4
HOSE_SAB,SAB,2018-09-21 09:00:00,30,0,75.42,76.59,75.0,75.59,30810,2330776.5,derived_ohlc4
HOSE_SAB,SAB,2018-09-24 09:00:00,31,0,75.59,75.59,75.07,75.55,26420,1993389.0,derived_ohlc4
HOSE_SAB,SAB,2018-09-25 09:00:00,32,0,75.55,75.59,75.18,75.59,18180,1372180.95,derived_ohlc4
HOSE_SAB,SAB,2018-09-26 09:00:00,33,0,75.59,75.59,74.9,75.55,22560,1701193.2,derived_ohlc4
HOSE_SAB,SAB,2018-09-27 09:00:00,34,0,75.55,76.62,75.31,75.93,34790,2638908.475,derived_ohlc4
HOSE_SAB,SAB,2018-09-28 09:00:00,35,0,76.28,76.8,75.93,76.8,66090,5052745.725,derived_ohlc4
HOSE_SAB,SAB,2018-10-01 09:00:00,36,0,76.73,76.73,75.93,76.69,20780,1590085.6000000003,derived_ohlc4
HOSE_SAB,SAB,2018-10-02 09:00:00,37,0,76.69,77.66,75.86,77.66,103220,7944585.350000001,derived_ohlc4
HOSE_SAB,SAB,2018-10-03 09:00:00,38,0,77.66,78.35,77.66,77.9,17230,1342087.775,derived_ohlc4
HOSE_SAB,SAB,2018-10-04 09:00:00,39,0,78.0,78.25,77.66,78.0,4940,385208.85,derived_ohlc4
