security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_DCM,DCM,2018-08-09 09:00:00,0,0,5.95,6.04,5.92,5.95,568240,3389551.6,derived_ohlc4
HOSE_DCM,DCM,2018-08-10 09:00:00,1,0,5.95,6.06,5.9,6.01,623100,3726138.0000000005,derived_ohlc4
HOSE_DCM,DCM,2018-08-13 09:00:00,2,0,6.01,6.23,5.98,6.17,1041040,6347741.4,derived_ohlc4
HOSE_DCM,DCM,2018-08-14 09:00:00,3,0,6.17,6.25,6.17,6.23,420440,2608830.2,derived_ohlc4
HOSE_DCM,DCM,2018-08-15 09:00:00,4,0,6.23,6.25,6.06,6.06,503660,3097508.9999999995,derived_ohlc4
HOSE_DCM,DCM,2018-08-16 09:00:00,5,0,6.01,6.09,6.01,6.06,441500,2667763.75,derived_ohlc4
HOSE_DCM,DCM,2018-08-17 09:00:00,6,0,6.12,6.14,6.04,6.06,607740,3701136.6,derived_ohlc4
HOSE_DCM,DCM,2018-08-20 09:00:00,7,0,6.14,6.14,6.06,6.12,622780,3808299.7,derived_ohlc4
HOSE_DCM,DCM,2018-08-21 09:00:00,8,0,6.06,6.12,6.06,6.12,536460,3267041.4,derived_ohlc4
HOSE_DCM,DCM,2018-08-22 09:00:00,9,0,6.24,6.24,6.12,6.12,369860,2285734.8000000003,derived_ohlc4
HOSE_DCM,DCM,2018-08-23 09:00:00,10,0,6.15,6.15,6.12,6.12,263230,1614916.0500000003,derived_ohlc4
HOSE_DCM,DCM,2018-08-24 09:00:00,11,0,6.12,6.12,6.03,6.03,421820,2562556.5,derived_ohlc4
HOSE_DCM,DCM,2018-08-27 09:00:00,12,0,6.06,6.12,6.03,6.12,441260,2683963.95,derived_ohlc4
HOSE_DCM,DCM,2018-08-28 09:00:00,13,0,6.09,6.12,6.03,6.06,193760,1177092.0,derived_ohlc4
HOSE_DCM,DCM,2018-08-29 09:00:00,14,0,6.09,6.09,6.0,6.03,206350,1248933.375,derived_ohlc4
HOSE_DCM,DCM,2018-08-30 09:00:00,15,0,6.0,6.06,6.0,6.03,302040,1819035.9,derived_ohlc4
HOSE_DCM,DCM,2018-08-31 09:00:00,16,0,6.03,6.06,6.0,6.03,458770,2766383.1,derived_ohlc4
HOSE_DCM,DCM,2018-09-04 09:00:00,17,0,6.06,6.12,6.03,6.03,300030,1818181.8,derived_ohlc4
HOSE_DCM,DCM,2018-09-05 09:00:00,18,0,6.03,6.06,5.97,5.97,230360,1383887.7,derived_ohlc4
HOSE_DCM,DCM,2018-09-06 09:00:00,19,0,5.97,6.0,5.94,5.97,275520,1644854.4,derived_ohlc4
