security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_VNM,VNM,2018-08-09 09:00:00,0,0,73.76,74.6,72.82,73.29,770210,56700934.675000004,derived_ohlc4
HOSE_VNM,VNM,2018-08-10 09:00:00,1,0,73.29,73.66,72.82,73.38,908450,66578029.37499999,derived_ohlc4
HOSE_VNM,VNM,2018-08-13 09:00:00,2,0,73.29,73.29,72.54,72.87,1245500,90918386.25,derived_ohlc4
HOSE_VNM,VNM,2018-08-14 09:00:00,3,0,74.22,74.64,73.66,73.8,995480,73745158.39999999,derived_ohlc4
HOSE_VNM,VNM,2018-08-15 09:00:00,4,0,73.99,74.88,73.85,73.99,1081050,80189586.375,derived_ohlc4
HOSE_VNM,VNM,2018-08-16 09:00:00,5,0,73.76,74.04,72.64,74.04,1038700,76469094.0,derived_ohlc4
HOSE_VNM,VNM,2018-08-17 09:00:00,6,0,74.22,74.46,73.99,73.99,408930,30328293.450000003,derived_ohlc4
HOSE_VNM,VNM,2018-08-20 09:00:00,7,0,74.22,75.58,74.04,74.74,1290170,96304739.65,derived_ohlc4
HOSE_VNM,VNM,2018-08-21 09:00:00,8,0,75.02,76.09,74.83,76.09,664240,50155101.8,derived_ohlc4
HOSE_VNM,VNM,2018-08-22 09:00:00,9,0,76.46,76.51,75.58,76.09,640010,48743161.6,derived_ohlc4
HOSE_VNM,VNM,2018-08-23 09:00:00,10,0,76.09,76.23,75.86,76.23,410280,31223333.700000003,derived_ohlc4
HOSE_VNM,VNM,2018-08-24 09:00:00,11,0,76.23,76.23,75.72,75.72,453010,34417434.75,derived_ohlc4
HOSE_VNM,VNM,2018-08-27 09:00:00,12,0,76.09,76.09,74.69,74.83,1141160,86071993.0,derived_ohlc4
HOSE_VNM,VNM,2018-08-28 09:00:00,13,0,74.74,74.78,74.22,74.36,1057220,78789320.49999999,derived_ohlc4
HOSE_VNM,VNM,2018-08-29 09:00:00,14,0,74.46,74.5,73.24,73.57,1124120,83120243.1,derived_ohlc4
HOSE_VNM,VNM,2018-08-30 09:00:00,15,0,73.57,73.62,72.59,73.06,899040,65818718.400000006,derived_ohlc4
HOSE_VNM,VNM,2018-08-31 09:00:00,16,0,73.29,74.13,73.15,73.15,726110,53318257.300000004,derived_ohlc4
