time,open,high,low,close,volume
2021-01-18 07:00:00,78.86,79.06,78.36,78.55,62800948
2021-01-19 07:00:00,78.54,78.85,74.69,76.15,91428865
2021-01-20 07:00:00,76.15,76.3,74.03,76.18,53854642
2021-01-21 07:00:00,76.23,77.46,76.12,77.46,51595737
2021-01-22 07:00:00,77.49,78.05,77.46,77.6,90270414
2021-01-25 07:00:00,77.59,77.66,77.34,77.42,52771354
2021-01-26 07:00:00,77.41,77.61,75.62,76.42,64756437
2021-01-27 07:00:00,76.35,76.62,74.16,74.46,55972936
2021-01-28 07:00:00,74.03,74.1,68.35,69.12,59166099
2021-01-29 07:00:00,69.09,72.11,67.76,72.08,104664671
2021-02-01 07:00:00,72.06,72.53,70.62,71.08,33117992
2021-02-02 07:00:00,71.08,71.72,70.53,71.66,27740622
2021-02-03 07:00:00,71.65,73.55,71.61,73.3,40215424
2021-02-04 07:00:00,73.35,74.07,73.19,74.06,36976095
2021-02-05 07:00:00,74.07,74.48,73.43,73.89,61872493
2021-02-08 07:00:00,73.89,73.98,72.41,72.65,48036685
2021-02-09 07:00:00,72.66,73.81,72.55,73.81,30858367
2021-02-17 07:00:00,73.82,75.81,73.82,75.74,46937986
2021-02-18 07:00:00,75.74,76.35,75.19,75.35,57515990
2021-02-19 07:00:00,75.34,76.22,75.34,76.11,72246665
2021-02-22 07:00:00,76.19,76.73,76.15,76.56,38100259
2021-02-23 07:00:00,76.62,76.76,76.25,76.47,42307047
2021-02-24 07:00:00,76.53,76.7,75.99,76.22,55102798
2021-02-25 07:00:00,76.31,76.64,76.08,76.48,36380635
2021-02-26 07:00:00,76.48,76.65,75.66,76.64,67241137
2021-03-01 07:00:00,76.65,77.2,76.65,77.15,70887650
2021-03-02 07:00:00,77.18,77.82,77.18,77.46,51313679
2021-03-03 07:00:00,77.51,78.29,77.44,78.1,58457500
2021-03-04 07:00:00,78.11,78.5,77.3,77.96,108826670
2021-03-05 07:00:00,77.99,78.57,77.41,78.56,117897792
2021-03-08 07:00:00,78.48,79.64,78.48,79.42,80891020
2021-03-09 07:00:00,79.42,79.77,78.91,79.54,89469255
2021-03-10 07:00:00,79.53,80.24,79.52,80.24,57515775
2021-03-11 07:00:00,80.25,80.7,80.01,80.34,55887470
2021-03-12 07:00:00,80.36,80.68,80.01,80.27,82870350
2021-03-15 07:00:00,80.33,80.88,80.28,80.82,51439911
2021-03-16 07:00:00,80.79,81.18,80.52,80.93,71981660
2021-03-17 07:00:00,80.93,81.71,80.76,81.71,81637201
2021-03-18 07:00:00,81.61,82.14,81.39,81.69,50601749
2021-03-19 07:00:00,81.57,81.6,81.04,81.48,113198236
2021-03-22 07:00:00,81.23,81.54,80.99,81.28,60562296
2021-03-23 07:00:00,81.35,81.68,80.56,81.14,58920987
2021-03-24 07:00:00,81.08,81.12,79.5,80.5,74290382
2021-03-25 07:00:00,80.49,80.92,79.96,80.38,51064019
2021-03-26 07:00:00,80.32,80.35,79.97,79.85,26461248
2021-03-29 07:00:00,79.79,80.54,79.77,80.52,56531715
2021-03-30 07:00:00,80.54,80.8,80.07,80.63,53723258
2021-03-31 07:00:00,80.62,81.43,80.61,81.41,88912969
2021-04-01 07:00:00,81.41,81.89,81.2,81.71,74371686
2021-04-02 07:00:00,81.71,82.51,81.71,82.27,113619406
2021-04-05 07:00:00,82.29,83.01,82.29,82.84,85729780
2021-04-06 07:00:00,82.84,82.86,82.24,82.6,81851697
2021-04-07 07:00:00,82.62,82.72,82.25,82.56,77246566
2021-04-08 07:00:00,82.82,83.25,82.31,83.07,91256591
2021-04-09 07:00:00,83.3,83.3,82.66,83.01,107622800
2021-04-12 07:00:00,83.08,84.13,83.08,84.1,79804091
2021-04-13 07:00:00,84.13,84.3,82.96,83.13,117135171
2021-04-14 07:00:00,83.19,83.4,82.38,83.4,75799898
2021-04-15 07:00:00,83.28,83.61,82.47,82.7,73288247
2021-04-16 07:00:00,82.72,82.9,81.05,81.79,129582833
2021-04-19 07:00:00,81.44,82.04,81.1,81.99,54229500
2021-04-20 07:00:00,81.99,82.38,81.5,81.73,64273600
2021-04-22 07:00:00,81.73,82.0,79.58,79.75,62209900
2021-04-23 07:00:00,79.75,80.48,78.88,80.4,109452100
2021-04-26 07:00:00,80.4,80.85,79.26,79.42,48615300
2021-04-27 07:00:00,79.42,79.96,79.24,79.41,38099300
2021-04-28 07:00:00,79.41,80.13,79.28,80.12,28938300
2021-04-29 07:00:00,80.12,80.83,80.04,80.68,40374400
2021-05-04 07:00:00,80.68,80.7,79.26,79.86,38944500
2021-05-05 07:00:00,79.86,80.76,79.8,80.66,50854300
2021-05-06 07:00:00,80.66,81.41,80.54,81.18,52172600
2021-05-07 07:00:00,81.18,81.33,80.07,80.85,97046900
2021-05-10 07:00:00,80.85,80.87,80.34,80.84,51821900
2021-05-11 07:00:00,80.84,81.13,80.63,81.07,45485600
2021-05-12 07:00:00,81.07,81.48,80.87,81.47,47850200
2021-05-13 07:00:00,81.47,81.67,81.04,81.17,51247000
2021-05-14 07:00:00,81.17,81.55,80.84,81.0,84217600
2021-05-17 07:00:00,81.0,81.14,80.12,80.42,45113700
2021-05-18 07:00:00,80.42,80.51,79.92,80.06,57654900
2021-05-19 07:00:00,80.06,80.28,79.62,79.81,37908600
2021-05-20 07:00:00,79.81,80.0,79.43,79.75,60379400
2021-05-21 07:00:00,79.75,81.8,79.53,81.63,115856700
2021-05-24 07:00:00,81.63,82.79,81.59,82.63,48479100
2021-05-25 07:00:00,82.63,83.18,82.58,82.91,57792800
2021-05-26 07:00:00,82.91,83.23,82.81,83.06,55916800
2021-05-27 07:00:00,83.06,84.41,83.06,84.08,70117100
2021-05-28 07:00:00,84.08,86.37,84.08,86.11,124340300
2021-05-31 07:00:00,86.11,88.79,86.02,88.77,107065300
2021-06-01 07:00:00,88.77,90.68,88.35,88.87,95212400
2021-06-02 07:00:00,88.87,89.81,87.81,89.39,109893200
2021-06-03 07:00:00,89.39,91.02,89.27,90.67,115090400
2021-06-04 07:00:00,90.67,91.1,89.88,90.59,166848400
2021-06-07 07:00:00,90.59,90.73,87.8,89.06,108632400
2021-06-08 07:00:00,89.06,89.32,86.0,86.4,103915800
2021-06-09 07:00:00,86.4,87.99,85.06,87.25,83514000
2021-06-10 07:00:00,87.25,87.87,86.84,87.17,74995600
2021-06-11 07:00:00,87.17,89.14,87.17,88.93,114962700
2021-06-14 07:00:00,88.93,89.3,88.34,88.83,88926400
2021-06-15 07:00:00,88.83,89.38,88.54,88.87,71166000
2021-06-16 07:00:00,88.87,89.32,88.45,88.82,79875700
2021-06-17 07:00:00,88.82,89.56,88.41,89.55,68029900
2021-06-18 07:00:00,89.55,90.23,89.52,90.22,129573600
2021-06-21 07:00:00,90.22,90.38,89.47,89.71,75717300
2021-06-22 07:00:00,89.71,90.29,89.7,90.1,74436800
2021-06-23 07:00:00,90.1,90.51,89.66,90.04,87877200
2021-06-24 07:00:00,90.04,90.43,89.44,89.68,48400900
2021-06-25 07:00:00,89.68,90.1,88.97,89.48,92581800
2021-06-28 07:00:00,89.48,89.99,89.17,89.8,66835200
2021-06-29 07:00:00,89.8,91.08,89.8,90.3,67689200
2021-06-30 07:00:00,90.3,90.61,89.99,90.25,52381300
2021-07-01 07:00:00,90.25,90.55,89.75,90.44,79368400
2021-07-02 07:00:00,90.44,90.95,90.23,90.64,101329100
2021-07-05 07:00:00,90.64,91.19,90.0,90.47,77719500
2021-07-06 07:00:00,90.47,91.47,88.99,89.07,85140800
2021-07-07 07:00:00,89.07,89.59,88.25,89.14,73415500
2021-07-08 07:00:00,89.14,89.25,88.17,88.49,46236600
2021-07-09 07:00:00,88.49,88.78,86.7,87.08,114060300
2021-07-12 07:00:00,87.08,87.74,82.52,83.89,85073100
2021-07-13 07:00:00,83.89,85.69,83.47,85.36,47995500
2021-07-14 07:00:00,85.36,85.39,83.77,84.56,40474300
2021-07-15 07:00:00,84.56,85.0,83.91,84.98,34214300
2021-07-16 07:00:00,84.98,85.54,84.98,85.33,65061900
2021-07-19 07:00:00,85.33,85.33,82.45,82.59,61736500
2021-07-20 07:00:00,82.59,83.71,82.27,83.69,44193600
2021-07-21 07:00:00,83.69,84.58,83.56,84.3,31345300
2021-07-22 07:00:00,84.3,85.71,84.3,85.57,43358400
2021-07-23 07:00:00,85.57,85.57,84.21,84.37,71776000
2021-07-26 07:00:00,84.37,84.4,83.06,83.87,35107200
2021-07-27 07:00:00,83.87,84.88,83.45,84.77,55791300
2021-07-28 07:00:00,84.77,85.17,84.75,84.96,36070100
2021-07-29 07:00:00,84.96,86.14,84.96,86.14,41680400
2021-07-30 07:00:00,86.14,86.94,85.97,86.93,82311800
2021-08-02 07:00:00,86.93,87.57,86.89,87.35,57266400
2021-08-03 07:00:00,87.35,87.71,86.92,87.59,61164300
2021-08-04 07:00:00,87.59,87.91,87.16,87.52,60950500
2021-08-05 07:00:00,87.52,87.95,87.29,87.93,53650300
2021-08-06 07:00:00,87.93,88.67,87.77,88.28,101849500
2021-08-09 07:00:00,88.28,89.4,88.1,89.38,72673500
2021-08-10 07:00:00,89.38,90.54,89.29,90.53,88448500
2021-08-11 07:00:00,90.53,92.36,90.52,92.01,76909900
2021-08-12 07:00:00,92.01,92.71,91.89,91.98,84699000
2021-08-13 07:00:00,91.98,92.3,90.89,92.17,143092700
2021-08-16 07:00:00,92.17,94.04,92.08,94.04,96236600
2021-08-17 07:00:00,94.04,94.98,93.72,94.2,78242300
2021-08-18 07:00:00,94.2,95.02,94.2,94.48,69276900
2021-08-19 07:00:00,94.48,94.72,94.17,94.71,96705200
2021-08-20 07:00:00,94.71,94.87,91.36,92.73,220414100
2021-08-23 07:00:00,92.7,92.78,91.09,91.46,100903200
2021-08-24 07:00:00,91.46,91.73,90.3,91.13,87779400
2021-08-25 07:00:00,91.13,91.55,90.54,91.53,60340100
2021-08-26 07:00:00,91.53,92.01,91.26,91.55,61950700
2021-08-27 07:00:00,91.55,92.15,90.74,92.13,118548300
2021-08-30 07:00:00,92.13,93.31,92.08,93.22,88505200
2021-08-31 07:00:00,93.22,93.97,93.09,93.77,100035000
2021-09-01 07:00:00,93.77,94.01,93.26,94.01,96286400
2021-09-06 07:00:00,94.01,94.66,93.91,94.66,121257200
2021-09-07 07:00:00,94.66,95.18,94.22,94.7,124942900
