time,open,high,low,close,volume
2018-08-09 07:00:00,968.57,972.52,963.5,963.5,156257390
2018-08-10 07:00:00,962.03,968.47,955.04,968.47,171440130
2018-08-13 07:00:00,966.46,978.04,963.41,978.04,178091820
2018-08-14 07:00:00,979.66,981.42,974.47,978.27,149752820
2018-08-15 07:00:00,980.45,982.0,961.37,961.37,171025160
2018-08-16 07:00:00,955.88,964.28,955.88,964.28,155986290
2018-08-17 07:00:00,971.4,975.52,968.88,968.88,136124710
2018-08-20 07:00:00,970.81,973.57,966.46,969.62,159945460
2018-08-21 07:00:00,968.46,979.21,968.45,979.21,166417760
2018-08-22 07:00:00,979.21,986.36,979.21,982.15,165152300
2018-08-23 07:00:00,984.12,989.45,982.48,987.36,136864890
2018-08-24 07:00:00,985.49,989.21,982.88,987.05,154534730
2018-08-27 07:00:00,990.19,994.54,990.03,991.92,172686090
2018-08-28 07:00:00,993.95,995.29,989.81,995.19,160331540
2018-08-29 07:00:00,995.05,995.05,987.47,988.17,147774090
2018-08-30 07:00:00,987.62,998.07,983.43,998.07,156100950
2018-08-31 07:00:00,998.55,1003.06,989.54,989.54,163243740
2018-09-04 07:00:00,990.79,992.18,975.94,975.94,172128470
2018-09-05 07:00:00,975.05,978.78,964.8,968.44,161390790
2018-09-06 07:00:00,968.37,970.84,957.99,958.19,142238280
2018-09-07 07:00:00,955.5,969.34,955.5,968.9,152617370
2018-09-10 07:00:00,969.74,974.59,968.19,970.34,150338320
2018-09-11 07:00:00,968.41,985.06,967.92,985.06,158843940
2018-09-12 07:00:00,990.0,994.83,987.01,987.01,170858030
2018-09-13 07:00:00,987.48,992.96,984.92,987.95,148842470
2018-09-14 07:00:00,990.0,995.55,989.56,991.34,149728940
2018-09-17 07:00:00,990.65,993.83,987.02,987.61,146741120
2018-09-18 07:00:00,983.43,993.49,981.89,993.49,171104330
2018-09-19 07:00:00,998.65,1001.83,994.5,995.54,206247050
2018-09-20 07:00:00,996.48,1004.74,996.48,1004.74,179431950
2018-09-21 07:00:00,1006.25,1009.1,1000.39,1002.97,273413180
2018-09-24 07:00:00,1007.52,1011.29,1007.45,1011.29,169398920
2018-09-25 07:00:00,1011.94,1014.53,1008.67,1010.74,198241540
2018-09-26 07:00:00,1008.93,1014.86,1007.44,1009.61,219897580
2018-09-27 07:00:00,1012.57,1017.78,1010.49,1015.37,180962780
2018-09-28 07:00:00,1019.34,1020.84,1015.4,1017.13,224567020
2018-10-01 07:00:00,1019.49,1023.87,1012.88,1012.88,225044930
2018-10-02 07:00:00,1014.26,1021.51,1012.88,1018.79,203932870
2018-10-03 07:00:00,1021.08,1024.59,1016.47,1020.4,160155660
2018-10-04 07:00:00,1024.68,1024.68,1020.4,1023.62,183870790
2018-10-05 07:00:00,1020.21,1020.77,1008.39,1008.39,206650560
2018-10-08 07:00:00,1003.31,1006.13,996.12,996.12,185949540
2018-10-09 07:00:00,998.7,1001.87,996.19,996.19,178954450
2018-10-10 07:00:00,998.66,999.62,991.22,993.96,171846560
2018-10-11 07:00:00,972.21,972.21,938.83,945.89,344023630
2018-10-12 07:00:00,939.2,970.08,933.35,970.08,203631780
2018-10-15 07:00:00,968.8,970.08,951.64,951.64,123102110
2018-10-16 07:00:00,950.36,963.69,950.36,963.37,117735940
2018-10-17 07:00:00,973.14,975.27,969.06,971.6,137768810
2018-10-18 07:00:00,968.93,970.75,962.68,963.47,126109950
2018-10-19 07:00:00,949.94,959.63,945.83,958.36,132371320
2018-10-22 07:00:00,960.63,963.79,953.51,953.51,133005070
2018-10-23 07:00:00,950.12,950.42,925.29,939.68,181840880
2018-10-24 07:00:00,935.25,939.06,922.73,922.73,132105240
2018-10-25 07:00:00,902.59,912.07,885.34,910.17,163619880
2018-10-26 07:00:00,918.11,918.16,900.82,900.82,133621650
2018-10-29 07:00:00,895.05,897.84,884.92,888.82,113424680
2018-10-30 07:00:00,881.32,894.8,880.85,888.69,119547410
2018-10-31 07:00:00,894.23,914.76,894.23,914.76,159222360
2018-11-01 07:00:00,915.52,918.84,905.73,907.96,121693330
2018-11-02 07:00:00,911.35,927.62,910.4,924.86,209087970
2018-11-05 07:00:00,920.87,925.53,915.77,925.53,121121310
2018-11-06 07:00:00,931.0,931.27,921.93,922.05,120442560
2018-11-07 07:00:00,922.03,924.6,915.41,922.16,126800490
2018-11-08 07:00:00,928.69,932.86,925.54,926.28,136692720
2018-11-09 07:00:00,921.11,925.31,914.29,914.29,131109630
2018-11-12 07:00:00,909.36,918.99,903.95,918.12,109808760
2018-11-13 07:00:00,904.35,910.2,903.48,905.38,132807600
2018-11-14 07:00:00,904.16,910.58,898.83,900.93,125187850
2018-11-15 07:00:00,901.13,903.83,892.5,897.15,134989500
2018-11-16 07:00:00,901.44,903.21,894.14,898.19,142498160
2018-11-19 07:00:00,902.65,916.06,900.61,916.06,123860310
2018-11-20 07:00:00,909.76,919.02,909.76,919.02,126164590
2018-11-21 07:00:00,909.83,922.56,907.47,922.56,119083100
2018-11-22 07:00:00,924.93,926.15,922.02,924.42,114412140
2018-11-23 07:00:00,923.91,925.84,916.87,917.97,111905790
2018-11-26 07:00:00,915.67,921.96,914.43,921.03,90451440
2018-11-27 07:00:00,925.12,930.37,921.26,923.12,109001530
2018-11-28 07:00:00,922.29,930.2,922.03,930.2,96777710
2018-11-29 07:00:00,934.88,937.75,926.79,926.79,117424890
2018-11-30 07:00:00,924.49,928.92,921.08,926.54,128769250
2018-12-03 07:00:00,937.7,951.59,937.1,951.59,158946860
2018-12-04 07:00:00,952.97,960.44,950.89,958.84,177097760
2018-12-05 07:00:00,950.34,960.87,946.97,957.14,153998080
2018-12-06 07:00:00,954.61,959.59,948.44,954.82,145040180
2018-12-07 07:00:00,956.49,962.39,955.96,958.59,151647570
2018-12-10 07:00:00,955.06,958.25,951.5,955.89,129252710
2018-12-11 07:00:00,955.93,957.97,949.34,954.58,126821330
2018-12-12 07:00:00,956.32,961.28,956.0,961.28,143971260
2018-12-13 07:00:00,963.65,966.83,960.1,960.25,145835490
2018-12-14 07:00:00,958.78,960.09,951.04,952.04,131393080
2018-12-17 07:00:00,948.09,948.09,933.65,933.65,143135290
2018-12-18 07:00:00,921.48,928.2,917.03,927.25,155653890
2018-12-19 07:00:00,926.35,927.03,914.55,919.24,119410210
2018-12-20 07:00:00,915.5,921.79,914.18,918.24,107806880
2018-12-21 07:00:00,911.57,915.02,907.88,912.26,131219760
2018-12-24 07:00:00,910.86,916.41,908.56,908.56,109246400
2018-12-25 07:00:00,893.71,897.94,882.17,897.94,168379500
2018-12-26 07:00:00,896.63,899.49,890.86,891.75,104065930
2018-12-27 07:00:00,904.8,906.63,900.81,900.81,112522140
2018-12-28 07:00:00,903.79,903.79,892.54,892.54,123558630
2019-01-02 07:00:00,900.1,900.1,891.1,891.75,91857070
2019-01-03 07:00:00,889.78,892.21,872.12,878.22,135125060
2019-01-04 07:00:00,872.69,881.48,861.85,880.9,117664070
2019-01-07 07:00:00,890.47,896.63,885.3,889.64,87417130
2019-01-08 07:00:00,891.37,891.87,883.67,887.44,92128530
2019-01-09 07:00:00,890.26,897.25,888.61,896.99,121796320
2019-01-10 07:00:00,897.85,899.47,895.17,898.3,102404440
2019-01-11 07:00:00,899.1,904.37,899.1,902.71,107782500
2019-01-14 07:00:00,903.83,903.83,897.18,901.8,102797710
2019-01-15 07:00:00,901.21,909.68,898.92,909.68,106149230
2019-01-16 07:00:00,911.32,912.48,906.39,908.7,107555090
2019-01-17 07:00:00,908.48,909.06,901.89,901.89,117379940
2019-01-18 07:00:00,902.7,906.35,900.64,902.3,98216800
2019-01-21 07:00:00,905.25,911.74,903.09,911.05,119012350
2019-01-22 07:00:00,912.73,913.37,906.55,906.55,122327990
2019-01-23 07:00:00,905.73,910.12,905.12,908.18,104593270
2019-01-24 07:00:00,908.56,910.59,906.59,908.79,93576170
2019-01-25 07:00:00,908.86,911.59,907.96,908.88,94869510
2019-01-28 07:00:00,912.53,913.43,908.9,912.18,105335970
2019-01-29 07:00:00,913.67,915.93,907.09,915.93,97050250
2019-01-30 07:00:00,914.08,917.8,913.48,915.84,101720060
2019-01-31 07:00:00,919.12,920.36,910.38,910.65,110220270
2019-02-01 07:00:00,911.98,912.81,907.52,908.67,101242400
2019-02-11 07:00:00,916.98,926.1,915.86,926.1,105483580
2019-02-12 07:00:00,930.37,938.64,926.98,937.54,172197210
2019-02-13 07:00:00,937.61,945.25,937.34,945.25,176159810
2019-02-14 07:00:00,946.54,953.66,945.99,952.34,156655320
2019-02-15 07:00:00,951.9,955.4,948.26,950.89,145322500
2019-02-18 07:00:00,954.85,961.3,953.32,961.3,169171360
2019-02-19 07:00:00,962.84,971.92,962.81,964.35,195093270
2019-02-20 07:00:00,963.29,972.75,963.29,970.58,145267490
