time,open,high,low,close,volume
2022-12-02 07:00:00,19.8,20.85,19.5,20.85,27685300
2022-12-05 07:00:00,22.3,22.3,21.85,22.3,38505100
2022-12-06 07:00:00,22.25,22.65,20.75,20.75,49350900
2022-12-07 07:00:00,20.55,20.9,19.7,20.3,27772200
2022-12-08 07:00:00,20.75,21.7,20.75,21.7,20042500
2022-12-09 07:00:00,22.5,22.6,21.9,22.4,26467900
2022-12-12 07:00:00,22.5,22.6,21.3,21.3,20770500
2022-12-13 07:00:00,21.35,22.6,21.05,22.55,25986500
2022-12-14 07:00:00,23.0,23.5,22.7,23.25,21018800
2022-12-15 07:00:00,23.1,23.65,22.65,23.25,20332000
2022-12-16 07:00:00,22.85,23.2,22.55,22.8,25278700
2022-12-19 07:00:00,23.0,23.4,22.4,22.4,23175600
2022-12-20 07:00:00,22.0,22.45,21.25,22.45,28918700
2022-12-21 07:00:00,22.75,23.8,22.3,23.55,35449400
2022-12-22 07:00:00,23.75,24.15,23.1,23.4,17470200
2022-12-23 07:00:00,23.45,23.7,22.9,23.5,13227800
2022-12-26 07:00:00,23.45,23.55,21.9,21.9,20485300
2022-12-27 07:00:00,22.0,23.0,21.85,22.5,20842100
2022-12-28 07:00:00,22.6,23.0,22.05,22.9,15196800
2022-12-29 07:00:00,22.7,22.95,22.35,22.35,9448000
2022-12-30 07:00:00,22.6,22.7,22.2,22.5,10618600
2023-01-03 07:00:00,22.5,23.6,22.5,23.5,16251000
2023-01-04 07:00:00,23.6,24.1,23.3,23.3,18036600
2023-01-05 07:00:00,23.4,24.25,23.4,24.2,19217000
2023-01-06 07:00:00,24.25,25.1,24.1,24.3,25666300
2023-01-09 07:00:00,24.6,25.0,24.2,24.65,13239000
2023-01-10 07:00:00,24.65,25.3,24.15,24.95,14761200
2023-01-11 07:00:00,25.25,25.4,24.7,24.7,10080600
2023-01-12 07:00:00,24.9,24.95,24.55,24.95,7154600
2023-01-13 07:00:00,25.15,25.45,24.95,25.3,13353500
2023-01-16 07:00:00,25.4,25.55,25.0,25.5,7925000
2023-01-17 07:00:00,25.5,26.55,25.5,26.55,14388000
2023-01-18 07:00:00,26.55,26.85,26.55,26.8,8512500
2023-01-19 07:00:00,26.55,27.0,26.5,26.8,12060500
2023-01-27 07:00:00,27.1,27.4,26.65,26.65,8531800
2023-01-30 07:00:00,26.5,26.65,25.85,25.85,18539200
2023-01-31 07:00:00,25.85,27.1,25.15,27.1,25362500
2023-02-01 07:00:00,27.1,27.3,25.4,25.65,16199300
2023-02-02 07:00:00,25.7,26.35,25.4,26.15,18433700
2023-02-03 07:00:00,26.35,27.15,26.05,26.05,30634000
2023-02-06 07:00:00,26.1,26.4,25.6,25.7,19359900
2023-02-07 07:00:00,25.9,26.3,25.55,25.75,19755100
2023-02-08 07:00:00,25.9,25.95,25.0,25.0,28192600
2023-02-09 07:00:00,25.2,25.7,24.2,24.45,37343600
2023-02-10 07:00:00,24.5,24.8,23.65,23.65,16166300
2023-02-13 07:00:00,23.8,24.5,23.35,24.5,17392800
2023-02-14 07:00:00,24.5,24.85,24.05,24.4,9246400
2023-02-15 07:00:00,24.1,24.6,22.95,23.35,33356400
2023-02-16 07:00:00,23.75,24.25,23.45,23.9,15366000
2023-02-17 07:00:00,24.6,24.9,24.35,24.4,17975900
2023-02-20 07:00:00,24.3,25.7,24.2,25.7,20147300
2023-02-21 07:00:00,25.95,26.1,25.35,25.35,16561800
2023-02-22 07:00:00,25.1,25.5,24.7,24.7,18524900
2023-02-23 07:00:00,24.6,25.0,24.05,25.0,14252800
2023-02-24 07:00:00,25.05,25.05,24.3,24.3,8464100
2023-02-27 07:00:00,24.0,24.2,23.6,23.6,13398600
2023-02-28 07:00:00,23.95,24.0,23.6,23.75,6462100
