time,open,high,low,close,volume
2023-01-13 07:00:00,94.1,95.0,93.4,95.0,319700
2023-01-16 07:00:00,95.0,96.0,93.7,94.9,339600
2023-01-17 07:00:00,94.7,97.5,93.3,97.5,600000
2023-01-18 07:00:00,97.5,99.9,96.1,99.9,620900
2023-01-19 07:00:00,98.3,102.0,95.3,102.0,1021900
2023-01-27 07:00:00,102.0,106.0,101.9,103.7,741600
2023-01-30 07:00:00,105.0,105.4,102.0,102.0,330200
2023-01-31 07:00:00,100.1,102.0,100.1,101.1,354700
2023-02-01 07:00:00,100.2,101.8,95.1,95.2,958200
2023-02-02 07:00:00,97.9,97.9,95.0,96.7,736900
2023-02-03 07:00:00,95.6,96.7,93.6,96.5,567900
2023-02-06 07:00:00,94.2,96.3,93.5,96.3,685600
2023-02-07 07:00:00,96.0,96.0,93.3,94.1,857100
2023-02-08 07:00:00,94.1,95.5,93.5,93.5,446700
2023-02-09 07:00:00,93.5,94.5,91.8,91.8,773600
2023-02-10 07:00:00,91.8,92.0,89.5,91.2,680900
2023-02-13 07:00:00,91.2,92.9,90.1,92.9,468600
2023-02-14 07:00:00,92.9,93.4,91.6,92.9,392700
2023-02-15 07:00:00,92.0,93.3,92.0,93.0,617800
2023-02-16 07:00:00,93.0,93.4,92.1,92.9,379900
2023-02-17 07:00:00,93.0,93.0,91.1,91.3,279500
2023-02-20 07:00:00,91.4,94.5,91.4,94.5,685100
2023-02-21 07:00:00,94.0,94.8,93.2,93.8,258400
2023-02-22 07:00:00,93.0,93.3,91.0,91.0,784400
2023-02-23 07:00:00,91.5,91.5,87.0,87.6,672900
2023-02-24 07:00:00,88.8,88.8,84.9,85.9,716200
2023-02-27 07:00:00,83.9,84.5,79.9,79.9,900500
2023-02-28 07:00:00,82.0,82.5,80.0,82.0,585400
2023-03-01 07:00:00,80.0,81.8,79.7,80.5,1083200
2023-03-02 07:00:00,80.4,81.3,79.0,79.0,540200
2023-03-03 07:00:00,79.7,79.8,76.0,76.0,581000
2023-03-06 07:00:00,76.5,78.0,74.4,74.4,850800
2023-03-07 07:00:00,76.0,79.6,75.2,78.3,1893800
2023-03-08 07:00:00,78.2,81.0,77.8,80.4,1497600
2023-03-09 07:00:00,80.5,82.0,80.1,80.8,1257800
2023-03-10 07:00:00,80.5,84.5,80.5,83.9,1407600
2023-03-13 07:00:00,83.8,85.8,83.8,84.5,1593800
2023-03-14 07:00:00,84.1,85.0,82.5,83.6,939100
2023-03-15 07:00:00,83.7,85.1,83.6,84.7,1108600
2023-03-16 07:00:00,84.7,84.7,82.0,83.8,897900
2023-03-17 07:00:00,83.8,84.0,82.7,83.5,1173700
2023-03-20 07:00:00,82.6,82.8,79.4,81.5,1328800
2023-03-21 07:00:00,81.5,83.2,79.0,80.1,1059400
2023-03-22 07:00:00,80.2,80.6,78.2,80.5,2038600
2023-03-23 07:00:00,79.7,79.7,78.5,79.0,1501600
2023-03-24 07:00:00,79.0,79.0,77.7,78.0,1368800
2023-03-27 07:00:00,78.2,78.2,76.2,76.7,1640300
2023-03-28 07:00:00,77.5,77.8,76.8,77.6,1759500
2023-03-29 07:00:00,77.6,78.8,76.8,78.8,1178200
2023-03-30 07:00:00,79.3,79.6,78.5,79.2,1105900
2023-03-31 07:00:00,79.2,79.4,77.8,77.8,1340600
2023-04-03 07:00:00,78.8,78.8,76.8,76.8,1651800
2023-04-04 07:00:00,76.9,78.6,76.9,78.4,1319600
2023-04-05 07:00:00,78.7,79.2,77.6,78.4,835000
2023-04-06 07:00:00,78.1,78.4,77.0,77.0,1050000
2023-04-07 07:00:00,77.0,77.9,76.9,77.6,611100
2023-04-10 07:00:00,77.7,78.1,77.1,77.2,863300
2023-04-11 07:00:00,77.6,78.0,77.2,77.9,753700
2023-04-12 07:00:00,77.9,80.2,77.9,79.5,1601300
2023-04-13 07:00:00,80.0,80.5,79.2,79.2,1223300
2023-04-14 07:00:00,79.3,79.9,78.1,78.1,1415100
2023-04-17 07:00:00,78.0,78.2,77.2,78.1,912500
2023-04-18 07:00:00,78.2,78.5,77.8,78.2,536300
2023-04-19 07:00:00,78.2,79.8,78.0,78.7,1244600
2023-04-20 07:00:00,79.0,79.1,77.7,78.0,754800
2023-04-21 07:00:00,78.0,78.1,76.2,76.4,1126600
2023-04-24 07:00:00,76.6,76.6,73.3,73.3,1591200
2023-04-25 07:00:00,73.9,73.9,71.1,71.3,1018400
2023-04-26 07:00:00,71.3,71.9,70.5,71.4,1167500
2023-04-27 07:00:00,71.7,72.9,71.3,72.3,466300
2023-04-28 07:00:00,72.7,73.2,72.3,73.1,612100
2023-05-04 07:00:00,72.8,72.8,70.6,70.6,824100
2023-05-05 07:00:00,70.6,73.1,70.5,73.0,950000
2023-05-08 07:00:00,73.5,75.2,73.1,74.1,1035000
2023-05-09 07:00:00,74.1,74.6,73.4,73.6,646900
2023-05-10 07:00:00,74.0,75.0,73.6,73.6,749900
2023-05-11 07:00:00,73.7,74.3,73.3,73.8,454100
2023-05-12 07:00:00,73.3,74.5,73.3,74.4,431700
2023-05-15 07:00:00,74.4,75.2,74.1,74.1,718700
2023-05-16 07:00:00,74.1,74.2,73.2,73.3,384400
2023-05-17 07:00:00,73.3,74.0,73.0,73.1,645600
2023-05-18 07:00:00,73.2,73.8,72.7,73.2,994700
2023-05-19 07:00:00,73.2,73.2,71.6,72.4,760300
2023-05-22 07:00:00,71.4,72.5,71.4,72.0,809500
2023-05-23 07:00:00,72.0,72.0,70.2,70.4,2296900
2023-05-24 07:00:00,70.9,71.9,70.0,71.8,951300
2023-05-25 07:00:00,71.8,72.5,70.8,72.0,740000
2023-05-26 07:00:00,71.8,72.1,71.4,72.0,757500
2023-05-29 07:00:00,72.1,72.2,71.4,71.6,483800
2023-05-30 07:00:00,71.6,73.2,71.6,72.8,946700
2023-05-31 07:00:00,72.9,73.5,72.0,72.0,718500
2023-06-01 07:00:00,72.0,72.2,71.5,71.8,326400
2023-06-02 07:00:00,72.0,72.7,71.8,72.3,936100
2023-06-05 07:00:00,73.0,74.7,72.8,74.1,2010900
2023-06-06 07:00:00,74.0,74.6,73.5,73.6,1265200
2023-06-07 07:00:00,74.2,75.7,73.5,75.5,2296600
2023-06-08 07:00:00,76.3,76.4,74.3,74.4,1251100
2023-06-09 07:00:00,75.0,76.9,74.2,76.5,2410700
2023-06-12 07:00:00,77.0,78.4,76.6,78.4,2600400
2023-06-13 07:00:00,78.6,78.8,77.9,78.8,1699700
2023-06-14 07:00:00,78.8,79.4,77.8,78.0,2339300
2023-06-15 07:00:00,78.0,78.1,76.7,77.1,1224800
2023-06-16 07:00:00,77.5,77.6,75.4,76.6,2124500
2023-06-19 07:00:00,76.5,76.5,74.5,74.5,1152200
2023-06-20 07:00:00,74.3,75.3,74.3,75.2,605600
2023-06-21 07:00:00,75.1,76.2,74.6,76.1,1015400
2023-06-22 07:00:00,76.1,76.5,75.8,76.3,850900
2023-06-23 07:00:00,76.1,77.8,75.7,77.3,1600600
2023-06-26 07:00:00,78.0,79.0,77.0,77.7,981300
2023-06-27 07:00:00,77.8,78.0,76.9,77.7,685500
2023-06-28 07:00:00,77.9,77.9,76.7,77.0,691700
2023-06-29 07:00:00,76.8,76.8,75.4,75.4,1147500
2023-06-30 07:00:00,75.4,76.2,75.2,75.2,866600
2023-07-03 07:00:00,75.2,76.0,75.2,75.4,646200
2023-07-04 07:00:00,75.4,75.9,75.3,75.6,823200
2023-07-05 07:00:00,75.9,76.3,75.5,75.8,1395400
2023-07-06 07:00:00,75.5,76.1,75.5,76.0,964100
2023-07-07 07:00:00,76.2,76.2,75.2,75.2,1421500
2023-07-10 07:00:00,75.4,77.9,75.4,77.9,2345800
2023-07-11 07:00:00,78.1,80.1,78.1,79.2,2849800
2023-07-12 07:00:00,80.1,80.1,79.0,79.5,1607300
2023-07-13 07:00:00,79.6,81.9,79.5,81.8,2671400
2023-07-14 07:00:00,82.0,82.7,80.7,81.8,1690600
2023-07-17 07:00:00,81.8,81.8,80.5,80.7,1453800
2023-07-18 07:00:00,80.6,81.3,80.2,80.5,1274400
2023-07-19 07:00:00,80.6,81.3,80.5,80.8,1370700
2023-07-20 07:00:00,80.9,80.9,79.1,79.5,2335700
2023-07-21 07:00:00,79.5,83.0,79.5,83.0,2083200
2023-07-24 07:00:00,84.6,84.7,83.2,84.0,2678700
2023-07-25 07:00:00,84.1,84.5,83.0,83.4,1938900
2023-07-26 07:00:00,83.4,85.2,83.2,84.6,1719300
