time,open,high,low,close,volume
2019-05-15 07:00:00,3.82,3.84,3.75,3.79,191975
2019-05-16 07:00:00,3.77,3.82,3.75,3.77,106300
2019-05-17 07:00:00,3.79,3.79,3.75,3.75,138890
2019-05-20 07:00:00,3.75,3.82,3.75,3.75,132304
2019-05-21 07:00:00,3.75,3.79,3.75,3.77,87068
2019-05-22 07:00:00,3.77,3.77,3.72,3.75,32730
2019-05-23 07:00:00,3.75,3.75,3.7,3.75,72400
2019-05-24 07:00:00,3.72,3.72,3.65,3.72,97560
2019-05-27 07:00:00,3.7,3.72,3.68,3.72,53301
2019-05-28 07:00:00,3.7,3.7,3.63,3.7,104910
2019-05-29 07:00:00,3.7,3.7,3.65,3.7,39646
2019-05-30 07:00:00,3.65,3.7,3.63,3.7,45410
2019-05-31 07:00:00,3.65,3.68,3.63,3.65,77310
2019-06-03 07:00:00,3.63,3.75,3.54,3.75,112100
2019-06-04 07:00:00,3.7,3.75,3.58,3.7,104000
2019-06-05 07:00:00,3.7,3.72,3.63,3.7,33700
2019-06-06 07:00:00,3.63,3.7,3.61,3.7,53710
2019-06-07 07:00:00,3.7,3.7,3.65,3.7,74800
2019-06-10 07:00:00,3.7,3.7,3.65,3.7,30400
2019-06-11 07:00:00,3.7,3.7,3.65,3.7,68000
2019-06-12 07:00:00,3.65,3.68,3.65,3.68,31100
2019-06-13 07:00:00,3.65,3.7,3.63,3.65,28700
2019-06-14 07:00:00,3.65,3.65,3.63,3.63,23800
2019-06-17 07:00:00,3.61,3.63,3.56,3.63,57361
2019-06-18 07:00:00,3.56,3.61,3.51,3.61,57600
2019-06-19 07:00:00,3.61,3.63,3.56,3.58,37410
2019-06-20 07:00:00,3.58,3.61,3.56,3.58,32320
2019-06-21 07:00:00,3.61,3.61,3.56,3.58,124090
2019-06-24 07:00:00,3.63,3.63,3.54,3.54,9818
2019-06-25 07:00:00,3.58,3.58,3.49,3.58,88700
2019-06-26 07:00:00,3.61,3.61,3.54,3.58,192800
2019-06-27 07:00:00,3.58,3.58,3.35,3.35,72960
2019-06-28 07:00:00,3.42,3.46,3.37,3.46,40370
2019-07-01 07:00:00,3.51,3.51,3.46,3.46,32000
2019-07-02 07:00:00,3.46,3.46,3.42,3.46,41010
2019-07-03 07:00:00,3.46,3.46,3.42,3.46,41010
2019-07-04 07:00:00,3.46,3.46,3.42,3.46,24600
2019-07-05 07:00:00,3.46,3.46,3.4,3.4,58600
2019-07-08 07:00:00,3.4,3.42,3.35,3.4,21558
2019-07-09 07:00:00,3.37,3.4,3.35,3.4,59700
2019-07-10 07:00:00,3.42,3.42,3.35,3.4,57100
2019-07-11 07:00:00,3.35,3.37,3.35,3.35,41754
2019-07-12 07:00:00,3.37,3.37,3.32,3.37,26300
2019-07-15 07:00:00,3.37,3.37,3.35,3.37,21100
2019-07-16 07:00:00,3.4,3.42,3.4,3.42,317006
2019-07-17 07:00:00,3.42,3.42,3.35,3.35,84514
2019-07-18 07:00:00,3.37,3.37,3.32,3.37,44928
2019-07-19 07:00:00,3.37,3.37,3.35,3.37,73660
2019-07-22 07:00:00,3.37,3.46,3.35,3.37,199090
2019-07-23 07:00:00,3.4,3.51,3.4,3.46,290000
2019-07-24 07:00:00,3.46,3.51,3.44,3.44,103662
2019-07-25 07:00:00,3.11,3.77,3.11,3.77,1593050
2019-07-26 07:00:00,4.14,4.14,3.68,3.75,186780
2019-07-29 07:00:00,4.12,4.12,3.63,3.7,106870
2019-07-30 07:00:00,3.7,3.7,3.63,3.7,127141
2019-07-31 07:00:00,3.7,3.7,3.63,3.68,56700
2019-08-01 07:00:00,3.68,3.68,3.63,3.68,31900
2019-08-02 07:00:00,3.63,3.7,3.63,3.68,114266
2019-08-05 07:00:00,3.7,3.72,3.63,3.68,26800
2019-08-06 07:00:00,3.61,3.61,3.56,3.56,90700
2019-08-07 07:00:00,3.58,3.65,3.54,3.54,30104
2019-08-08 07:00:00,3.65,3.65,3.56,3.61,1800
2019-08-09 07:00:00,3.65,3.65,3.61,3.61,4200
2019-08-12 07:00:00,3.58,3.72,3.56,3.68,91900
2019-08-13 07:00:00,3.65,3.65,3.61,3.61,33200
2019-08-14 07:00:00,3.65,3.65,3.58,3.61,30700
2019-08-15 07:00:00,3.58,3.63,3.54,3.63,23648
2019-08-16 07:00:00,3.61,3.75,3.61,3.65,146700
2019-08-19 07:00:00,3.63,3.65,3.63,3.63,74601
2019-08-20 07:00:00,3.63,3.63,3.61,3.63,60421
2019-08-21 07:00:00,3.63,3.63,3.58,3.63,69522
2019-08-22 07:00:00,3.61,3.63,3.56,3.63,68700
2019-08-23 07:00:00,3.61,3.61,3.51,3.61,25020
2019-08-26 07:00:00,3.54,3.61,3.51,3.61,64110
2019-08-27 07:00:00,3.61,3.65,3.49,3.61,95300
2019-08-28 07:00:00,3.54,3.56,3.51,3.51,69200
2019-08-29 07:00:00,3.75,3.75,3.51,3.56,19200
2019-08-30 07:00:00,3.56,3.56,3.51,3.56,23500
2019-09-03 07:00:00,3.56,3.56,3.51,3.56,348300
2019-09-04 07:00:00,3.56,3.65,3.49,3.56,53550
2019-09-05 07:00:00,3.56,3.56,3.51,3.56,12008
2019-09-06 07:00:00,3.51,3.56,3.49,3.56,29000
2019-09-09 07:00:00,3.51,3.54,3.49,3.54,37500
2019-09-10 07:00:00,3.54,3.54,3.46,3.51,46050
2019-09-11 07:00:00,3.51,3.58,3.51,3.56,326300
2019-09-12 07:00:00,3.54,3.54,3.51,3.54,64000
2019-09-13 07:00:00,3.54,3.54,3.49,3.54,41005
2019-09-16 07:00:00,3.58,3.61,3.51,3.56,22700
2019-09-17 07:00:00,3.51,3.54,3.51,3.54,22200
2019-09-18 07:00:00,3.54,3.54,3.49,3.51,627715
2019-09-19 07:00:00,3.49,3.58,3.46,3.58,1167500
2019-09-20 07:00:00,3.54,3.56,3.51,3.56,980400
2019-09-23 07:00:00,3.51,3.56,3.51,3.56,231400
