time,open,high,low,close,volume
2022-11-03 07:00:00,8.82,9.21,8.36,8.82,5293894
2022-11-04 07:00:00,7.98,8.82,7.98,7.98,6971779
2022-11-07 07:00:00,7.2,7.98,7.2,7.2,5990536
2022-11-08 07:00:00,7.2,7.65,6.48,7.46,7542010
2022-11-09 07:00:00,7.13,8.17,6.74,7.91,6045994
2022-11-10 07:00:00,7.78,7.91,7.13,7.13,4688033
2022-11-11 07:00:00,6.42,7.59,6.42,6.48,10103964
2022-11-14 07:00:00,6.29,6.55,5.84,5.84,5495233
2022-11-15 07:00:00,5.84,5.84,5.25,5.25,4356681
2022-11-16 07:00:00,4.73,5.77,4.73,5.77,11028615
2022-11-17 07:00:00,6.29,6.29,5.77,6.29,6981872
2022-11-18 07:00:00,6.29,6.87,5.7,6.87,12362526
2022-11-21 07:00:00,7.0,7.52,7.0,7.52,4180000
2022-11-22 07:00:00,8.23,8.23,7.59,8.17,14976238
2022-11-23 07:00:00,8.04,8.36,7.39,7.46,10479133
2022-11-24 07:00:00,7.2,8.17,7.07,8.17,10866400
2022-11-25 07:00:00,8.49,8.95,8.43,8.95,3775925
2022-11-28 07:00:00,9.08,9.79,9.08,9.79,2068471
2022-11-29 07:00:00,10.76,10.76,9.79,10.76,22602721
2022-11-30 07:00:00,11.35,11.8,10.89,11.8,7665732
2022-12-01 07:00:00,12.84,12.97,12.12,12.97,11389821
2022-12-02 07:00:00,14.2,14.26,12.19,14.26,17586247
2022-12-05 07:00:00,15.5,15.69,14.26,15.69,7126938
2022-12-06 07:00:00,17.25,17.25,14.13,14.13,26895274
2022-12-07 07:00:00,13.23,14.33,12.77,12.77,19622352
2022-12-08 07:00:00,11.67,14.0,11.67,14.0,3529005
2022-12-09 07:00:00,14.0,15.37,14.0,15.37,21668346
2022-12-12 07:00:00,16.08,16.73,13.88,13.88,13399944
2022-12-13 07:00:00,13.62,15.11,12.51,15.11,15685076
2022-12-14 07:00:00,15.56,16.21,14.59,14.65,7144262
2022-12-15 07:00:00,14.65,15.5,13.74,14.91,9625773
2022-12-16 07:00:00,15.11,15.43,14.2,15.04,8944970
2022-12-19 07:00:00,15.04,15.95,14.59,14.59,11717126
2022-12-20 07:00:00,14.59,14.72,13.16,13.49,14559747
2022-12-21 07:00:00,13.49,13.94,12.19,12.19,13951461
2022-12-22 07:00:00,12.19,12.97,11.74,12.77,8997282
2022-12-23 07:00:00,12.97,12.97,12.19,12.19,4445157
2022-12-26 07:00:00,12.25,12.32,11.02,11.02,11952080
2022-12-27 07:00:00,9.98,12.12,9.98,12.12,9202066
2022-12-28 07:00:00,12.58,13.1,12.32,12.9,9253467
2022-12-29 07:00:00,12.77,13.1,12.06,12.06,8488652
2022-12-30 07:00:00,11.99,12.45,11.48,11.54,5414011
2023-01-03 07:00:00,11.02,12.64,11.02,12.64,5987838
2023-01-04 07:00:00,12.97,13.81,12.9,13.23,11017377
2023-01-05 07:00:00,13.23,13.88,12.71,13.62,9327643
2023-01-06 07:00:00,13.62,13.94,12.97,13.03,6320747
2023-01-09 07:00:00,13.16,13.62,12.38,12.51,7445711
2023-01-10 07:00:00,11.28,13.36,11.28,13.1,6884540
2023-01-11 07:00:00,13.29,13.81,13.03,13.23,7260873
2023-01-12 07:00:00,13.23,13.42,12.77,12.97,4625621
2023-01-13 07:00:00,12.97,13.29,12.71,12.77,5472120
2023-01-16 07:00:00,12.84,12.97,12.45,12.58,3733794
2023-01-17 07:00:00,12.58,13.29,12.51,13.29,5936020
2023-01-18 07:00:00,13.55,14.59,13.29,14.59,13685207
2023-01-19 07:00:00,14.59,15.17,14.2,14.72,8319179
2023-01-27 07:00:00,14.72,15.37,14.26,14.33,6837910
2023-01-30 07:00:00,14.39,15.56,14.07,14.78,12121661
2023-01-31 07:00:00,14.85,15.95,14.65,15.95,12088692
2023-02-01 07:00:00,15.95,17.18,14.39,14.39,15018823
2023-02-02 07:00:00,14.39,14.78,13.94,14.65,11908079
2023-02-03 07:00:00,14.65,15.17,14.39,14.65,8261230
2023-02-06 07:00:00,14.65,15.04,14.2,14.91,6806328
2023-02-07 07:00:00,13.94,14.98,13.94,14.07,10121335
2023-02-08 07:00:00,13.68,14.72,13.36,14.2,9716095
2023-02-09 07:00:00,13.81,14.39,13.68,13.88,3522188
2023-02-10 07:00:00,13.88,14.2,13.49,13.74,6564157
2023-02-13 07:00:00,13.62,13.74,12.51,12.58,11503385
2023-02-14 07:00:00,12.64,12.97,12.51,12.77,4227034
2023-02-15 07:00:00,12.77,14.0,12.51,13.68,7853484
2023-02-16 07:00:00,13.74,13.88,13.42,13.81,5682302
2023-02-17 07:00:00,13.81,14.59,13.62,13.81,9008735
2023-02-20 07:00:00,13.68,15.17,13.68,15.17,14388698
2023-02-21 07:00:00,15.17,15.62,14.78,14.78,10347231
2023-02-22 07:00:00,14.78,14.91,13.94,13.94,13412784
2023-02-23 07:00:00,13.94,14.13,12.97,13.94,10572049
2023-02-24 07:00:00,13.94,14.26,13.42,13.49,3665272
2023-02-27 07:00:00,13.03,13.49,12.64,12.64,7447638
2023-02-28 07:00:00,12.71,13.16,12.64,13.1,5260388
2023-03-01 07:00:00,12.97,13.29,11.99,13.23,8161201
2023-03-02 07:00:00,12.97,13.49,12.97,13.03,2693431
2023-03-03 07:00:00,13.03,13.16,12.51,12.51,5476645
2023-03-06 07:00:00,12.64,13.74,12.64,13.36,7358582
2023-03-07 07:00:00,13.62,13.62,13.03,13.23,4696240
2023-03-08 07:00:00,13.1,13.74,12.77,13.55,6162978
2023-03-09 07:00:00,12.25,13.74,12.25,13.42,4159924
2023-03-10 07:00:00,13.36,13.42,13.1,13.16,3927563
2023-03-13 07:00:00,13.1,13.42,12.71,12.97,3229902
2023-03-14 07:00:00,12.64,13.29,12.64,12.71,6186850
2023-03-15 07:00:00,12.97,13.88,12.97,13.74,7701007
2023-03-16 07:00:00,13.68,13.68,13.23,13.36,4295589
2023-03-17 07:00:00,13.49,13.74,13.23,13.29,4742761
2023-03-20 07:00:00,13.16,13.74,13.16,13.29,5025656
2023-03-21 07:00:00,13.36,13.62,13.29,13.62,3554391
2023-03-22 07:00:00,13.74,14.52,13.62,13.88,11769277
2023-03-23 07:00:00,13.88,14.07,13.68,14.07,6482349
2023-03-24 07:00:00,14.13,14.52,14.07,14.07,8111688
2023-03-27 07:00:00,14.07,14.39,14.0,14.13,5647444
2023-03-28 07:00:00,14.26,14.46,13.88,13.88,7471593
2023-03-29 07:00:00,13.88,14.07,13.74,14.07,4680395
2023-03-30 07:00:00,14.26,14.46,14.07,14.07,7607650
2023-03-31 07:00:00,14.07,14.39,13.94,14.39,7441610
2023-04-03 07:00:00,14.72,15.56,14.59,15.5,14105497
2023-04-04 07:00:00,15.5,15.76,15.3,15.37,8841956
2023-04-05 07:00:00,15.04,16.21,15.04,15.88,12078924
2023-04-06 07:00:00,15.56,17.18,15.56,15.88,19072990
2023-04-07 07:00:00,15.88,16.53,15.76,16.53,11657589
2023-04-10 07:00:00,16.53,17.25,16.01,16.21,11776515
2023-04-11 07:00:00,16.21,16.53,15.37,16.47,15408534
2023-04-12 07:00:00,16.53,16.79,16.21,16.4,6440979
2023-04-13 07:00:00,16.6,16.73,16.08,16.14,7870234
2023-04-14 07:00:00,16.21,16.27,14.98,14.98,13977468
2023-04-17 07:00:00,14.98,15.17,14.78,14.91,5243787
2023-04-18 07:00:00,15.11,15.76,14.85,15.62,10043820
2023-04-19 07:00:00,15.69,15.82,15.11,15.17,5249520
2023-04-20 07:00:00,15.17,15.37,14.91,15.24,4284267
2023-04-21 07:00:00,15.3,15.5,15.04,15.17,4434529
2023-04-24 07:00:00,15.24,15.3,14.85,15.17,3885914
2023-04-25 07:00:00,15.3,15.69,15.11,15.17,6553030
2023-04-26 07:00:00,15.17,15.56,15.04,15.56,4430623
2023-04-27 07:00:00,15.76,16.14,15.56,15.82,10499721
2023-04-28 07:00:00,15.82,16.53,15.82,16.4,10844589
2023-05-04 07:00:00,16.4,16.79,15.88,16.14,8308853
2023-05-05 07:00:00,14.59,16.14,14.59,15.88,7806524
2023-05-08 07:00:00,16.01,16.27,15.88,16.14,5939910
2023-05-09 07:00:00,16.14,16.27,15.76,15.95,6222404
2023-05-10 07:00:00,15.76,16.86,15.76,16.6,11760379
2023-05-11 07:00:00,16.66,17.89,16.47,17.44,16058662
2023-05-12 07:00:00,17.44,17.64,17.18,17.5,7398644
2023-05-15 07:00:00,17.5,17.89,16.86,16.86,10510729
2023-05-16 07:00:00,15.17,17.12,15.17,16.99,6593493
2023-05-17 07:00:00,16.99,17.31,16.34,16.4,9569868
2023-05-18 07:00:00,16.4,16.79,16.21,16.21,7004697
2023-05-19 07:00:00,16.27,16.53,16.08,16.47,5825404
2023-05-22 07:00:00,16.53,16.86,16.27,16.86,5015921
2023-05-23 07:00:00,16.99,17.31,16.73,16.92,7440555
2023-05-24 07:00:00,17.05,17.38,16.73,16.79,7066666
2023-05-25 07:00:00,16.73,16.79,16.34,16.47,6225072
2023-05-26 07:00:00,16.66,16.99,16.34,16.79,5189651
2023-05-29 07:00:00,16.86,17.18,16.86,17.12,5912911
2023-05-30 07:00:00,17.25,18.15,17.18,17.64,13184262
2023-05-31 07:00:00,17.76,17.83,17.31,17.5,7483326
