time,open,high,low,close,volume
2021-02-22 07:00:00,101.46,101.46,100.0,101.22,577000
2021-02-23 07:00:00,101.0,103.46,99.46,103.07,1228400
2021-02-24 07:00:00,103.07,103.84,101.15,101.46,545400
2021-02-25 07:00:00,101.53,103.84,100.92,103.84,839300
2021-02-26 07:00:00,103.46,104.61,102.69,103.92,772100
2021-03-01 07:00:00,104.07,105.3,103.84,104.76,663800
2021-03-02 07:00:00,105.15,106.53,103.92,105.92,802800
2021-03-03 07:00:00,105.69,105.99,104.22,105.53,704400
2021-03-04 07:00:00,104.99,105.92,104.07,105.22,353700
2021-03-05 07:00:00,104.92,105.38,103.84,105.22,490100
2021-03-08 07:00:00,105.53,105.61,103.22,104.61,493900
2021-03-09 07:00:00,104.3,104.3,102.3,103.76,476800
2021-03-10 07:00:00,103.76,104.22,102.76,104.22,767100
2021-03-11 07:00:00,104.46,104.99,103.99,104.69,633000
2021-03-12 07:00:00,104.22,104.84,103.07,103.84,528900
2021-03-15 07:00:00,103.84,104.15,102.69,103.84,495700
2021-03-16 07:00:00,103.84,103.92,102.3,103.53,477000
2021-03-17 07:00:00,103.22,103.3,100.92,102.69,564100
2021-03-18 07:00:00,102.69,103.76,102.3,103.76,499900
2021-03-19 07:00:00,103.38,103.53,100.38,100.38,934300
2021-03-22 07:00:00,101.22,102.3,101.15,102.07,507300
2021-03-23 07:00:00,101.53,101.99,100.07,100.76,356300
2021-03-24 07:00:00,100.0,100.84,98.07,98.46,415100
2021-03-25 07:00:00,98.46,100.69,98.3,98.53,508100
2021-03-26 07:00:00,98.69,100.38,98.61,100.38,403500
2021-03-29 07:00:00,100.53,101.22,100.38,101.22,640100
2021-03-30 07:00:00,101.22,101.3,100.0,101.22,509900
2021-03-31 07:00:00,101.15,101.22,99.76,99.76,456300
2021-04-01 07:00:00,100.0,102.22,99.76,101.92,536300
2021-04-02 07:00:00,102.92,103.3,101.76,101.76,530900
2021-04-05 07:00:00,104.61,104.61,101.69,101.76,440800
2021-04-06 07:00:00,101.92,102.92,101.69,102.3,427200
2021-04-07 07:00:00,102.3,103.07,101.61,102.3,381100
2021-04-08 07:00:00,102.69,103.07,101.99,102.3,418400
2021-04-09 07:00:00,102.69,102.69,101.07,101.38,417900
