time,open,high,low,close,volume
2021-04-06 07:00:00,7.9,8.03,7.77,7.9,660004
2021-04-07 07:00:00,7.9,8.03,7.77,7.9,725250
2021-04-08 07:00:00,7.83,8.1,7.83,8.03,752693
2021-04-09 07:00:00,7.97,8.43,7.97,8.23,886694
2021-04-12 07:00:00,8.23,8.36,8.1,8.16,465486
2021-04-13 07:00:00,8.16,8.16,7.83,7.9,1025221
2021-04-14 07:00:00,7.83,7.83,7.57,7.7,943963
2021-04-15 07:00:00,7.83,7.9,7.57,7.57,567947
2021-04-16 07:00:00,7.57,7.77,7.18,7.57,455661
2021-04-19 07:00:00,7.64,7.9,7.31,7.64,465022
2021-04-20 07:00:00,7.57,7.83,7.44,7.77,335923
2021-04-22 07:00:00,7.7,7.7,7.37,7.37,361162
2021-04-23 07:00:00,7.24,7.57,6.98,7.5,332955
2021-04-26 07:00:00,7.5,7.77,7.44,7.44,412678
2021-04-27 07:00:00,7.44,7.5,7.31,7.5,157560
2021-04-28 07:00:00,7.44,7.57,7.37,7.5,154702
2021-04-29 07:00:00,7.5,7.57,7.31,7.37,182148
2021-05-04 07:00:00,7.31,7.37,6.91,6.98,674792
2021-05-05 07:00:00,6.98,7.24,6.98,7.18,421085
2021-05-06 07:00:00,7.18,7.5,7.11,7.37,437347
2021-05-07 07:00:00,7.31,7.44,7.18,7.37,389199
2021-05-10 07:00:00,7.31,7.37,7.18,7.37,311015
2021-05-11 07:00:00,7.24,7.37,7.24,7.31,159227
2021-05-12 07:00:00,7.24,7.31,7.18,7.24,178880
2021-05-13 07:00:00,7.24,7.31,7.18,7.24,151898
2021-05-14 07:00:00,7.18,7.24,7.11,7.24,244340
2021-05-17 07:00:00,7.31,7.44,7.18,7.31,484790
2021-05-18 07:00:00,7.24,7.37,7.18,7.18,163919
2021-05-19 07:00:00,7.24,7.24,7.18,7.24,122029
2021-05-20 07:00:00,7.11,7.11,6.98,7.04,155224
2021-05-21 07:00:00,7.04,7.18,6.85,6.98,188840
2021-05-24 07:00:00,7.04,7.11,6.91,6.98,227143
2021-05-25 07:00:00,6.91,7.11,6.91,7.11,251584
2021-05-26 07:00:00,6.98,7.31,6.98,7.18,449484
2021-05-27 07:00:00,7.24,7.64,7.24,7.5,579089
2021-05-28 07:00:00,7.5,7.64,7.5,7.57,372765
2021-05-31 07:00:00,7.64,8.36,7.57,8.1,1532394
2021-06-01 07:00:00,8.16,8.69,8.1,8.43,1180533
2021-06-02 07:00:00,8.43,8.56,8.23,8.29,727640
2021-06-03 07:00:00,8.29,9.22,8.16,8.76,1765100
2021-06-04 07:00:00,8.76,9.02,8.56,8.76,980080
2021-06-07 07:00:00,8.76,8.95,8.36,8.49,1005897
2021-06-08 07:00:00,8.49,8.56,8.03,8.1,568142
2021-06-09 07:00:00,8.1,8.29,7.64,8.03,670661
2021-06-10 07:00:00,8.03,8.23,7.97,8.03,307317
2021-06-11 07:00:00,8.03,8.56,7.97,8.36,568115
2021-06-14 07:00:00,8.29,8.56,8.29,8.43,623496
2021-06-15 07:00:00,8.43,8.62,8.43,8.43,591166
2021-06-16 07:00:00,8.43,8.49,8.29,8.29,293328
2021-06-17 07:00:00,8.23,8.49,8.16,8.49,272119
2021-06-18 07:00:00,8.36,8.43,8.29,8.43,391656
2021-06-21 07:00:00,8.36,8.49,8.29,8.36,266763
2021-06-22 07:00:00,8.36,8.43,8.29,8.36,437983
2021-06-23 07:00:00,8.36,8.36,8.23,8.29,256431
2021-06-24 07:00:00,8.29,8.43,8.23,8.36,348492
2021-06-25 07:00:00,8.29,8.36,8.23,8.29,352806
2021-06-28 07:00:00,8.23,8.29,8.23,8.29,612648
2021-06-29 07:00:00,8.36,8.36,8.23,8.36,421677
2021-06-30 07:00:00,8.29,8.36,8.16,8.23,304584
2021-07-01 07:00:00,8.16,8.23,8.1,8.16,343442
2021-07-02 07:00:00,8.16,8.29,8.16,8.23,455048
2021-07-05 07:00:00,8.16,8.23,8.03,8.16,365196
2021-07-06 07:00:00,8.16,8.82,8.16,8.43,2564163
2021-07-07 07:00:00,8.36,8.49,8.16,8.36,307474
2021-07-08 07:00:00,8.29,8.69,8.29,8.69,1121699
2021-07-09 07:00:00,8.56,8.82,8.03,8.36,1073845
2021-07-12 07:00:00,8.82,8.82,7.77,7.97,1035395
2021-07-13 07:00:00,8.03,8.16,7.83,8.03,480165
2021-07-14 07:00:00,8.03,8.1,7.7,7.97,386082
2021-07-15 07:00:00,7.83,8.1,7.83,7.9,352051
2021-07-16 07:00:00,8.16,8.24,8.01,8.09,270738
2021-07-19 07:00:00,8.09,8.09,7.41,7.56,348852
2021-07-20 07:00:00,7.41,7.71,7.41,7.71,225525
2021-07-21 07:00:00,7.64,7.86,7.64,7.86,406199
2021-07-22 07:00:00,7.79,7.86,7.71,7.86,182059
2021-07-23 07:00:00,7.79,7.79,7.64,7.71,314633
2021-07-26 07:00:00,7.71,7.71,7.48,7.64,186650
