time,open,high,low,close,volume
2025-12-01 07:00:00,96.2,101.6,96.2,101.6,3294200
2025-12-02 07:00:00,108.7,108.7,103.0,103.8,2995400
2025-12-03 07:00:00,106.0,106.3,99.5,100.0,1220200
2025-12-04 07:00:00,100.5,105.5,98.8,102.0,1077600
2025-12-05 07:00:00,101.0,109.1,101.0,104.0,2951300
2025-12-08 07:00:00,106.0,110.0,104.0,106.3,2081000
2025-12-09 07:00:00,108.0,111.0,101.5,103.0,2138200
2025-12-10 07:00:00,101.6,101.9,95.8,95.8,2473200
2025-12-11 07:00:00,89.2,92.5,89.1,91.0,2482300
2025-12-12 07:00:00,91.0,92.0,84.7,84.7,1920200
2025-12-15 07:00:00,80.5,84.9,78.8,78.8,1445300
2025-12-16 07:00:00,76.9,84.3,76.5,84.3,1390200
2025-12-17 07:00:00,85.0,89.9,84.4,87.9,1233000
2025-12-18 07:00:00,87.9,90.5,84.8,88.8,1180700
2025-12-19 07:00:00,90.0,95.0,88.0,93.8,1614300
2025-12-22 07:00:00,98.0,99.0,94.6,98.0,1051800
2025-12-23 07:00:00,99.0,104.5,98.1,103.0,976000
2025-12-24 07:00:00,105.7,105.7,95.8,102.0,2024800
2025-12-25 07:00:00,100.0,106.6,99.0,99.0,2991200
2025-12-26 07:00:00,92.1,95.0,92.1,92.1,1119700
2025-12-29 07:00:00,92.1,97.0,91.6,94.0,616600
2025-12-30 07:00:00,93.1,94.0,89.7,91.0,977300
2025-12-31 07:00:00,91.5,95.8,88.0,94.2,1038900
2026-01-05 07:00:00,96.3,100.7,96.0,100.0,1927300
2026-01-06 07:00:00,102.0,105.8,101.1,102.9,1478400
2026-01-07 07:00:00,105.9,105.9,98.0,100.5,1477800
2026-01-08 07:00:00,102.0,102.0,94.1,94.1,1616800
2026-01-09 07:00:00,92.1,97.0,91.9,93.1,931000
2026-01-12 07:00:00,99.0,99.0,87.9,93.1,1484500
2026-01-13 07:00:00,93.1,98.5,93.1,94.9,1040900
2026-01-14 07:00:00,94.9,94.9,90.9,92.5,777200
2026-01-15 07:00:00,90.1,92.5,89.2,92.3,761900
2026-01-16 07:00:00,92.1,95.6,92.1,93.0,988800
2026-01-19 07:00:00,95.4,95.4,91.5,93.5,532100
2026-01-20 07:00:00,93.6,93.6,91.2,91.7,756000
2026-01-21 07:00:00,91.7,93.0,90.0,91.7,1009800
2026-01-22 07:00:00,95.0,95.0,92.0,92.0,562800
2026-01-23 07:00:00,92.2,95.5,92.2,93.8,689900
2026-01-26 07:00:00,95.0,95.0,92.1,93.5,603900
2026-01-27 07:00:00,93.5,93.8,91.0,91.9,617800
2026-01-28 07:00:00,91.9,91.9,85.6,91.0,1341900
2026-01-29 07:00:00,89.9,92.0,88.2,92.0,665100
2026-01-30 07:00:00,93.0,93.2,90.9,92.5,783500
2026-02-02 07:00:00,91.9,91.9,86.8,86.8,636700
2026-02-03 07:00:00,86.6,89.4,84.9,86.7,470800
2026-02-04 07:00:00,86.8,86.8,80.7,85.5,909500
2026-02-05 07:00:00,85.5,89.9,83.7,86.0,915000
2026-02-06 07:00:00,84.2,87.5,83.0,83.0,602900
2026-02-09 07:00:00,81.1,83.5,81.1,83.0,547200
2026-02-10 07:00:00,82.8,86.6,81.5,84.5,461800
2026-02-11 07:00:00,84.5,86.0,83.4,86.0,429000
2026-02-12 07:00:00,86.2,86.2,83.8,85.4,533200
2026-02-13 07:00:00,85.4,85.6,83.1,85.6,506100
2026-02-23 07:00:00,85.9,85.9,84.3,84.7,324800
2026-02-24 07:00:00,84.2,84.2,83.5,83.5,296600
2026-02-25 07:00:00,83.5,83.6,80.1,81.0,719500
2026-02-26 07:00:00,79.9,84.3,79.6,81.7,600300
2026-02-27 07:00:00,82.5,84.1,80.5,83.5,223600
2026-03-02 07:00:00,82.0,82.5,80.1,80.1,394800
2026-03-03 07:00:00,80.1,80.2,75.7,75.9,753600
2026-03-04 07:00:00,75.9,77.5,73.9,74.3,644600
2026-03-05 07:00:00,75.5,78.7,75.0,75.5,837300
2026-03-06 07:00:00,75.4,78.0,74.9,76.7,478300
2026-03-09 07:00:00,71.4,76.1,71.4,71.4,1739500
2026-03-10 07:00:00,73.4,73.5,67.0,73.0,666300
2026-03-11 07:00:00,72.0,78.1,72.0,78.1,1462000
2026-03-12 07:00:00,76.5,81.3,76.1,80.3,513300
2026-03-13 07:00:00,80.3,81.5,77.3,79.3,792600
2026-03-16 07:00:00,77.8,78.2,75.9,76.6,677700
2026-03-17 07:00:00,78.1,79.0,76.0,76.9,396300
2026-03-18 07:00:00,76.4,79.5,76.4,77.8,634400
2026-03-19 07:00:00,76.2,81.3,76.2,81.0,1018300
2026-03-20 07:00:00,80.6,81.6,78.6,79.0,530800
2026-03-23 07:00:00,78.9,78.9,73.5,78.3,617100
2026-03-24 07:00:00,79.0,80.0,76.1,79.3,499400
2026-03-25 07:00:00,79.9,82.5,79.0,82.5,586500
2026-03-26 07:00:00,83.0,83.0,80.5,81.8,469000
2026-03-27 07:00:00,81.0,83.0,80.0,83.0,471900
2026-03-30 07:00:00,81.7,84.3,80.0,83.3,594800
2026-03-31 07:00:00,82.3,84.5,82.3,83.4,312100
2026-04-01 07:00:00,86.0,86.5,83.4,83.9,2375500
2026-04-02 07:00:00,84.2,84.2,81.0,83.9,766400
2026-04-03 07:00:00,83.5,89.7,83.2,83.2,1476000
2026-04-06 07:00:00,83.3,84.2,80.0,82.6,840100
2026-04-07 07:00:00,82.0,82.0,78.8,81.9,887200
2026-04-08 07:00:00,83.7,85.5,82.0,85.0,612900
2026-04-09 07:00:00,83.5,84.0,80.0,80.0,683800
2026-04-10 07:00:00,80.8,81.3,79.5,81.0,375100
2026-04-13 07:00:00,79.1,81.3,79.1,80.2,319900
2026-04-14 07:00:00,80.5,81.4,79.7,80.0,326400
2026-04-15 07:00:00,80.9,84.0,79.7,84.0,1322800
2026-04-16 07:00:00,84.0,88.0,83.9,86.1,1959800
2026-04-17 07:00:00,86.1,86.8,81.8,82.8,1035800
2026-04-20 07:00:00,83.0,86.8,81.1,85.3,1344300
2026-04-21 07:00:00,85.9,87.0,83.6,83.7,885700
2026-04-22 07:00:00,83.8,85.0,80.8,83.9,855700
2026-04-23 07:00:00,85.2,85.2,82.0,83.5,812600
2026-04-24 07:00:00,82.8,84.0,81.5,81.5,861400
2026-04-28 07:00:00,81.5,85.7,80.8,84.3,1227900
2026-04-29 07:00:00,85.0,87.9,83.3,85.7,666000
2026-05-04 07:00:00,85.0,87.1,83.7,85.2,580500
2026-05-05 07:00:00,84.1,90.3,84.0,88.0,2036700
2026-05-06 07:00:00,89.0,92.0,89.0,90.0,1322600
2026-05-07 07:00:00,91.0,92.0,88.0,91.5,1519200
2026-05-08 07:00:00,92.0,92.0,89.0,91.5,995600
2026-05-11 07:00:00,91.5,93.0,89.0,89.0,1121800
2026-05-12 07:00:00,88.0,89.8,86.3,89.5,718900
2026-05-13 07:00:00,90.0,90.0,83.3,90.0,1293700
2026-05-14 07:00:00,89.0,91.4,86.2,89.8,806700
2026-05-15 07:00:00,90.3,90.3,88.3,88.4,604600
2026-05-18 07:00:00,87.6,90.4,86.7,90.4,881600
2026-05-19 07:00:00,91.8,91.8,88.7,91.5,859800
2026-05-20 07:00:00,91.5,91.6,88.0,91.6,835200
2026-05-21 07:00:00,91.5,94.2,89.9,93.5,997800
2026-05-22 07:00:00,93.4,95.0,92.0,93.4,686700
2026-05-25 07:00:00,91.6,96.6,91.6,95.7,900200
2026-05-26 07:00:00,96.0,99.5,94.0,95.7,776200
2026-05-27 07:00:00,95.0,95.3,90.4,91.7,746200
2026-05-28 07:00:00,90.8,93.8,90.0,91.8,615400
2026-05-29 07:00:00,92.9,93.5,90.5,93.5,733000
2026-06-01 07:00:00,93.6,94.0,91.9,92.2,536800
2026-06-02 07:00:00,92.3,93.0,88.2,92.0,994700
2026-06-03 07:00:00,89.8,92.0,88.2,92.0,721900
2026-06-04 07:00:00,92.0,92.6,89.9,90.7,627900
2026-06-05 07:00:00,90.6,91.8,90.3,91.5,735000
2026-06-08 07:00:00,90.0,91.0,89.0,89.0,654100
2026-06-09 07:00:00,89.1,90.3,87.0,90.0,707700
2026-06-10 07:00:00,89.8,90.0,87.7,90.0,684100
2026-06-11 07:00:00,88.4,90.0,87.5,89.9,742300
2026-06-12 07:00:00,89.8,89.8,87.0,87.0,684600
2026-06-15 07:00:00,87.7,88.8,85.5,88.6,813200
2026-06-16 07:00:00,89.3,92.0,88.5,89.3,959500
2026-06-17 07:00:00,89.3,90.0,87.3,89.3,422700
2026-06-18 07:00:00,89.7,92.7,88.2,91.0,718200
2026-06-19 07:00:00,91.5,91.5,89.0,91.0,3101600
2026-06-22 07:00:00,89.4,93.9,89.4,91.9,992700
2026-06-23 07:00:00,91.7,92.3,89.6,90.5,722900
2026-06-24 07:00:00,90.5,90.9,88.1,90.5,950600
2026-06-25 07:00:00,89.6,89.6,87.7,87.9,605100
2026-06-26 07:00:00,87.7,88.8,86.2,88.8,686000
2026-06-29 07:00:00,87.6,88.5,86.8,88.5,675900
2026-06-30 07:00:00,87.4,89.8,86.8,89.8,757500
2026-07-01 07:00:00,87.7,89.6,87.3,88.2,672500
2026-07-02 07:00:00,88.1,88.1,87.0,87.0,577200
2026-07-03 07:00:00,87.2,87.5,85.8,85.8,609700
2026-07-06 07:00:00,86.4,86.4,83.0,83.0,671900
2026-07-07 07:00:00,83.0,83.5,81.9,82.4,553400
2026-07-08 07:00:00,82.4,84.0,81.2,84.0,751500
2026-07-09 07:00:00,82.1,83.9,81.9,83.2,820500
2026-07-10 07:00:00,83.1,83.6,82.0,82.3,812500
2026-07-13 07:00:00,82.3,83.2,80.6,82.9,852500
2026-07-14 07:00:00,82.8,82.8,81.1,81.8,745100
2026-07-15 07:00:00,81.1,81.8,79.4,81.8,865600
2026-07-16 07:00:00,81.0,81.9,80.2,81.9,806100
2026-07-17 07:00:00,81.9,81.9,79.5,79.8,789600
2026-07-20 07:00:00,79.8,79.8,77.0,77.6,804400
2026-07-21 07:00:00,77.6,77.9,75.4,77.6,895600
2026-07-22 07:00:00,76.9,76.9,73.5,73.5,708200
2026-07-23 07:00:00,73.5,74.9,71.5,74.9,711900
2026-07-24 07:00:00,72.8,74.5,72.2,74.5,755300
2026-07-27 07:00:00,74.4,75.7,72.9,74.0,386400
2026-07-28 07:00:00,74.0,74.5,72.0,74.5,507400
2026-07-29 07:00:00,73.6,76.9,73.0,76.9,414200
2026-07-30 07:00:00,77.0,79.5,75.9,79.5,646400
2026-07-31 07:00:00,80.5,80.5,77.4,79.6,480900
2026-08-03 07:00:00,79.0,81.0,77.6,81.0,608000
2026-08-04 07:00:00,79.5,81.2,79.0,81.2,670100
2026-08-05 07:00:00,79.8,81.1,79.5,81.0,502600
2026-08-06 07:00:00,80.7,81.0,79.0,80.9,806900
2026-08-07 07:00:00,80.1,80.2,79.0,79.0,433400
