time,open,high,low,close,volume
2022-01-21 07:00:00,72.54,73.08,70.32,72.14,1063800
2022-01-24 07:00:00,71.87,73.21,71.74,71.94,1029200
2022-01-25 07:00:00,71.2,73.55,69.85,73.55,1322100
2022-01-26 07:00:00,74.09,75.9,73.21,75.36,1440600
2022-01-27 07:00:00,75.56,77.18,74.02,75.09,911500
2022-01-28 07:00:00,75.16,75.9,71.53,73.21,1656400
2022-02-07 07:00:00,76.44,77.91,75.3,77.04,926300
2022-02-08 07:00:00,76.91,77.58,75.63,76.57,637800
2022-02-09 07:00:00,75.9,76.3,73.88,73.88,1828900
2022-02-10 07:00:00,75.23,75.77,73.88,75.23,859800
2022-02-11 07:00:00,75.56,75.77,74.56,74.56,483000
2022-02-14 07:00:00,76.3,79.26,75.77,77.91,1817900
2022-02-15 07:00:00,77.91,80.33,76.3,78.85,1425600
2022-02-16 07:00:00,76.91,77.85,75.9,76.91,723400
2022-02-17 07:00:00,76.84,79.73,76.37,79.73,1128100
2022-02-18 07:00:00,78.25,79.73,77.44,78.59,732400
2022-02-21 07:00:00,78.25,78.59,77.58,77.78,332600
2022-02-22 07:00:00,79.26,79.59,77.91,78.25,721200
2022-02-23 07:00:00,78.99,80.94,78.12,78.59,1292100
2022-02-24 07:00:00,79.26,82.28,78.79,79.93,1890000
2022-02-25 07:00:00,80.67,82.08,78.32,78.72,1320300
2022-02-28 07:00:00,79.93,80.33,78.59,79.26,940300
2022-03-01 07:00:00,79.93,79.93,77.98,79.06,1037700
2022-03-02 07:00:00,80.6,81.41,79.26,80.06,1558200
2022-03-03 07:00:00,81.88,81.88,79.93,81.07,1368500
2022-03-04 07:00:00,80.6,80.6,79.26,79.26,1555800
2022-03-07 07:00:00,84.3,84.3,82.28,83.69,2264100
2022-03-08 07:00:00,82.35,84.5,80.67,81.07,1426800
2022-03-09 07:00:00,82.48,84.09,81.07,82.08,1297600
2022-03-10 07:00:00,79.26,80.47,78.45,79.59,963500
2022-03-11 07:00:00,79.26,79.26,75.43,75.83,1619500
2022-03-14 07:00:00,73.88,75.23,71.2,71.2,1389300
2022-03-15 07:00:00,69.85,72.54,68.51,72.54,967000
2022-03-16 07:00:00,72.88,73.88,71.2,73.35,617000
2022-03-17 07:00:00,72.61,73.75,71.2,71.2,744100
2022-03-18 07:00:00,72.54,73.75,72.21,73.15,601000
2022-03-21 07:00:00,73.48,77.24,73.15,76.57,830800
2022-03-22 07:00:00,77.24,78.25,76.24,77.24,788400
2022-03-23 07:00:00,76.77,77.38,75.3,75.43,620500
2022-03-24 07:00:00,77.18,77.24,75.16,75.43,596000
2022-03-25 07:00:00,76.5,76.57,72.54,74.35,385200
2022-03-28 07:00:00,74.42,75.9,74.09,74.22,357200
2022-03-29 07:00:00,73.88,75.9,73.15,75.16,695700
2022-03-30 07:00:00,74.49,74.82,73.28,73.95,590500
2022-03-31 07:00:00,73.88,75.16,72.68,72.74,374200
2022-04-01 07:00:00,72.41,74.49,71.87,73.68,429800
2022-04-04 07:00:00,73.95,75.83,73.82,75.5,610500
2022-04-05 07:00:00,75.7,77.11,74.56,76.77,727800
2022-04-06 07:00:00,76.84,78.25,76.03,76.37,832600
2022-04-07 07:00:00,76.37,77.24,75.16,75.77,729000
2022-04-08 07:00:00,76.44,76.91,74.02,74.02,617300
2022-04-12 07:00:00,74.35,75.56,71.87,73.15,632900
2022-04-13 07:00:00,73.28,74.22,72.47,73.95,513600
2022-04-14 07:00:00,74.82,75.56,74.76,74.96,461700
2022-04-15 07:00:00,75.56,79.26,75.23,77.31,1786900
2022-04-18 07:00:00,78.45,79.19,76.71,77.44,848000
2022-04-19 07:00:00,78.92,78.92,76.5,76.5,676400
2022-04-20 07:00:00,76.3,76.3,71.53,71.6,1409200
2022-04-21 07:00:00,69.85,72.74,69.18,70.53,1072500
2022-04-22 07:00:00,70.59,75.43,67.17,75.43,1341800
2022-04-25 07:00:00,73.21,75.43,70.19,70.19,684200
2022-04-26 07:00:00,68.51,73.21,65.89,73.21,669700
2022-04-27 07:00:00,70.53,74.89,69.85,74.56,789600
2022-04-28 07:00:00,74.09,74.09,72.34,72.34,215400
2022-04-29 07:00:00,71.87,72.81,70.53,71.2,548300
2022-05-04 07:00:00,72.27,73.88,72.0,72.54,521100
2022-05-05 07:00:00,74.56,74.56,73.15,73.48,351200
2022-05-06 07:00:00,71.53,73.82,71.53,73.75,576300
2022-05-09 07:00:00,73.21,73.21,69.18,70.46,571900
2022-05-10 07:00:00,67.5,72.61,67.17,72.54,645200
2022-05-11 07:00:00,72.07,73.55,71.2,73.15,328500
2022-05-12 07:00:00,72.54,72.54,69.59,70.93,833900
2022-05-13 07:00:00,70.06,71.53,67.17,67.17,899400
2022-05-16 07:00:00,69.18,69.59,63.81,63.81,955900
2022-05-17 07:00:00,63.81,67.77,63.14,67.77,516700
2022-05-18 07:00:00,67.84,71.47,67.37,70.53,909900
2022-05-19 07:00:00,66.83,71.53,66.83,71.06,1136600
2022-05-20 07:00:00,70.86,71.67,69.59,70.19,292900
2022-05-23 07:00:00,70.86,71.0,69.05,69.52,541100
2022-05-24 07:00:00,69.52,71.8,68.91,71.06,840400
2022-05-25 07:00:00,71.4,72.81,71.06,72.81,764900
2022-05-26 07:00:00,73.88,74.69,71.2,72.27,565300
2022-05-27 07:00:00,72.88,74.69,72.88,73.88,404700
2022-05-30 07:00:00,75.03,75.43,73.75,73.88,682000
2022-05-31 07:00:00,74.42,79.06,73.55,79.06,2358100
2022-06-01 07:00:00,79.73,83.22,78.59,81.27,1740200
2022-06-02 07:00:00,80.6,82.62,79.12,79.86,1399300
2022-06-03 07:00:00,79.26,83.96,79.26,83.42,2364500
2022-06-06 07:00:00,84.3,89.0,84.3,87.25,2646200
2022-06-07 07:00:00,87.25,87.99,83.36,87.32,2035900
2022-06-08 07:00:00,87.32,88.59,86.18,86.58,1703300
2022-06-09 07:00:00,86.58,87.45,85.44,85.71,1293800
2022-06-10 07:00:00,84.97,85.71,79.73,79.73,2455800
2022-06-13 07:00:00,77.24,82.01,76.91,79.26,1737200
2022-06-14 07:00:00,80.6,84.63,79.33,84.63,1357700
2022-06-15 07:00:00,83.29,86.04,81.14,83.29,2223400
2022-06-16 07:00:00,84.03,88.59,82.48,85.97,2330800
2022-06-17 07:00:00,83.96,90.0,83.62,90.0,1558000
2022-06-20 07:00:00,87.99,88.66,83.76,83.76,1717900
2022-06-21 07:00:00,83.29,85.5,77.91,80.27,2345500
2022-06-22 07:00:00,79.59,80.6,74.69,74.69,1887400
2022-06-23 07:00:00,73.88,79.86,73.88,78.45,1113700
2022-06-24 07:00:00,78.45,79.06,76.44,76.57,806000
2022-06-27 07:00:00,77.24,79.06,76.57,76.84,903600
2022-06-28 07:00:00,78.25,78.99,77.51,77.91,798300
2022-06-29 07:00:00,77.91,79.26,76.77,78.59,968700
2022-06-30 07:00:00,78.25,80.27,77.58,77.58,1008200
2022-07-01 07:00:00,77.11,77.78,73.88,75.9,974500
2022-07-04 07:00:00,77.35,77.62,74.86,74.93,462800
2022-07-05 07:00:00,75.21,76.45,70.38,71.07,1503400
2022-07-06 07:00:00,68.72,68.93,66.1,66.1,1689000
2022-07-07 07:00:00,64.93,66.58,63.89,64.93,628400
2022-07-08 07:00:00,67.27,67.76,65.55,65.96,692300
2022-07-11 07:00:00,65.89,66.86,65.48,65.48,477100
2022-07-12 07:00:00,65.69,68.31,65.69,68.31,779400
2022-07-13 07:00:00,66.93,66.93,65.83,66.45,896400
2022-07-14 07:00:00,66.93,68.45,66.93,68.17,697700
2022-07-15 07:00:00,68.17,68.24,66.93,67.27,516900
2022-07-18 07:00:00,67.34,67.96,66.58,67.27,567900
2022-07-19 07:00:00,68.17,70.38,67.83,70.31,933900
2022-07-20 07:00:00,71.41,71.83,70.38,71.07,894600
2022-07-21 07:00:00,71.0,72.45,70.03,71.83,862900
2022-07-22 07:00:00,71.76,75.83,71.76,74.38,1087700
2022-07-25 07:00:00,74.17,75.55,72.04,72.24,543700
2022-07-26 07:00:00,74.31,74.31,71.76,72.24,483400
2022-07-27 07:00:00,72.17,72.73,71.41,72.24,374600
2022-07-28 07:00:00,73.83,75.69,72.79,73.35,508900
2022-07-29 07:00:00,74.52,75.55,73.69,74.17,530100
2022-08-01 07:00:00,74.17,75.55,73.69,74.45,424900
2022-08-02 07:00:00,74.17,74.8,72.93,74.66,444800
2022-08-03 07:00:00,74.73,77.97,74.52,77.28,583600
2022-08-04 07:00:00,76.93,77.21,74.86,75.21,769800
2022-08-05 07:00:00,74.38,75.9,73.48,75.55,726100
2022-08-08 07:00:00,75.28,77.28,74.52,76.59,350600
2022-08-09 07:00:00,76.8,77.62,75.9,77.28,368600
2022-08-10 07:00:00,76.59,77.42,75.97,76.52,389600
2022-08-11 07:00:00,77.28,78.59,76.8,77.97,846900
2022-08-12 07:00:00,77.97,79.97,77.97,78.94,363800
2022-08-15 07:00:00,79.35,79.49,77.76,78.66,404300
2022-08-16 07:00:00,77.97,78.66,77.28,78.31,326200
2022-08-17 07:00:00,78.66,79.28,76.93,77.56,879200
2022-08-18 07:00:00,77.97,81.35,77.21,78.45,987400
2022-08-19 07:00:00,79.28,81.42,78.94,79.76,536800
2022-08-22 07:00:00,79.63,80.73,79.14,79.28,370200
2022-08-23 07:00:00,79.69,80.94,79.69,80.73,446500
2022-08-24 07:00:00,81.42,82.45,80.73,80.94,358100
2022-08-25 07:00:00,81.35,82.11,80.38,80.38,424500
2022-08-26 07:00:00,80.38,80.38,79.42,79.49,491500
2022-08-29 07:00:00,78.8,81.07,78.8,81.07,669800
2022-08-30 07:00:00,81.14,82.8,80.73,82.04,725100
2022-08-31 07:00:00,81.28,82.11,80.66,80.8,429300
2022-09-05 07:00:00,80.25,81.07,79.83,80.32,325500
2022-09-06 07:00:00,81.07,81.28,80.32,80.38,247300
2022-09-07 07:00:00,80.04,80.04,77.28,77.28,846100
2022-09-08 07:00:00,77.97,78.31,76.31,77.14,315200
2022-09-09 07:00:00,77.9,78.66,77.0,78.66,332700
2022-09-12 07:00:00,78.66,79.63,78.31,78.45,364300
2022-09-13 07:00:00,78.38,79.21,77.83,78.8,246500
2022-09-14 07:00:00,77.49,78.45,77.14,77.62,317100
2022-09-15 07:00:00,78.66,78.8,76.73,77.14,566400
2022-09-16 07:00:00,76.59,77.97,76.24,76.59,498800
2022-09-19 07:00:00,76.59,77.83,74.52,74.52,501200
2022-09-20 07:00:00,75.9,75.9,74.17,75.28,403400
2022-09-21 07:00:00,75.28,75.83,74.73,75.21,216700
2022-09-22 07:00:00,75.21,76.87,75.07,76.59,232400
2022-09-23 07:00:00,76.87,79.0,76.59,77.62,361700
2022-09-26 07:00:00,76.59,78.8,76.59,78.38,666700
