time,open,high,low,close,volume
2021-11-30 07:00:00,55.85,55.85,47.56,54.17,3078700
2021-12-01 07:00:00,53.89,53.99,52.22,53.52,2930300
2021-12-02 07:00:00,52.68,53.52,52.4,52.96,2420400
2021-12-03 07:00:00,52.96,53.06,51.57,52.31,1933800
2021-12-06 07:00:00,51.94,53.24,49.8,52.4,2252900
2021-12-07 07:00:00,52.59,52.87,51.57,52.31,3229900
2021-12-08 07:00:00,52.5,52.59,51.47,52.59,3293900
2021-12-09 07:00:00,52.59,52.96,52.12,52.68,2583000
2021-12-10 07:00:00,52.68,53.06,51.66,51.66,2812400
2021-12-13 07:00:00,52.12,52.4,51.57,52.12,2874000
2021-12-14 07:00:00,50.73,52.4,50.73,52.22,3251900
2021-12-15 07:00:00,52.31,52.31,51.47,52.12,2116200
2021-12-16 07:00:00,52.03,52.12,51.38,52.03,2278000
2021-12-17 07:00:00,51.66,52.03,51.29,51.66,1665500
2021-12-20 07:00:00,51.57,52.03,51.1,51.66,3109200
2021-12-21 07:00:00,51.1,51.66,51.1,51.47,2501400
2021-12-22 07:00:00,51.57,51.57,50.82,51.19,1845200
2021-12-23 07:00:00,51.1,51.19,49.8,51.01,1096300
2021-12-24 07:00:00,50.92,51.1,50.26,51.01,1566500
2021-12-27 07:00:00,51.1,51.1,50.26,50.82,1610900
2021-12-28 07:00:00,50.64,50.82,49.89,50.73,1498200
2021-12-29 07:00:00,49.98,50.73,49.89,50.73,2330900
2021-12-30 07:00:00,50.26,50.64,49.33,50.26,1931900
2021-12-31 07:00:00,50.08,50.45,49.52,50.26,1665300
2022-01-04 07:00:00,50.17,50.45,49.52,50.26,2340200
2022-01-05 07:00:00,50.26,50.26,49.7,50.17,2424000
2022-01-06 07:00:00,49.8,49.98,49.43,49.98,1863000
2022-01-07 07:00:00,49.89,50.08,49.33,50.08,1609000
2022-01-10 07:00:00,49.98,50.26,49.24,50.08,2293000
2022-01-11 07:00:00,49.98,50.08,49.33,49.8,1540600
2022-01-12 07:00:00,49.89,50.17,49.24,49.52,1569100
2022-01-13 07:00:00,48.12,49.89,48.12,49.52,2275000
2022-01-14 07:00:00,49.52,49.7,48.77,49.7,2047900
2022-01-17 07:00:00,49.8,49.8,47.94,49.61,1803000
2022-01-18 07:00:00,49.52,49.61,48.96,49.43,2095000
2022-01-19 07:00:00,49.43,49.52,48.96,49.52,1642000
2022-01-20 07:00:00,49.61,51.19,49.61,50.26,2435800
2022-01-21 07:00:00,48.22,51.01,48.22,50.26,2082000
2022-01-24 07:00:00,50.26,50.26,49.52,49.89,2122300
2022-01-25 07:00:00,49.89,50.17,49.52,50.08,2005100
2022-01-26 07:00:00,50.17,50.26,49.7,50.08,2137100
2022-01-27 07:00:00,50.17,50.26,49.89,50.26,1606000
2022-01-28 07:00:00,50.26,50.26,49.98,50.26,1574000
2022-02-07 07:00:00,50.26,50.73,49.8,50.36,2090800
2022-02-08 07:00:00,50.54,51.01,49.89,50.26,2368700
2022-02-09 07:00:00,50.73,50.73,49.98,50.26,1762000
2022-02-10 07:00:00,50.26,50.26,49.98,50.26,1986900
2022-02-11 07:00:00,50.17,51.19,49.98,51.19,2112900
2022-02-14 07:00:00,51.19,51.19,50.08,50.92,2131900
2022-02-15 07:00:00,50.92,51.1,50.26,50.92,2201000
2022-02-16 07:00:00,51.01,51.1,50.26,50.92,1555300
2022-02-17 07:00:00,50.82,51.01,50.26,51.01,2840300
2022-02-18 07:00:00,50.92,51.01,50.26,50.92,2437200
2022-02-21 07:00:00,50.92,51.01,50.26,50.92,2481200
2022-02-22 07:00:00,50.82,50.82,49.89,50.64,2081800
2022-02-23 07:00:00,50.64,51.19,50.08,51.19,2404900
2022-02-24 07:00:00,51.01,51.1,50.17,51.01,2253000
2022-02-25 07:00:00,50.73,50.82,50.26,50.64,2507200
2022-02-28 07:00:00,50.26,50.54,50.08,50.26,2178000
2022-03-01 07:00:00,50.08,50.54,49.43,50.26,2048800
2022-03-02 07:00:00,49.52,50.17,49.52,50.17,2943600
2022-03-03 07:00:00,50.17,50.26,49.89,50.26,2442200
2022-03-04 07:00:00,50.26,50.26,49.89,50.26,2470800
2022-03-07 07:00:00,50.17,50.26,49.8,50.08,2785400
2022-03-08 07:00:00,50.08,50.08,49.61,50.08,2615300
2022-03-09 07:00:00,50.17,51.19,49.33,51.19,2784400
2022-03-10 07:00:00,50.26,51.1,50.26,50.73,3120900
2022-03-11 07:00:00,50.64,50.82,50.17,50.64,2982400
2022-03-14 07:00:00,50.36,50.64,49.89,50.64,2540000
2022-03-15 07:00:00,50.45,50.54,49.89,50.54,2608000
2022-03-16 07:00:00,50.54,50.64,49.98,50.45,2574900
2022-03-17 07:00:00,50.26,50.54,50.08,50.26,2443200
2022-03-18 07:00:00,50.26,50.26,48.87,48.87,2990400
2022-03-21 07:00:00,49.8,50.73,49.8,50.73,2915900
2022-03-22 07:00:00,50.26,50.82,49.98,50.45,2878300
2022-03-23 07:00:00,50.17,50.54,49.33,50.17,2770000
2022-03-24 07:00:00,50.26,50.26,49.61,50.26,2841800
2022-03-25 07:00:00,50.26,50.26,49.8,50.17,2661400
2022-03-28 07:00:00,49.98,50.17,49.7,49.98,2025700
2022-03-29 07:00:00,49.98,50.08,49.8,50.08,2154700
2022-03-30 07:00:00,50.17,50.17,49.52,49.98,1914800
2022-03-31 07:00:00,49.98,50.08,49.61,50.08,1812400
2022-04-01 07:00:00,50.08,50.08,49.61,50.08,1846600
2022-04-04 07:00:00,49.98,50.64,49.89,50.64,2004100
2022-04-05 07:00:00,50.54,50.54,50.17,50.45,1877600
2022-04-06 07:00:00,50.36,50.45,49.89,50.36,1462700
2022-04-07 07:00:00,50.26,50.26,49.61,50.17,1689000
2022-04-08 07:00:00,50.08,50.17,49.52,49.8,1485900
2022-04-12 07:00:00,49.98,49.98,48.96,49.8,1447600
2022-04-13 07:00:00,49.7,49.7,48.77,49.33,2252400
2022-04-14 07:00:00,49.43,49.52,48.87,49.24,2159200
2022-04-15 07:00:00,49.33,49.8,49.05,49.8,2309000
2022-04-18 07:00:00,49.7,50.08,48.96,49.33,1896800
2022-04-19 07:00:00,49.62,49.62,48.67,49.43,1627200
2022-04-20 07:00:00,48.86,49.43,48.67,49.43,1448600
2022-04-21 07:00:00,48.96,49.33,48.39,48.96,1367700
2022-04-22 07:00:00,48.67,49.24,48.2,48.86,1285700
2022-04-25 07:00:00,48.86,48.96,47.36,48.3,1822600
2022-04-26 07:00:00,48.2,48.48,46.13,48.48,1141600
2022-04-27 07:00:00,48.02,48.96,47.54,48.96,1138300
2022-04-28 07:00:00,48.96,49.05,48.02,48.96,1480200
2022-04-29 07:00:00,48.86,48.96,48.39,48.86,1405100
2022-05-04 07:00:00,48.86,48.86,47.07,48.86,1495800
2022-05-05 07:00:00,48.77,48.86,47.92,48.58,1427400
2022-05-06 07:00:00,47.54,48.39,47.26,48.3,1752000
2022-05-09 07:00:00,48.3,48.3,46.7,47.73,1100300
2022-05-10 07:00:00,47.07,47.07,46.32,47.07,1277600
2022-05-11 07:00:00,47.26,48.02,46.7,48.02,1319700
2022-05-12 07:00:00,47.73,48.2,46.98,47.83,1357500
2022-05-13 07:00:00,47.64,47.64,46.74,47.07,1285100
