time,open,high,low,close,volume
2022-12-09 07:00:00,24.3,24.3,23.84,24.3,510000
2022-12-12 07:00:00,25.99,25.99,25.49,25.99,711400
2022-12-13 07:00:00,25.69,25.96,24.5,25.96,845300
2022-12-14 07:00:00,26.42,27.08,26.19,26.29,531800
2022-12-15 07:00:00,26.25,26.29,25.16,25.36,322000
2022-12-16 07:00:00,24.57,26.65,24.57,25.96,664000
2022-12-19 07:00:00,24.76,25.82,24.63,24.63,1033800
2022-12-20 07:00:00,24.2,24.86,22.91,22.98,843900
2022-12-21 07:00:00,23.77,23.77,21.39,22.18,338700
2022-12-22 07:00:00,22.65,22.71,21.19,22.41,298700
2022-12-23 07:00:00,22.41,22.84,22.38,22.78,152400
2022-12-26 07:00:00,23.37,23.37,21.52,21.55,609500
2022-12-27 07:00:00,21.55,22.28,21.39,22.28,308600
2022-12-28 07:00:00,22.45,22.45,21.82,22.05,125600
2022-12-29 07:00:00,21.59,22.38,21.59,22.02,160400
2022-12-30 07:00:00,22.35,22.35,21.78,21.78,100300
2023-01-03 07:00:00,21.78,23.31,21.78,23.31,353400
2023-01-04 07:00:00,23.44,23.97,23.31,23.31,240100
2023-01-05 07:00:00,23.61,23.61,23.18,23.24,232500
2023-01-06 07:00:00,23.24,23.34,22.38,22.45,322000
2023-01-09 07:00:00,22.35,22.88,22.35,22.38,145900
2023-01-10 07:00:00,22.22,23.77,22.02,23.41,220900
2023-01-11 07:00:00,23.9,23.9,23.41,23.41,255500
2023-01-12 07:00:00,23.57,23.57,22.84,23.08,194500
2023-01-13 07:00:00,23.11,23.31,23.04,23.08,128300
2023-01-16 07:00:00,23.18,23.7,22.88,23.44,235300
2023-01-17 07:00:00,23.84,25.06,23.64,25.06,445500
2023-01-18 07:00:00,26.29,26.29,25.2,25.33,420000
2023-01-19 07:00:00,25.29,25.82,24.57,25.66,263000
2023-01-27 07:00:00,25.89,26.49,25.82,26.16,418900
2023-01-30 07:00:00,26.16,26.49,25.82,26.02,425200
2023-01-31 07:00:00,25.72,26.02,24.2,26.02,420300
2023-02-01 07:00:00,26.42,26.42,24.2,24.2,507900
2023-02-02 07:00:00,24.3,24.83,23.84,24.33,413400
2023-02-03 07:00:00,24.43,24.9,24.2,24.43,160000
2023-02-06 07:00:00,24.43,24.5,24.24,24.5,194200
2023-02-07 07:00:00,24.5,24.8,23.84,23.84,264200
2023-02-08 07:00:00,24.24,24.3,23.44,23.8,207800
2023-02-09 07:00:00,23.94,24.14,23.84,23.87,125200
2023-02-10 07:00:00,23.87,23.87,23.04,23.47,186200
2023-02-13 07:00:00,23.18,23.18,21.85,21.85,704700
