time,open,high,low,close,volume
2026-04-01 07:00:00,43.22,43.55,42.81,42.81,1587900
2026-04-02 07:00:00,42.07,42.56,41.98,42.07,984500
2026-04-03 07:00:00,42.31,42.73,41.32,41.41,1355300
2026-04-06 07:00:00,41.57,41.65,40.42,40.42,1399800
2026-04-07 07:00:00,40.58,40.83,39.17,40.0,2889800
2026-04-08 07:00:00,41.62,42.75,41.21,42.75,3278000
2026-04-09 07:00:00,42.67,44.08,42.5,43.08,2597600
2026-04-10 07:00:00,43.42,43.92,42.83,43.0,2010200
2026-04-13 07:00:00,42.42,43.42,42.42,42.92,918400
2026-04-14 07:00:00,43.5,43.83,43.08,43.75,1189500
2026-04-15 07:00:00,44.0,44.33,43.33,43.33,848900
2026-04-16 07:00:00,43.58,43.58,42.5,42.5,780100
2026-04-17 07:00:00,42.83,43.33,42.42,43.0,610500
2026-04-20 07:00:00,42.67,43.33,42.5,42.92,1036300
2026-04-21 07:00:00,42.75,43.08,42.08,42.5,1803700
2026-04-22 07:00:00,42.5,42.83,41.92,42.33,866200
2026-04-23 07:00:00,42.17,42.92,42.0,42.0,1218000
2026-04-24 07:00:00,42.0,42.58,41.83,41.92,1537900
2026-04-28 07:00:00,41.92,43.42,41.83,42.58,1333200
2026-04-29 07:00:00,42.58,43.25,42.0,42.17,787800
2026-05-04 07:00:00,42.17,42.42,41.42,41.46,1648100
2026-05-05 07:00:00,41.5,41.58,40.96,41.58,942600
2026-05-06 07:00:00,41.5,43.08,41.33,42.67,1133400
2026-05-07 07:00:00,42.75,43.25,42.67,42.92,1415000
2026-05-08 07:00:00,43.0,43.0,42.25,42.42,903200
2026-05-11 07:00:00,42.5,42.92,41.92,41.92,773900
2026-05-12 07:00:00,41.92,42.42,41.83,42.0,412000
2026-05-13 07:00:00,42.08,42.33,41.33,41.62,964500
2026-05-14 07:00:00,41.67,42.75,41.67,42.5,1127700
2026-05-15 07:00:00,42.67,43.25,42.25,42.67,1536300
2026-05-18 07:00:00,41.83,43.17,41.83,42.08,1755200
2026-05-19 07:00:00,42.5,43.0,42.0,42.33,1077600
2026-05-20 07:00:00,42.33,42.33,41.5,41.83,1435800
2026-05-21 07:00:00,42.17,42.5,41.67,41.83,1150600
2026-05-22 07:00:00,41.67,43.08,41.67,42.5,2739500
2026-05-25 07:00:00,43.05,43.7,42.5,43.4,1621900
2026-05-26 07:00:00,43.5,43.5,42.7,43.35,1218600
2026-05-27 07:00:00,43.8,43.8,42.9,43.0,806500
2026-05-28 07:00:00,42.9,43.3,41.8,41.8,1543700
2026-05-29 07:00:00,41.8,42.45,41.75,42.0,703900
2026-06-01 07:00:00,41.9,41.95,41.25,41.5,1066600
2026-06-02 07:00:00,41.25,41.4,40.1,40.3,2151400
2026-06-03 07:00:00,40.0,41.0,39.7,40.3,1007600
2026-06-04 07:00:00,40.0,40.9,39.85,40.3,637700
2026-06-05 07:00:00,40.0,40.5,39.8,39.8,681500
2026-06-08 07:00:00,39.5,39.7,38.5,39.0,1283800
2026-06-09 07:00:00,39.3,39.45,38.0,38.5,873300
2026-06-10 07:00:00,38.7,39.0,38.05,38.4,633700
2026-06-11 07:00:00,38.4,39.2,38.2,38.4,357300
2026-06-12 07:00:00,38.85,38.85,38.1,38.1,851900
2026-06-15 07:00:00,38.9,40.75,38.55,40.75,1980200
2026-06-16 07:00:00,41.1,43.6,40.8,43.5,4410600
2026-06-17 07:00:00,43.0,43.8,42.4,43.0,2059900
2026-06-18 07:00:00,42.65,43.5,42.05,42.05,1576700
2026-06-19 07:00:00,42.0,43.4,41.9,42.95,2356200
2026-06-22 07:00:00,42.85,43.3,42.2,43.15,981300
2026-06-23 07:00:00,43.2,46.0,43.05,43.4,4932000
2026-06-24 07:00:00,43.95,44.75,43.4,44.3,2293300
2026-06-25 07:00:00,44.5,46.3,44.3,45.0,2800800
2026-06-26 07:00:00,45.25,45.25,43.9,45.0,2100500
2026-06-29 07:00:00,44.75,45.1,43.7,44.4,1673300
2026-06-30 07:00:00,44.15,45.5,44.1,44.4,1556900
2026-07-01 07:00:00,44.4,45.15,44.2,44.85,1322200
2026-07-02 07:00:00,45.0,46.2,44.8,45.0,2698000
2026-07-03 07:00:00,45.0,45.9,44.7,45.0,1783100
2026-07-06 07:00:00,44.8,44.95,42.1,43.5,2991500
2026-07-07 07:00:00,43.7,44.85,43.0,44.75,2161900
2026-07-08 07:00:00,44.9,45.2,44.3,44.3,1690800
2026-07-09 07:00:00,44.0,44.3,43.3,43.65,1587900
2026-07-10 07:00:00,43.65,43.65,42.2,42.2,2113600
2026-07-13 07:00:00,41.9,41.9,40.3,41.75,3073400
2026-07-14 07:00:00,41.1,41.95,40.65,41.95,1100600
2026-07-15 07:00:00,41.95,42.95,41.7,42.8,2221400
2026-07-16 07:00:00,42.5,43.5,41.65,43.5,2859000
2026-07-17 07:00:00,43.45,43.5,42.8,43.1,958800
2026-07-20 07:00:00,43.0,43.1,40.85,41.8,1806300
2026-07-21 07:00:00,41.1,41.95,40.8,41.4,1343400
2026-07-22 07:00:00,41.4,41.7,40.4,40.55,1496400
2026-07-23 07:00:00,40.6,41.45,39.35,41.1,1753300
2026-07-24 07:00:00,40.05,40.55,39.2,39.2,1008500
2026-07-27 07:00:00,39.5,39.95,37.5,37.5,1027400
2026-07-28 07:00:00,37.2,38.9,36.5,38.1,1899900
2026-07-29 07:00:00,38.25,38.7,38.0,38.65,693000
2026-07-30 07:00:00,38.55,41.0,38.55,40.6,1922700
2026-07-31 07:00:00,40.95,41.0,40.2,41.0,2276700
2026-08-03 07:00:00,40.6,41.4,40.6,40.9,2212100
2026-08-04 07:00:00,41.0,41.0,39.8,40.65,1252900
2026-08-05 07:00:00,40.95,40.95,39.6,39.6,2462600
2026-08-06 07:00:00,39.6,39.9,39.25,39.4,1090000
2026-08-07 07:00:00,39.4,40.0,39.25,39.3,1346900
