time,open,high,low,close,volume
2021-12-08 07:00:00,11.15,11.42,11.05,11.15,3263119
2021-12-09 07:00:00,11.63,11.63,11.1,11.26,877812
2021-12-10 07:00:00,9.82,11.42,9.82,11.21,1212060
2021-12-13 07:00:00,11.05,11.26,11.05,11.15,1714745
2021-12-14 07:00:00,11.15,11.21,10.99,11.1,1767901
2021-12-15 07:00:00,10.94,11.26,10.94,11.1,1406692
2021-12-16 07:00:00,10.94,11.15,10.94,11.05,1387817
2021-12-17 07:00:00,10.89,11.1,10.89,11.1,1793895
2021-12-20 07:00:00,11.1,11.26,11.05,11.21,1498049
2021-12-21 07:00:00,11.26,11.26,11.05,11.15,1119431
2021-12-22 07:00:00,11.68,11.68,10.99,11.1,1399073
2021-12-23 07:00:00,11.26,11.26,10.73,10.89,3309859
2021-12-24 07:00:00,11.15,11.36,10.89,11.31,3437579
2021-12-27 07:00:00,11.31,12.75,11.31,11.9,5589501
2021-12-28 07:00:00,12.22,12.48,11.9,12.22,4801813
2021-12-29 07:00:00,12.22,12.32,11.9,11.95,3042459
2021-12-30 07:00:00,12.06,12.16,11.42,11.52,4669777
2021-12-31 07:00:00,11.68,11.95,11.52,11.68,2315161
2022-01-04 07:00:00,11.9,11.95,11.58,11.74,2677870
2022-01-05 07:00:00,11.95,12.0,11.68,11.74,4339612
2022-01-06 07:00:00,11.79,11.95,11.42,11.52,2683357
2022-01-07 07:00:00,11.68,11.68,11.47,11.68,2356401
2022-01-10 07:00:00,11.68,11.68,11.21,11.26,3292396
2022-01-11 07:00:00,11.42,11.42,11.1,11.15,2111110
2022-01-12 07:00:00,11.26,11.47,10.94,11.42,3346275
2022-01-13 07:00:00,11.42,11.74,11.31,11.36,2867623
2022-01-14 07:00:00,11.52,11.74,11.42,11.63,3185278
2022-01-17 07:00:00,11.63,11.68,11.21,11.21,3639020
2022-01-18 07:00:00,11.21,11.42,10.94,11.05,2371280
2022-01-19 07:00:00,11.1,11.21,10.99,11.15,1026169
2022-01-20 07:00:00,11.31,11.42,10.99,11.21,1406080
2022-01-21 07:00:00,11.21,11.42,11.1,11.31,2478109
2022-01-24 07:00:00,11.42,11.42,11.1,11.15,2146739
2022-01-25 07:00:00,11.31,11.52,11.1,11.47,2160994
2022-01-26 07:00:00,11.52,12.22,11.52,12.0,5025759
2022-01-27 07:00:00,12.06,12.16,11.95,12.0,2045522
2022-01-28 07:00:00,12.06,12.32,12.0,12.22,3045134
2022-02-07 07:00:00,12.22,12.48,12.16,12.32,3806624
2022-02-08 07:00:00,12.48,12.48,12.16,12.27,3861386
2022-02-09 07:00:00,12.32,12.32,12.11,12.22,5550187
2022-02-10 07:00:00,12.22,13.65,12.22,13.08,7924417
2022-02-11 07:00:00,13.08,13.29,12.86,13.01,2766652
2022-02-14 07:00:00,13.01,13.08,12.43,12.58,4203103
2022-02-15 07:00:00,12.58,12.65,12.29,12.5,2810120
2022-02-16 07:00:00,12.5,12.58,12.36,12.58,1762053
2022-02-17 07:00:00,12.58,12.58,12.43,12.5,1329928
2022-02-18 07:00:00,12.5,12.5,12.36,12.43,1369386
