time,open,high,low,close,volume
2024-11-06 07:00:00,19.7,20.17,19.7,20.07,260669
2024-11-07 07:00:00,20.17,20.17,19.88,19.88,291302
2024-11-08 07:00:00,19.88,19.98,19.7,19.98,294361
2024-11-11 07:00:00,19.98,20.74,19.88,20.74,1263025
2024-11-12 07:00:00,20.74,21.02,20.64,20.74,921445
2024-11-13 07:00:00,20.74,21.31,20.45,21.31,1458696
2024-11-14 07:00:00,21.21,21.59,20.83,20.83,1117428
2024-11-15 07:00:00,20.74,20.74,20.07,20.17,1415813
2024-11-18 07:00:00,20.17,20.26,19.6,19.98,986974
2024-11-19 07:00:00,19.98,20.36,19.6,19.6,530712
2024-11-20 07:00:00,19.6,20.07,19.41,19.79,495994
2024-11-21 07:00:00,19.88,20.26,19.7,20.26,318001
2024-11-22 07:00:00,20.36,20.74,20.17,20.55,964410
2024-11-25 07:00:00,20.55,21.12,20.55,20.64,725263
2024-11-26 07:00:00,20.83,21.12,20.64,20.93,1021015
2024-11-27 07:00:00,20.93,21.49,20.55,20.64,2001020
2024-11-28 07:00:00,20.64,20.74,20.26,20.26,941728
2024-11-29 07:00:00,20.74,21.02,20.17,20.45,766879
2024-12-02 07:00:00,20.45,20.55,19.98,20.17,999329
2024-12-03 07:00:00,20.17,20.45,19.98,20.07,805972
2024-12-04 07:00:00,20.07,20.26,19.88,19.88,573337
2024-12-05 07:00:00,17.9,20.26,17.9,20.07,1086589
2024-12-06 07:00:00,20.07,21.21,19.98,20.45,2147191
2024-12-09 07:00:00,20.45,20.74,20.36,20.45,673813
2024-12-10 07:00:00,20.55,20.55,20.07,20.26,872213
2024-12-11 07:00:00,20.26,20.36,20.07,20.07,661450
2024-12-12 07:00:00,20.17,20.45,20.17,20.26,615952
2024-12-13 07:00:00,20.36,20.45,19.98,19.98,337115
2024-12-16 07:00:00,19.98,20.17,19.88,19.98,304762
2024-12-17 07:00:00,20.17,20.45,19.98,20.17,241184
2024-12-18 07:00:00,20.26,20.45,20.17,20.45,678589
2024-12-19 07:00:00,21.78,21.78,20.07,20.45,1957654
2024-12-20 07:00:00,20.45,20.64,20.17,20.26,558955
2024-12-23 07:00:00,20.26,21.21,20.17,21.02,2961528
2024-12-24 07:00:00,21.02,21.59,20.93,21.49,2284992
2024-12-25 07:00:00,21.4,21.78,20.93,21.12,2052574
2024-12-26 07:00:00,21.12,21.31,20.93,20.93,786917
2024-12-27 07:00:00,20.93,21.12,20.55,20.64,1329013
2024-12-30 07:00:00,20.83,20.83,20.45,20.45,514413
2024-12-31 07:00:00,20.45,20.64,20.26,20.26,560068
2025-01-02 07:00:00,18.28,20.36,18.28,20.36,1077800
2025-01-03 07:00:00,20.36,20.64,19.79,19.79,1575301
2025-01-06 07:00:00,19.79,19.88,18.09,18.28,3411443
2025-01-07 07:00:00,18.28,18.94,18.09,18.18,691477
2025-01-08 07:00:00,18.28,18.65,18.09,18.37,546232
2025-01-09 07:00:00,18.46,18.46,18.09,18.18,369192
2025-01-10 07:00:00,18.28,18.37,17.61,17.61,607759
2025-01-13 07:00:00,17.61,17.61,17.04,17.61,699202
2025-01-14 07:00:00,17.04,17.8,17.04,17.52,207654
2025-01-15 07:00:00,17.52,17.71,17.42,17.71,193772
2025-01-16 07:00:00,16.0,17.99,16.0,17.71,547260
2025-01-17 07:00:00,17.52,17.8,17.42,17.71,296266
2025-01-20 07:00:00,17.61,17.9,17.61,17.61,360645
2025-01-21 07:00:00,17.61,17.61,17.33,17.33,391872
2025-01-22 07:00:00,17.42,17.42,17.04,17.14,488919
2025-01-23 07:00:00,16.85,17.42,16.85,17.42,273828
2025-01-24 07:00:00,17.52,17.61,17.42,17.42,236809
2025-02-03 07:00:00,17.42,17.8,17.33,17.8,398741
2025-02-04 07:00:00,16.1,18.18,16.1,18.18,625609
2025-02-05 07:00:00,18.18,18.18,17.99,18.09,256960
2025-02-06 07:00:00,18.18,18.37,18.09,18.18,368472
2025-02-07 07:00:00,18.18,18.18,17.99,18.09,280099
2025-02-10 07:00:00,18.09,18.09,17.71,17.71,380967
2025-02-11 07:00:00,17.71,17.9,17.71,17.71,192564
2025-02-12 07:00:00,17.8,17.99,17.71,17.8,290146
2025-02-13 07:00:00,17.9,18.84,17.9,18.75,1385464
2025-02-14 07:00:00,18.75,18.94,18.46,18.46,527396
2025-02-17 07:00:00,18.46,18.84,18.37,18.46,625601
2025-02-18 07:00:00,18.46,18.65,18.28,18.46,437595
2025-02-19 07:00:00,18.56,18.75,18.46,18.56,724398
2025-02-20 07:00:00,18.75,18.84,18.56,18.65,632767
2025-02-21 07:00:00,18.37,18.65,18.37,18.65,525966
2025-02-24 07:00:00,18.65,18.65,18.28,18.46,667275
2025-02-25 07:00:00,18.28,18.65,18.28,18.46,561546
