time,open,high,low,close,volume
2022-09-29 07:00:00,68.34,69.62,68.34,68.81,4200
2022-09-30 07:00:00,66.94,68.28,66.94,68.28,6809
2022-10-03 07:00:00,66.94,66.94,62.92,62.92,4700
2022-10-04 07:00:00,64.93,64.93,61.58,62.25,2208
2022-10-05 07:00:00,66.2,66.27,61.58,63.52,4217
2022-10-06 07:00:00,64.39,64.39,56.9,56.9,4000
2022-10-07 07:00:00,53.82,54.89,53.22,53.68,13039
2022-10-10 07:00:00,54.22,55.56,54.22,55.56,725
2022-10-11 07:00:00,57.3,57.3,50.87,52.88,4600
2022-10-12 07:00:00,52.88,54.82,51.61,52.88,2800
2022-10-13 07:00:00,59.11,59.11,53.62,53.62,2600
2022-10-14 07:00:00,54.22,55.89,54.22,54.89,3701
2022-10-17 07:00:00,57.43,57.43,54.76,56.09,2500
2022-10-18 07:00:00,55.29,56.83,55.22,56.23,2801
2022-10-19 07:00:00,56.9,56.9,55.56,55.89,4500
2022-10-20 07:00:00,59.51,59.51,59.51,59.51,121
2022-10-21 07:00:00,55.29,55.29,53.55,53.55,700
2022-10-24 07:00:00,55.22,55.22,51.01,51.01,6700
2022-10-25 07:00:00,51.21,52.08,46.86,50.87,13500
2022-10-26 07:00:00,50.14,50.14,47.19,47.19,1900
2022-10-27 07:00:00,50.2,50.87,49.87,50.87,1700
2022-10-28 07:00:00,55.76,55.76,47.93,52.75,3900
2022-10-31 07:00:00,50.54,53.42,47.39,50.54,1830
2022-11-01 07:00:00,49.94,51.41,49.94,50.81,1100
2022-11-02 07:00:00,50.27,50.87,50.27,50.87,500
2022-11-03 07:00:00,49.53,49.53,48.87,48.87,600
2022-11-04 07:00:00,46.86,48.87,46.86,48.87,4700
2022-11-07 07:00:00,45.25,45.52,40.16,40.16,18800
2022-11-08 07:00:00,44.85,44.85,37.49,40.83,10700
2022-11-09 07:00:00,40.23,44.92,40.23,43.44,5700
2022-11-10 07:00:00,40.83,40.83,38.15,38.82,6700
2022-11-11 07:00:00,38.15,39.36,36.82,38.62,9700
2022-11-14 07:00:00,37.49,37.49,33.4,34.14,25900
2022-11-15 07:00:00,34.81,34.81,32.13,32.73,30100
2022-11-16 07:00:00,32.13,37.55,28.78,37.55,12000
2022-11-17 07:00:00,34.14,37.55,34.14,37.49,6100
2022-11-18 07:00:00,37.35,38.76,36.15,37.49,5520
2022-11-21 07:00:00,37.35,39.83,37.35,39.43,3004
2022-11-22 07:00:00,39.49,40.1,38.15,38.69,3300
2022-11-23 07:00:00,39.16,39.49,36.88,38.76,1901
2022-11-24 07:00:00,36.88,38.49,36.15,38.49,4002
2022-11-25 07:00:00,36.75,38.49,36.75,38.36,4300
2022-11-28 07:00:00,39.16,42.97,39.16,40.77,6400
2022-11-29 07:00:00,46.19,46.19,42.84,44.18,5006
2022-11-30 07:00:00,45.52,48.46,45.52,47.26,9900
2022-12-01 07:00:00,48.73,53.82,48.73,50.87,14100
2022-12-02 07:00:00,51.74,53.22,51.54,52.61,6600
2022-12-05 07:00:00,53.55,53.55,48.6,48.6,12365
2022-12-06 07:00:00,50.34,50.34,44.92,45.85,12000
2022-12-07 07:00:00,46.72,46.72,41.64,43.38,10800
2022-12-08 07:00:00,43.51,46.05,42.51,43.51,8100
2022-12-09 07:00:00,44.85,44.85,41.5,41.5,3300
2022-12-12 07:00:00,43.91,46.46,42.97,43.04,6400
2022-12-13 07:00:00,42.84,43.44,42.17,43.44,12100
2022-12-14 07:00:00,42.91,44.78,42.64,44.78,7800
2022-12-15 07:00:00,42.84,44.71,42.84,44.71,5400
2022-12-16 07:00:00,43.31,45.45,43.04,45.38,2900
