time,open,high,low,close,volume
2022-11-18 07:00:00,5.88,5.96,5.56,5.96,21200
2022-11-21 07:00:00,6.47,6.47,5.96,6.04,37400
2022-11-22 07:00:00,6.43,6.43,6.08,6.15,3400
2022-11-23 07:00:00,6.15,6.15,5.76,6.15,16320
2022-11-24 07:00:00,6.11,6.11,5.76,5.96,8120
2022-11-25 07:00:00,6.11,6.15,5.96,6.0,102930
2022-11-28 07:00:00,6.51,6.56,6.2,6.56,17210
2022-11-29 07:00:00,6.56,7.08,6.56,6.77,5200
2022-11-30 07:00:00,7.08,7.08,6.72,6.77,12200
2022-12-01 07:00:00,6.72,7.18,6.72,7.13,21700
2022-12-02 07:00:00,7.13,7.49,6.82,7.29,21310
2022-12-05 07:00:00,7.75,7.75,7.29,7.34,33700
2022-12-06 07:00:00,7.49,7.49,7.03,7.34,4210
2022-12-07 07:00:00,6.87,7.39,6.87,7.24,4800
2022-12-08 07:00:00,7.24,7.24,6.87,7.24,28300
2022-12-09 07:00:00,7.34,7.34,7.24,7.24,2600
2022-12-12 07:00:00,7.24,7.24,6.87,7.24,26800
2022-12-13 07:00:00,7.18,7.18,7.18,7.18,200
2022-12-14 07:00:00,7.18,7.49,7.18,7.44,25500
2022-12-15 07:00:00,7.39,7.65,7.39,7.6,16500
2022-12-16 07:00:00,7.55,7.65,7.29,7.39,20233
2022-12-19 07:00:00,7.65,8.11,7.65,8.11,41668
2022-12-20 07:00:00,8.79,8.79,7.91,8.53,25600
2022-12-21 07:00:00,8.53,8.73,8.06,8.63,54800
2022-12-22 07:00:00,8.63,9.04,8.22,8.84,27138
2022-12-23 07:00:00,8.94,9.04,8.73,8.94,20000
2022-12-26 07:00:00,8.79,8.79,8.27,8.27,25130
2022-12-27 07:00:00,8.27,8.89,8.11,8.32,60100
2022-12-28 07:00:00,8.79,8.79,8.27,8.27,12600
2022-12-29 07:00:00,8.27,8.99,8.22,8.99,27600
2022-12-30 07:00:00,9.46,9.46,8.73,8.84,17200
2023-01-03 07:00:00,8.84,9.3,8.58,8.84,13900
2023-01-04 07:00:00,8.84,8.99,8.63,8.79,15000
2023-01-05 07:00:00,8.79,9.04,8.42,8.84,15500
2023-01-06 07:00:00,9.51,9.51,8.63,8.84,11200
2023-01-09 07:00:00,9.2,9.25,8.79,8.99,37400
2023-01-10 07:00:00,9.25,9.3,8.63,8.99,20100
2023-01-11 07:00:00,8.68,8.99,8.63,8.99,12000
2023-01-12 07:00:00,8.99,9.3,8.58,8.63,2810
2023-01-13 07:00:00,8.68,8.99,8.63,8.79,15410
2023-01-16 07:00:00,9.3,9.3,8.73,8.73,18700
2023-01-17 07:00:00,8.63,8.94,8.63,8.73,3900
2023-01-18 07:00:00,8.94,8.94,8.68,8.79,19200
2023-01-19 07:00:00,9.25,9.25,8.58,8.84,15700
2023-01-27 07:00:00,8.84,9.2,8.37,8.79,16700
2023-01-30 07:00:00,8.68,8.84,8.53,8.63,96690
2023-01-31 07:00:00,8.89,8.89,8.53,8.79,22301
2023-02-01 07:00:00,8.68,8.79,8.53,8.53,25972
2023-02-02 07:00:00,8.42,8.53,8.42,8.53,17200
2023-02-03 07:00:00,8.53,8.53,8.42,8.53,10860
2023-02-06 07:00:00,8.79,8.79,8.42,8.58,6340
2023-02-07 07:00:00,8.48,8.53,8.37,8.53,27650
2023-02-08 07:00:00,8.53,8.73,8.37,8.53,4215
2023-02-09 07:00:00,8.37,8.73,8.37,8.53,2695
2023-02-10 07:00:00,8.42,8.58,8.42,8.42,11490
2023-02-13 07:00:00,8.42,8.42,8.17,8.42,26811
2023-02-14 07:00:00,8.42,8.42,8.32,8.37,7392
2023-02-15 07:00:00,8.37,8.63,7.96,8.01,53910
2023-02-16 07:00:00,8.06,8.48,8.01,8.22,5630
2023-02-17 07:00:00,8.27,8.42,8.17,8.27,9201
2023-02-20 07:00:00,8.17,8.37,8.17,8.37,29179
2023-02-21 07:00:00,8.37,8.48,8.32,8.42,58351
2023-02-22 07:00:00,8.53,8.58,8.42,8.58,25001
2023-02-23 07:00:00,8.68,8.68,8.32,8.53,13450
2023-02-24 07:00:00,8.53,8.58,8.17,8.48,12901
2023-02-27 07:00:00,8.86,8.86,8.31,8.31,8550
2023-02-28 07:00:00,8.31,8.53,8.2,8.48,1100
2023-03-01 07:00:00,8.53,8.53,7.93,8.48,27250
2023-03-02 07:00:00,8.15,8.31,7.88,8.31,27900
