time,open,high,low,close,volume
2018-11-29 07:00:00,11.48,11.48,11.08,11.08,8100
2018-11-30 07:00:00,11.48,11.48,11.02,11.22,2203
2018-12-03 07:00:00,11.55,11.55,10.89,10.89,20900
2018-12-04 07:00:00,10.89,11.22,10.75,10.89,33000
2018-12-05 07:00:00,11.55,11.55,10.89,10.89,27303
2018-12-06 07:00:00,11.15,11.15,10.75,10.75,12824
2018-12-07 07:00:00,11.15,11.15,10.75,10.89,8100
2018-12-10 07:00:00,10.75,10.89,10.75,10.89,4000
2018-12-11 07:00:00,10.82,10.89,10.69,10.89,10103
2018-12-12 07:00:00,11.55,11.55,10.62,11.02,4720
2018-12-13 07:00:00,10.89,10.89,10.89,10.89,3400
2018-12-14 07:00:00,10.82,10.89,10.75,10.89,600
2018-12-17 07:00:00,10.82,10.89,10.69,10.89,400
2018-12-18 07:00:00,10.69,10.89,10.69,10.89,970
2018-12-19 07:00:00,10.69,10.69,10.62,10.69,17330
2018-12-20 07:00:00,10.69,10.69,10.69,10.69,600
2018-12-21 07:00:00,10.69,10.82,10.62,10.69,16409
2018-12-24 07:00:00,10.62,10.75,10.62,10.75,250
2018-12-25 07:00:00,10.62,10.82,10.56,10.75,13900
2018-12-26 07:00:00,10.75,10.82,10.62,10.82,387
2018-12-27 07:00:00,10.82,11.28,10.62,10.89,2450
2018-12-28 07:00:00,10.89,11.02,10.62,11.02,1000
2019-01-02 07:00:00,10.82,10.82,10.82,10.82,266
2019-01-03 07:00:00,10.75,10.82,10.75,10.82,24850
2019-01-04 07:00:00,10.75,10.75,10.75,10.75,1020
2019-01-07 07:00:00,10.89,11.81,10.62,11.28,522
2019-01-08 07:00:00,11.28,11.28,10.62,11.02,4550
2019-01-09 07:00:00,10.62,10.69,10.62,10.69,2600
2019-01-10 07:00:00,10.75,10.75,10.75,10.75,100
2019-01-11 07:00:00,10.69,10.69,10.69,10.69,2700
2019-01-14 07:00:00,10.89,10.89,10.89,10.89,100
2019-01-15 07:00:00,11.22,11.55,11.22,11.55,200
2019-01-16 07:00:00,10.89,10.89,10.56,10.56,33700
2019-01-17 07:00:00,10.89,10.89,10.56,10.56,21309
2019-01-18 07:00:00,10.75,10.75,10.62,10.62,1110
2019-01-21 07:00:00,10.42,10.56,10.42,10.56,6200
2019-01-22 07:00:00,10.56,10.69,10.56,10.56,9200
2019-01-23 07:00:00,10.49,10.69,10.42,10.69,1410
2019-01-24 07:00:00,10.56,10.56,10.56,10.56,9233
2019-01-25 07:00:00,10.69,10.69,10.56,10.62,10200
2019-01-28 07:00:00,10.56,10.69,10.49,10.69,500
2019-01-29 07:00:00,10.56,10.56,10.56,10.56,6600
2019-01-30 07:00:00,10.62,10.69,10.62,10.69,14800
2019-01-31 07:00:00,10.56,10.62,10.56,10.62,4720
2019-02-01 07:00:00,10.62,10.69,10.62,10.69,3300
2019-02-11 07:00:00,11.48,11.48,10.75,10.75,5020
2019-02-12 07:00:00,10.75,10.75,10.75,10.75,1700
2019-02-13 07:00:00,10.69,10.69,10.69,10.69,15900
2019-02-14 07:00:00,10.69,10.69,10.69,10.69,2210
2019-02-15 07:00:00,10.62,10.62,10.62,10.62,100
2019-02-18 07:00:00,10.62,10.69,10.56,10.56,44409
2019-02-19 07:00:00,10.56,10.56,10.42,10.42,84074
2019-02-20 07:00:00,10.42,10.42,10.42,10.42,23890
2019-02-21 07:00:00,10.42,10.42,10.29,10.36,38910
2019-02-22 07:00:00,10.36,10.49,10.36,10.36,46400
2019-02-25 07:00:00,10.89,10.89,10.29,10.36,18925
2019-02-26 07:00:00,10.29,10.42,10.29,10.42,5750
2019-02-27 07:00:00,10.29,10.29,10.16,10.16,45136
2019-02-28 07:00:00,10.49,10.89,10.16,10.16,9820
2019-03-01 07:00:00,10.69,10.69,10.16,10.23,18830
2019-03-04 07:00:00,10.69,10.69,10.36,10.36,6610
2019-03-05 07:00:00,10.69,10.69,10.36,10.36,7668
2019-03-06 07:00:00,10.36,10.42,10.23,10.42,5000
2019-03-07 07:00:00,10.69,10.69,10.42,10.42,26900
2019-03-08 07:00:00,10.69,10.69,10.42,10.42,5000
2019-03-11 07:00:00,10.69,10.69,10.42,10.42,7030
2019-03-12 07:00:00,10.49,10.56,10.36,10.49,55400
2019-03-13 07:00:00,10.49,10.56,10.49,10.49,16615
2019-03-14 07:00:00,10.75,10.75,10.42,10.56,53600
2019-03-15 07:00:00,10.56,10.82,10.56,10.56,78330
2019-03-18 07:00:00,10.75,10.75,10.56,10.75,32500
2019-03-19 07:00:00,10.56,10.69,10.56,10.56,17200
2019-03-20 07:00:00,10.75,10.75,10.56,10.56,6436
2019-03-21 07:00:00,10.56,10.82,10.56,10.82,13100
2019-03-22 07:00:00,10.82,10.82,10.56,10.56,6214
2019-03-25 07:00:00,10.82,10.82,10.36,10.62,17046
2019-03-26 07:00:00,10.56,10.62,10.56,10.62,4856
2019-03-27 07:00:00,10.56,10.82,10.56,10.82,200
2019-03-28 07:00:00,10.56,10.69,10.56,10.56,5705
2019-03-29 07:00:00,11.22,11.22,10.56,10.75,3250
2019-04-01 07:00:00,10.56,10.69,10.42,10.69,3730
2019-04-02 07:00:00,10.69,10.75,10.69,10.75,1500
2019-04-03 07:00:00,10.75,10.75,10.69,10.69,5600
2019-04-04 07:00:00,10.69,10.69,10.69,10.69,11310
2019-04-05 07:00:00,10.56,10.75,10.36,10.69,4516
2019-04-08 07:00:00,10.69,10.75,10.69,10.75,4490
2019-04-09 07:00:00,10.75,10.75,10.75,10.75,317
2019-04-10 07:00:00,10.75,10.75,10.56,10.56,403
2019-04-11 07:00:00,10.56,10.56,10.56,10.56,6140
2019-04-12 07:00:00,10.49,10.49,10.29,10.49,5200
2019-04-16 07:00:00,10.69,10.69,10.49,10.49,300
2019-04-17 07:00:00,10.69,10.69,10.56,10.62,540
2019-04-18 07:00:00,10.49,10.62,10.42,10.62,27969
